,wall_time,step,value
5462,1585340468.8167865,11365,2005.0
5463,1585340469.157597,11366,2212.0
5464,1585340470.1596656,11368,2771.0
5465,1585340470.8758755,11369,3167.0
5466,1585340481.7294698,11380,379.0
5467,1585340482.4748373,11381,796.0
5468,1585340482.8440647,11382,1018.0
5469,1585340485.091851,11386,2296.0
5470,1585340489.2435634,11390,500.0
5471,1585340489.7610753,11391,778.0
5472,1585340490.3208675,11392,1073.0
5473,1585340490.792156,11393,1353.0
5474,1585340491.282775,11394,1650.0
5475,1585340491.9072306,11395,1998.0
5476,1585340493.061778,11397,2665.0
5477,1585340493.7089496,11398,3038.0
5478,1585340496.1907427,11399,244.0
5479,1585340496.6338153,11400,499.0
5480,1585340497.1231754,11401,788.0
5481,1585340497.6360037,11402,1076.0
5482,1585340498.1920965,11403,1400.0
5483,1585340498.6654906,11404,1680.0
5484,1585340500.7722983,11408,2913.0
5485,1585340501.3490849,11409,3256.0
5486,1585340504.5248306,11411,590.0
5487,1585340504.9223733,11412,818.0
5488,1585340505.3495953,11413,1056.0
5489,1585340505.730848,11414,1279.0
5490,1585340506.725203,11416,1858.0
5491,1585340507.1772883,11417,2122.0
5492,1585340508.6216028,11420,2970.0
5493,1585340509.135736,11421,3262.0
5494,1585340520.4038029,11433,265.0
5495,1585340520.948781,11434,565.0
5496,1585340521.3986506,11435,817.0
5497,1585340522.8838074,11438,1654.0
5498,1585340523.331909,11439,1912.0
5499,1585340523.8115764,11440,2195.0
5500,1585340524.7137191,11442,2716.0
5501,1585340525.1457133,11443,2958.0
5502,1585340525.7158911,11444,3275.0
5503,1585340529.4317725,11447,870.0
5504,1585340529.8863041,11448,1118.0
5505,1585340530.3540542,11449,1373.0
5506,1585340530.7328687,11450,1593.0
5507,1585340531.2936463,11451,1910.0
5508,1585340531.749032,11452,2184.0
5509,1585340532.4046779,11453,2562.0
5510,1585340533.2110338,11455,3027.0
5511,1585340535.8655462,11456,351.0
5512,1585340537.1943834,11458,1100.0
5513,1585340537.6328914,11459,1344.0
5514,1585340538.2938662,11460,1721.0
5515,1585340538.8282685,11461,2017.0
5516,1585340539.2842238,11462,2275.0
5517,1585340540.0710878,11464,2735.0
5518,1585340544.499507,11468,1009.0
5519,1585340545.1531458,11469,1378.0
5520,1585340546.5516105,11472,2158.0
5521,1585340547.424268,11474,2661.0
5522,1585340547.8768275,11475,2900.0
5523,1585340559.4063444,11489,626.0
5524,1585340559.7559414,11490,831.0
5525,1585340560.2187428,11491,1102.0
5526,1585340562.309651,11495,2262.0
5527,1585340563.3496895,11497,2867.0
5528,1585340567.3494782,11500,589.0
5529,1585340568.0259955,11501,964.0
5530,1585340569.1384118,11503,1603.0
5531,1585340569.6244197,11504,1894.0
5532,1585340570.2567632,11505,2255.0
5533,1585340571.5420837,11507,2936.0
5534,1585340575.504644,11510,669.0
5535,1585340576.1970062,11511,1070.0
5536,1585340577.1887538,11513,1606.0
5537,1585340577.7021155,11514,1896.0
5538,1585340578.2970703,11515,2176.0
5539,1585340578.7771444,11516,2454.0
5540,1585340579.380528,11517,2787.0
5541,1585340579.8974853,11518,3087.0
5542,1585340582.6872811,11519,318.0
5543,1585340583.396657,11520,737.0
5544,1585340584.1726427,11522,1204.0
5545,1585340584.7297065,11523,1530.0
5546,1585340585.614853,11525,2072.0
5547,1585340586.0567436,11526,2305.0
5548,1585340597.3916166,11540,326.0
5549,1585340597.852629,11541,599.0
5550,1585340598.5103798,11542,959.0
5551,1585340598.9820106,11543,1221.0
5552,1585340599.3854525,11544,1468.0
5553,1585340600.6371312,11546,2170.0
5554,1585340601.1230073,11547,2460.0
5555,1585340602.1140468,11549,3033.0
5556,1585340604.7230682,11550,334.0
5557,1585340606.4416013,11553,1322.0
5558,1585340607.0385203,11554,1655.0
5559,1585340607.5172913,11555,1935.0
5560,1585340607.8964338,11556,2163.0
5561,1585340608.6596813,11557,2570.0
5562,1585340609.32609,11558,2938.0
5563,1585340609.864637,11559,3241.0
5564,1585340612.962605,11561,509.0
5565,1585340614.184283,11563,1160.0
5566,1585340615.476351,11566,1918.0
5567,1585340616.006023,11567,2257.0
5568,1585340616.714674,11568,2653.0
5569,1585340617.1834133,11569,2911.0
5570,1585340617.6237638,11570,3154.0
5571,1585340620.304149,11571,316.0
5572,1585340621.0608485,11573,781.0
5573,1585340622.345668,11576,1535.0
5574,1585340623.998267,11579,2444.0
5575,1585340625.4966831,11581,3252.0
5576,1585340636.6085324,11593,615.0
5577,1585340637.6266787,11595,1224.0
5578,1585340638.2390966,11596,1591.0
5579,1585340639.3636346,11598,2200.0
5580,1585340640.0235617,11599,2559.0
5581,1585340640.6884606,11600,2934.0
5582,1585340643.96117,11602,321.0
5583,1585340645.5358112,11605,1212.0
5584,1585340646.0425997,11606,1493.0
5585,1585340647.033672,11608,2087.0
5586,1585340647.5817752,11609,2393.0
5587,1585340648.1151543,11610,2701.0
5588,1585340651.7896762,11613,570.0
5589,1585340652.3873103,11614,910.0
5590,1585340653.4983494,11616,1535.0
5591,1585340653.8757274,11617,1765.0
5592,1585340654.2363617,11618,1974.0
5593,1585340654.6754475,11619,2240.0
5594,1585340655.69365,11621,2811.0
5595,1585340656.2835011,11622,3173.0
5596,1585340658.8088195,11623,238.0
5597,1585340659.154821,11624,451.0
5598,1585340659.8723707,11625,838.0
5599,1585340660.5987487,11626,1235.0
5600,1585340661.1659026,11627,1572.0
5601,1585340661.6486695,11628,1845.0
5602,1585340662.0660017,11629,2108.0
5603,1585340662.8922987,11631,2612.0
5604,1585340663.7395382,11633,3133.0
5605,1585340673.6275172,11643,245.0
5606,1585340674.9444234,11646,1014.0
5607,1585340675.43445,11647,1302.0
5608,1585340676.0875068,11648,1664.0
5609,1585340677.0456908,11650,2184.0
5610,1585340677.923396,11652,2694.0
5611,1585340678.3014867,11653,2916.0
5612,1585340678.8518605,11654,3247.0
5613,1585340681.4643962,11655,246.0
5614,1585340681.9951627,11656,553.0
5615,1585340683.0216734,11658,1108.0
5616,1585340683.6106331,11659,1455.0
5617,1585340684.6936874,11661,2080.0
5618,1585340685.0336535,11662,2283.0
5619,1585340690.6353943,11669,1087.0
5620,1585340691.2682567,11670,1464.0
5621,1585340691.8928313,11671,1798.0
5622,1585340693.900256,11675,2948.0
5623,1585340694.4176784,11676,3236.0
5624,1585340697.650573,11678,612.0
5625,1585340699.1699991,11681,1494.0
5626,1585340700.3900306,11683,2173.0
5627,1585340701.2074702,11684,2626.0
5628,1585340701.972345,11685,3071.0
5629,1585340713.6017773,11699,1232.0
5630,1585340714.6241927,11701,1821.0
5631,1585340715.436934,11703,2317.0
5632,1585340719.3280115,11707,288.0
5633,1585340720.4121869,11709,925.0
5634,1585340720.7813945,11710,1146.0
5635,1585340721.4207308,11711,1525.0
5636,1585340722.0139244,11712,1860.0
5637,1585340722.4798846,11713,2113.0
5638,1585340723.042971,11714,2448.0
5639,1585340723.6384783,11715,2796.0
5640,1585340724.0391817,11716,3051.0
5641,1585340726.5027914,11717,232.0
5642,1585340727.2366073,11718,649.0
5643,1585340727.7237847,11719,928.0
5644,1585340729.3036795,11722,1768.0
5645,1585340730.0446575,11723,2167.0
5646,1585340730.3756616,11724,2380.0
5647,1585340734.740979,11728,585.0
5648,1585340735.6157851,11730,1085.0
5649,1585340736.4328775,11732,1569.0
5650,1585340737.8979905,11734,2381.0
5651,1585340738.763025,11736,2871.0
5652,1585340739.2063894,11737,3122.0
5653,1585340749.0490763,11748,276.0
5654,1585340749.7430658,11749,680.0
5655,1585340750.254276,11750,963.0
5656,1585340750.6811244,11751,1207.0
5657,1585340751.3246098,11752,1572.0
5658,1585340751.6813388,11753,1796.0
5659,1585340752.1313117,11754,2055.0
5660,1585340752.795471,11755,2417.0
5661,1585340754.0627613,11757,3105.0
5662,1585340758.429391,11761,1270.0
5663,1585340759.292813,11763,1803.0
5664,1585340759.7734005,11764,2077.0
5665,1585340760.7556834,11766,2656.0
5666,1585340765.0102305,11770,526.0
5667,1585340765.3279293,11771,714.0
5668,1585340765.8382423,11772,1018.0
5669,1585340766.1726246,11773,1223.0
5670,1585340766.6996307,11774,1527.0
5671,1585340767.0693111,11775,1752.0
5672,1585340767.5628226,11776,2052.0
5673,1585340768.9960506,11779,2866.0
5674,1585340769.5133383,11780,3172.0
5675,1585340772.718459,11782,625.0
5676,1585340773.2014227,11783,899.0
5677,1585340773.6512287,11784,1159.0
5678,1585340774.1297746,11785,1431.0
5679,1585340774.8360891,11786,1841.0
5680,1585340775.2285197,11787,2068.0
5681,1585340775.6053681,11788,2285.0
5682,1585340776.0772457,11789,2558.0
5683,1585340777.0405262,11791,3077.0
5684,1585340788.119171,11804,590.0
5685,1585340788.5940664,11805,881.0
5686,1585340789.4437122,11807,1394.0
5687,1585340791.6837697,11811,2703.0
5688,1585340795.3690805,11814,315.0
5689,1585340795.7598293,11815,541.0
5690,1585340796.138011,11816,759.0
5691,1585340797.4738655,11818,1514.0
5692,1585340799.1802778,11821,2459.0
5693,1585340799.905255,11822,2847.0
5694,1585340800.4391422,11823,3144.0
5695,1585340803.0860603,11824,320.0
5696,1585340803.5579085,11825,583.0
5697,1585340803.9861286,11826,845.0
5698,1585340804.5709865,11827,1174.0
5699,1585340805.527455,11829,1717.0
5700,1585340806.8203187,11832,2476.0
5701,1585340807.2131126,11833,2719.0
5702,1585340807.7236874,11834,3007.0
5703,1585340810.3517234,11835,329.0
5704,1585340810.7418935,11836,566.0
5705,1585340811.788369,11838,1137.0
5706,1585340812.300012,11839,1449.0
5707,1585340813.8148577,11842,2344.0
5708,1585340814.783871,11844,2904.0
5709,1585340815.2727664,11845,3200.0
5710,1585340825.4253445,11857,263.0
5711,1585340825.9602752,11858,583.0
5712,1585340827.3026628,11861,1368.0
5713,1585340828.8160126,11864,2266.0
5714,1585340829.537081,11865,2676.0
5715,1585340830.1618924,11866,3016.0
5716,1585340832.7284615,11867,282.0
5717,1585340834.585931,11870,1355.0
5718,1585340836.3320286,11873,2393.0
5719,1585340837.3934617,11875,3012.0
5720,1585340840.4778936,11877,594.0
5721,1585340841.014394,11878,891.0
5722,1585340841.4475472,11879,1176.0
5723,1585340842.4077218,11881,1739.0
5724,1585340843.4726322,11883,2378.0
5725,1585340844.1480684,11884,2742.0
5726,1585340847.3337564,11886,268.0
5727,1585340848.2216673,11888,783.0
5728,1585340848.6386626,11889,1041.0
5729,1585340849.0553095,11890,1287.0
5730,1585340849.5185654,11891,1581.0
5731,1585340850.5586195,11893,2188.0
5732,1585340852.140301,11897,3123.0
5733,1585340862.1092587,11909,260.0
5734,1585340862.5575874,11910,512.0
5735,1585340863.21943,11911,896.0
5736,1585340863.6438317,11912,1141.0
5737,1585340865.0600963,11915,1974.0
5738,1585340866.044873,11917,2569.0
5739,1585340866.7658956,11919,3039.0
5740,1585340869.3408272,11920,308.0
5741,1585340869.7078896,11921,533.0
5742,1585340870.2862506,11922,883.0
5743,1585340870.883877,11923,1225.0
5744,1585340871.286598,11924,1454.0
5745,1585340871.7902894,11925,1751.0
5746,1585340872.411397,11926,2099.0
5747,1585340873.225642,11928,2591.0
5748,1585340873.6478562,11929,2842.0
5749,1585340877.5341003,11932,761.0
5750,1585340877.9462404,11933,1007.0
5751,1585340879.3298585,11936,1766.0
5752,1585340879.7443533,11937,2011.0
5753,1585340880.9126933,11939,2667.0
5754,1585340884.9770331,11942,633.0
5755,1585340886.6755214,11945,1552.0
5756,1585340887.446752,11946,1977.0
5757,1585340888.5589743,11948,2621.0
5758,1585340889.0906706,11949,2929.0
5759,1585340899.845155,11962,307.0
5760,1585340901.4746695,11965,1224.0
5761,1585340902.0411894,11966,1529.0
5762,1585340902.6000993,11967,1824.0
5763,1585340903.7159352,11969,2462.0
5764,1585340904.161097,11970,2696.0
5765,1585340904.8269956,11971,3074.0
5766,1585340907.4584532,11972,261.0
5767,1585340907.9744081,11973,555.0
5768,1585340910.278688,11977,1870.0
5769,1585340911.323729,11979,2409.0
5770,1585340912.064991,11980,2816.0
5771,1585340915.916963,11983,558.0
5772,1585340917.4445007,11986,1478.0
5773,1585340917.7875175,11987,1703.0
5774,1585340918.3479536,11988,2019.0
5775,1585340918.7608068,11989,2258.0
5776,1585340920.273036,11992,3155.0
5777,1585340923.1837897,11993,448.0
5778,1585340924.6487648,11996,1281.0
5779,1585340925.6675441,11998,1883.0
5780,1585340926.226967,11999,2211.0
5781,1585340926.689134,12000,2462.0
5782,1585340927.447562,12001,2890.0
5783,1585340928.1175847,12002,3276.0
5784,1585340938.512919,12013,288.0
5785,1585340940.3518512,12016,1346.0
5786,1585340940.9664345,12017,1649.0
5787,1585340942.3028297,12019,2426.0
5788,1585340943.5297017,12021,3124.0
5789,1585340946.0388708,12022,240.0
5790,1585340946.575069,12023,553.0
5791,1585340947.0374775,12024,833.0
5792,1585340948.071637,12026,1413.0
5793,1585340948.3851826,12027,1614.0
5794,1585340949.467321,12029,2271.0
5795,1585340950.140073,12030,2646.0
5796,1585340950.689484,12031,2971.0
5797,1585340951.1404712,12032,3229.0
5798,1585340953.8964949,12033,312.0
5799,1585340955.1060336,12036,1003.0
5800,1585340955.6100247,12037,1278.0
5801,1585340956.0530112,12038,1540.0
5802,1585340956.726969,12039,1901.0
5803,1585340957.3051949,12040,2257.0
5804,1585340957.925934,12041,2633.0
5805,1585340962.0010374,12044,573.0
5806,1585340962.4478116,12045,823.0
5807,1585340963.7958033,12047,1446.0
5808,1585340964.4714768,12048,1752.0
5809,1585340964.9403238,12049,2032.0
5810,1585340965.4744432,12050,2334.0
5811,1585340966.4366007,12052,2906.0
5812,1585340966.7693412,12053,3113.0
5813,1585340977.8623326,12067,663.0
5814,1585340978.8066618,12069,1227.0
5815,1585340979.211504,12070,1453.0
5816,1585340980.5436985,12072,2226.0
5817,1585340981.8333368,12075,2998.0
5818,1585340985.3806162,12077,454.0
5819,1585340986.792804,12079,1241.0
5820,1585340987.2177243,12080,1489.0
5821,1585340987.8531513,12081,1847.0
5822,1585340989.0202715,12083,2479.0
5823,1585340989.4161937,12084,2724.0
5824,1585340992.6345887,12086,327.0
5825,1585340993.0492618,12087,580.0
5826,1585340993.4188464,12088,793.0
5827,1585340994.014659,12089,1143.0
5828,1585340995.1419318,12091,1805.0
5829,1585340995.559129,12092,2061.0
5830,1585340996.0072203,12093,2323.0
5831,1585340996.6937134,12094,2739.0
5832,1585340997.0771415,12095,2981.0
5833,1585341000.885395,12098,597.0
5834,1585341003.7596414,12103,2265.0
5835,1585341004.1306927,12104,2483.0
5836,1585341005.297988,12106,3159.0
5837,1585341015.5545702,12118,305.0
5838,1585341016.248942,12119,701.0
5839,1585341016.9656096,12120,1073.0
5840,1585341017.647503,12121,1457.0
5841,1585341018.117853,12122,1728.0
5842,1585341018.6411197,12123,2033.0
5843,1585341019.5757432,12125,2576.0
5844,1585341020.0864694,12126,2887.0
5845,1585341020.6264212,12127,3185.0
5846,1585341023.9866443,12129,699.0
5847,1585341025.8493552,12133,1828.0
5848,1585341026.220767,12134,2067.0
5849,1585341026.6314883,12135,2326.0
5850,1585341030.8409443,12139,291.0
5851,1585341031.975766,12141,949.0
5852,1585341032.5048668,12142,1254.0
5853,1585341034.6810117,12146,2542.0
5854,1585341035.1482089,12147,2809.0
5855,1585341035.661224,12148,3107.0
5856,1585341039.8287754,12151,1199.0
5857,1585341040.27623,12152,1453.0
5858,1585341040.7279503,12153,1733.0
5859,1585341042.702541,12157,2883.0
5860,1585341043.4845886,12158,3269.0
5861,1585341053.6290908,12168,370.0
5862,1585341054.0650082,12169,625.0
5863,1585341055.8027177,12172,1660.0
5864,1585341056.3109694,12173,1954.0
5865,1585341057.2068298,12175,2492.0
5866,1585341057.6610467,12176,2753.0
5867,1585341058.0831625,12177,3015.0
5868,1585341061.495808,12179,752.0
5869,1585341061.9351745,12180,1015.0
5870,1585341064.1085324,12185,2279.0
5871,1585341065.1118324,12187,2855.0
5872,1585341070.1550138,12192,1331.0
5873,1585341070.7556145,12193,1693.0
5874,1585341071.2398853,12194,1981.0
5875,1585341071.740301,12195,2270.0
5876,1585341072.2592573,12196,2575.0
5877,1585341073.0681283,12198,3055.0
5878,1585341076.5952675,12201,882.0
5879,1585341077.0526636,12202,1160.0
5880,1585341077.5178103,12203,1429.0
5881,1585341077.9323535,12204,1679.0
5882,1585341078.3128843,12205,1933.0
5883,1585341079.5852685,12208,2696.0
5884,1585341080.4487722,12210,3206.0
5885,1585341090.4815953,12220,291.0
5886,1585341091.5296264,12222,903.0
5887,1585341092.3595243,12223,1374.0
5888,1585341093.4775774,12225,2012.0
5889,1585341093.8922515,12226,2263.0
5890,1585341098.7649674,12231,669.0
5891,1585341099.7578468,12233,1231.0
5892,1585341100.172664,12234,1456.0
5893,1585341100.6311285,12235,1732.0
5894,1585341101.5562775,12237,2282.0
5895,1585341103.108948,12240,3175.0
5896,1585341105.925484,12241,402.0
5897,1585341106.367687,12242,665.0
5898,1585341107.0444088,12243,1036.0
5899,1585341107.4774692,12244,1288.0
5900,1585341107.9940267,12245,1586.0
5901,1585341109.8997424,12248,2681.0
5902,1585341110.4052536,12249,2970.0
5903,1585341113.8669322,12251,445.0
5904,1585341114.3512924,12252,708.0
5905,1585341114.9998367,12253,1068.0
5906,1585341115.4306326,12254,1332.0
5907,1585341118.760057,12259,3157.0
5908,1585341129.111353,12270,259.0
5909,1585341129.8628635,12271,679.0
5910,1585341131.2854335,12274,1500.0
5911,1585341131.6757762,12275,1758.0
5912,1585341132.0677838,12276,1998.0
5913,1585341132.8920622,12277,2439.0
5914,1585341133.5086799,12278,2801.0
5915,1585341134.2127657,12279,3222.0
5916,1585341136.9464855,12280,327.0
5917,1585341137.3474383,12281,559.0
5918,1585341137.7878373,12282,812.0
5919,1585341138.5155602,12283,1241.0
5920,1585341139.1706743,12284,1611.0
5921,1585341140.2920825,12286,2224.0
5922,1585341145.175068,12291,685.0
5923,1585341146.3416636,12293,1349.0
5924,1585341148.9851027,12298,2796.0
5925,1585341152.6431963,12300,484.0
5926,1585341153.5921645,12302,1050.0
5927,1585341154.058273,12303,1311.0
5928,1585341154.5329723,12304,1600.0
5929,1585341155.0277972,12305,1877.0
5930,1585341155.5595107,12306,2208.0
5931,1585341156.1231012,12307,2536.0
5932,1585341156.5348992,12308,2793.0
5933,1585341157.0627067,12309,3071.0
5934,1585341167.130076,12320,319.0
5935,1585341168.142453,12322,905.0
5936,1585341168.7081509,12323,1221.0
5937,1585341169.1988096,12324,1524.0
5938,1585341169.688364,12325,1809.0
5939,1585341170.7610855,12327,2454.0
5940,1585341171.306579,12328,2775.0
5941,1585341174.8179877,12330,477.0
5942,1585341175.2671125,12331,731.0
5943,1585341175.7392597,12332,1007.0
5944,1585341177.5708551,12335,2034.0
5945,1585341178.443211,12336,2532.0
5946,1585341178.840388,12337,2773.0
5947,1585341183.4218886,12341,1216.0
5948,1585341185.554431,12345,2417.0
5949,1585341186.5984426,12347,3026.0
5950,1585341189.7330592,12349,592.0
5951,1585341190.3163047,12350,903.0
5952,1585341190.9208214,12351,1262.0
5953,1585341191.391637,12352,1529.0
5954,1585341191.7812653,12353,1772.0
5955,1585341192.0963392,12354,1956.0
5956,1585341192.6685522,12355,2283.0
5957,1585341193.1501415,12356,2546.0
5958,1585341205.6922426,12368,323.0
5959,1585341206.1554701,12369,616.0
5960,1585341207.2347734,12371,1204.0
5961,1585341208.2204947,12373,1783.0
5962,1585341208.8290045,12374,2091.0
5963,1585341209.5258155,12375,2475.0
5964,1585341210.0676353,12376,2792.0
5965,1585341213.7592561,12379,682.0
5966,1585341214.3691869,12380,1012.0
5967,1585341222.348962,12390,1369.0
5968,1585341223.2342706,12391,1856.0
5969,1585341223.6961339,12392,2129.0
5970,1585341225.1282783,12394,2900.0
5971,1585341229.884379,12397,958.0
5972,1585341230.4029284,12398,1249.0
5973,1585341231.5625312,12400,1853.0
5974,1585341232.416639,12401,2317.0
5975,1585341243.7585301,12413,273.0
5976,1585341244.2201903,12414,566.0
5977,1585341244.7292395,12415,878.0
5978,1585341245.9430377,12417,1553.0
5979,1585341247.501665,12420,2472.0
5980,1585341248.7583218,12422,3197.0
5981,1585341251.4560313,12423,278.0
5982,1585341251.9358935,12424,580.0
5983,1585341254.2824197,12429,1951.0
5984,1585341254.9345841,12430,2326.0
5985,1585341255.6007555,12432,2740.0
5986,1585341259.1319253,12435,562.0
5987,1585341259.6089041,12436,832.0
5988,1585341260.409917,12437,1291.0
5989,1585341261.1777456,12438,1721.0
5990,1585341261.614144,12439,1968.0
5991,1585341262.1680822,12440,2287.0
5992,1585341266.4394572,12444,241.0
5993,1585341268.2612557,12448,1322.0
5994,1585341268.8452375,12449,1665.0
5995,1585341269.3747733,12450,1976.0
5996,1585341269.8105464,12451,2223.0
5997,1585341270.4546902,12452,2574.0
5998,1585341270.909612,12453,2852.0
5999,1585341282.2422106,12466,662.0
6000,1585341282.7467527,12467,946.0
6001,1585341283.8686967,12469,1589.0
6002,1585341284.4871197,12470,1936.0
6003,1585341285.2782965,12471,2348.0
6004,1585341286.424058,12473,3023.0
6005,1585341288.8551567,12474,251.0
6006,1585341289.2673347,12475,499.0
6007,1585341294.1342115,12483,3003.0
6008,1585341296.8425078,12484,398.0
6009,1585341297.5658002,12485,795.0
6010,1585341298.1771846,12486,1137.0
6011,1585341298.83802,12487,1535.0
6012,1585341299.4668095,12488,1897.0
6013,1585341300.772958,12490,2608.0
6014,1585341301.237199,12491,2879.0
6015,1585341301.6099203,12492,3120.0
6016,1585341304.2678359,12493,237.0
6017,1585341304.9862852,12494,632.0
6018,1585341305.614966,12495,1004.0
6019,1585341306.1986287,12496,1329.0
6020,1585341306.6899853,12497,1609.0
6021,1585341307.7467983,12499,2231.0
6022,1585341308.7475622,12501,2841.0
6023,1585341320.7445881,12514,862.0
6024,1585341321.5544913,12516,1362.0
6025,1585341321.935062,12517,1595.0
6026,1585341322.8304443,12519,2100.0
6027,1585341323.2815273,12520,2363.0
6028,1585341323.795593,12521,2650.0
6029,1585341324.4812677,12522,3027.0
6030,1585341327.041279,12523,307.0
6031,1585341329.7449157,12527,1778.0
6032,1585341330.9643655,12530,2456.0
6033,1585341331.9732485,12532,3021.0
6034,1585341336.321913,12536,1341.0
6035,1585341336.8095322,12537,1629.0
6036,1585341338.6668565,12539,2622.0
6037,1585341339.404043,12540,3049.0
6038,1585341342.4297628,12542,581.0
6039,1585341342.78354,12543,785.0
6040,1585341343.8511133,12545,1387.0
6041,1585341344.7955973,12547,1959.0
6042,1585341345.4893658,12548,2339.0
6043,1585341346.8783445,12551,3147.0
6044,1585341357.5071306,12561,292.0
6045,1585341358.1315598,12562,649.0
6046,1585341358.7111301,12563,965.0
6047,1585341359.3120298,12564,1303.0
6048,1585341359.8478153,12565,1614.0
6049,1585341360.691328,12567,2085.0
6050,1585341362.5389302,12570,3151.0
6051,1585341365.1184201,12571,261.0
6052,1585341365.771129,12572,626.0
6053,1585341366.2638485,12573,920.0
6054,1585341366.7298515,12574,1184.0
6055,1585341367.8381212,12576,1835.0
6056,1585341369.7787316,12579,2959.0
6057,1585341374.5084522,12584,1211.0
6058,1585341375.1342862,12585,1556.0
6059,1585341375.5583467,12586,1811.0
6060,1585341376.6606746,12588,2391.0
6061,1585341377.136409,12589,2670.0
6062,1585341381.4774323,12592,800.0
6063,1585341381.8984056,12593,1045.0
6064,1585341382.3091831,12594,1295.0
6065,1585341382.8985932,12595,1596.0
6066,1585341383.4924657,12596,1899.0
6067,1585341384.0907757,12597,2265.0
6068,1585341384.8953984,12598,2701.0
6069,1585341385.7050445,12599,3144.0
6070,1585341396.0007522,12611,502.0
6071,1585341396.6049712,12612,841.0
6072,1585341397.0848823,12613,1140.0
6073,1585341397.5513527,12614,1410.0
6074,1585341398.6739209,12616,2052.0
6075,1585341399.1781347,12617,2343.0
6076,1585341400.3554027,12619,3023.0
6077,1585341402.9650815,12620,358.0
6078,1585341403.867244,12622,911.0
6079,1585341404.2807987,12623,1156.0
6080,1585341404.942399,12624,1533.0
6081,1585341406.022547,12626,2162.0
6082,1585341407.0378249,12628,2795.0
6083,1585341409.9858944,12630,262.0
6084,1585341410.575216,12631,598.0
6085,1585341411.2056782,12632,964.0
6086,1585341411.6848085,12633,1244.0
6087,1585341413.0801723,12636,2047.0
6088,1585341413.720286,12637,2422.0
6089,1585341414.607748,12639,2945.0
6090,1585341415.0571024,12640,3199.0
6091,1585341418.1089375,12642,501.0
6092,1585341419.3660386,12644,1229.0
6093,1585341419.926837,12645,1582.0
6094,1585341420.8877263,12647,2155.0
6095,1585341422.1178114,12649,2811.0
6096,1585341433.1754699,12662,327.0
6097,1585341433.777857,12663,673.0
6098,1585341434.4715722,12664,1064.0
6099,1585341437.4757588,12668,2694.0
6100,1585341438.1187565,12669,3066.0
6101,1585341441.0875957,12671,563.0
6102,1585341441.4436855,12672,776.0
6103,1585341442.7274547,12674,1477.0
6104,1585341443.4266124,12675,1870.0
6105,1585341445.0249643,12678,2824.0
6106,1585341445.6524336,12679,3168.0
6107,1585341448.9911613,12681,689.0
6108,1585341450.3224,12684,1474.0
6109,1585341451.0784562,12685,1892.0
6110,1585341451.6486812,12686,2226.0
6111,1585341452.19935,12687,2535.0
6112,1585341453.0992572,12689,3076.0
6113,1585341455.8513746,12690,384.0
6114,1585341456.2634122,12691,624.0
6115,1585341456.8152406,12692,939.0
6116,1585341458.0190175,12694,1646.0
6117,1585341458.4028904,12695,1875.0
6118,1585341458.853285,12696,2161.0
6119,1585341459.4656315,12697,2480.0
6120,1585341471.7689452,12711,761.0
6121,1585341472.193777,12712,1003.0
6122,1585341472.8890588,12713,1390.0
6123,1585341473.6908338,12714,1823.0
6124,1585341475.121836,12717,2677.0
6125,1585341478.9393477,12720,365.0
6126,1585341479.5138452,12721,702.0
6127,1585341480.9730303,12723,1534.0
6128,1585341481.6018698,12724,1870.0
6129,1585341482.096917,12725,2161.0
6130,1585341482.7645605,12726,2541.0
6131,1585341487.5853117,12731,856.0
6132,1585341488.1901126,12732,1215.0
6133,1585341488.8321872,12733,1551.0
6134,1585341490.37835,12736,2420.0
6135,1585341490.7526429,12737,2653.0
6136,1585341493.817106,12739,250.0
6137,1585341495.190756,12741,1010.0
6138,1585341495.9349298,12742,1413.0
6139,1585341496.4255831,12743,1687.0
6140,1585341497.262615,12745,2186.0
6141,1585341498.5232928,12747,2873.0
6142,1585341498.965291,12748,3131.0
6143,1585341509.8790143,12758,391.0
6144,1585341510.4630105,12759,716.0
6145,1585341511.4758716,12761,1326.0
6146,1585341512.5168767,12763,1938.0
6147,1585341512.9713929,12764,2200.0
6148,1585341513.4569826,12765,2479.0
6149,1585341517.4732537,12768,429.0
6150,1585341518.0067987,12769,738.0
6151,1585341518.600822,12770,1066.0
6152,1585341519.3019292,12771,1457.0
6153,1585341519.8301315,12772,1761.0
6154,1585341520.6904223,12774,2271.0
6155,1585341521.6748433,12776,2855.0
6156,1585341522.0908623,12777,3116.0
6157,1585341524.6465144,12778,266.0
6158,1585341525.290052,12779,629.0
6159,1585341525.9017904,12780,969.0
6160,1585341526.4680305,12781,1286.0
6161,1585341527.0730665,12782,1644.0
6162,1585341527.6310654,12783,1976.0
6163,1585341528.5804112,12785,2550.0
6164,1585341529.075878,12786,2826.0
6165,1585341532.0118735,12788,252.0
6166,1585341532.5574384,12789,563.0
6167,1585341533.3142536,12790,970.0
6168,1585341533.851152,12791,1275.0
6169,1585341534.9036133,12793,1843.0
6170,1585341536.1603982,12795,2529.0
6171,1585341536.8695586,12796,2943.0
6172,1585341537.4189177,12797,3254.0
6173,1585341548.1625023,12808,336.0
6174,1585341550.432853,12812,1636.0
6175,1585341551.118941,12813,2018.0
6176,1585341552.0862126,12815,2596.0
6177,1585341552.7349322,12816,2980.0
