,wall_time,step,value
7389,1585358204.491108,15929,1323.0
7390,1585358205.0634415,15930,1651.0
7391,1585358206.7600367,15933,2602.0
7392,1585358207.284193,15934,2916.0
7393,1585358207.8804712,15935,3261.0
7394,1585358210.5749297,15936,300.0
7395,1585358211.192155,15937,659.0
7396,1585358212.0895305,15939,1191.0
7397,1585358212.804469,15940,1550.0
7398,1585358213.920641,15942,2189.0
7399,1585358214.556606,15943,2543.0
7400,1585358215.103315,15944,2858.0
7401,1585358218.4911444,15946,410.0
7402,1585358219.2288718,15947,840.0
7403,1585358220.822062,15949,1696.0
7404,1585358222.9465537,15953,2943.0
7405,1585358226.8214974,15956,616.0
7406,1585358228.1433978,15958,1360.0
7407,1585358228.69932,15959,1683.0
7408,1585358242.0499277,15975,937.0
7409,1585358243.2977889,15977,1667.0
7410,1585358244.793253,15980,2563.0
7411,1585358245.688257,15982,3088.0
7412,1585358248.4457574,15983,299.0
7413,1585358248.9324782,15984,573.0
7414,1585358249.4170232,15985,889.0
7415,1585358249.8384905,15986,1145.0
7416,1585358250.472199,15987,1505.0
7417,1585358252.8364193,15991,2860.0
7418,1585358253.2485495,15992,3104.0
7419,1585358256.7083757,15994,777.0
7420,1585358257.1783996,15995,1052.0
7421,1585358257.667875,15996,1345.0
7422,1585358260.0949678,16000,2762.0
7423,1585358264.5838203,16004,1045.0
7424,1585358265.1994965,16005,1391.0
7425,1585358279.1094642,16020,749.0
7426,1585358280.7134485,16023,1695.0
7427,1585358281.176509,16024,1970.0
7428,1585358282.3178577,16026,2628.0
7429,1585358282.83844,16027,2934.0
7430,1585358283.4733565,16028,3281.0
7431,1585358287.9521224,16032,1304.0
7432,1585358288.6107037,16033,1679.0
7433,1585358289.3371701,16034,2053.0
7434,1585358289.8236413,16035,2361.0
7435,1585358290.9035642,16037,3005.0
7436,1585358293.5185168,16038,291.0
7437,1585358294.256428,16039,699.0
7438,1585358297.7653859,16045,2699.0
7439,1585358298.1448154,16046,2956.0
7440,1585358303.6634223,16051,1418.0
7441,1585358304.2122228,16052,1759.0
7442,1585358316.8217993,16067,286.0
7443,1585358317.9956648,16069,959.0
7444,1585358318.5220516,16070,1275.0
7445,1585358319.9424584,16072,2077.0
7446,1585358320.5525813,16073,2419.0
7447,1585358321.1360528,16074,2757.0
7448,1585358324.1452875,16076,261.0
7449,1585358325.3213155,16078,923.0
7450,1585358325.890367,16079,1279.0
7451,1585358326.7961695,16081,1795.0
7452,1585358328.1970747,16083,2594.0
7453,1585358328.7940397,16084,2944.0
7454,1585358331.8841808,16086,265.0
7455,1585358332.3579218,16087,552.0
7456,1585358334.064217,16090,1561.0
7457,1585358334.5703623,16091,1887.0
7458,1585358336.0311966,16093,2714.0
7459,1585358339.3112643,16095,363.0
7460,1585358340.3250005,16097,961.0
7461,1585358340.858092,16098,1294.0
7462,1585358342.0813112,16100,2066.0
7463,1585358343.1570616,16102,2681.0
7464,1585358354.542116,16115,355.0
7465,1585358355.0012553,16116,639.0
7466,1585358355.3699036,16117,862.0
7467,1585358357.5498383,16121,2132.0
7468,1585358358.0558586,16122,2411.0
7469,1585358359.3508022,16124,3144.0
7470,1585358362.8873756,16126,769.0
7471,1585358363.2951882,16127,1019.0
7472,1585358363.8985782,16128,1377.0
7473,1585358366.3794668,16132,2786.0
7474,1585358366.9688401,16133,3146.0
7475,1585358370.7355497,16136,912.0
7476,1585358371.1909463,16137,1170.0
7477,1585358371.631143,16138,1468.0
7478,1585358372.1707006,16139,1796.0
7479,1585358373.3332424,16141,2481.0
7480,1585358373.9473681,16142,2807.0
7481,1585358377.5952306,16144,338.0
7482,1585358378.6438406,16146,985.0
7483,1585358380.7600873,16150,2228.0
7484,1585358381.3543448,16151,2569.0
7485,1585358392.8895323,16163,244.0
7486,1585358394.999564,16166,1427.0
7487,1585358396.273029,16168,2164.0
7488,1585358396.7870858,16169,2459.0
7489,1585358397.7246766,16171,3036.0
7490,1585358400.307796,16172,320.0
7491,1585358401.74587,16175,1191.0
7492,1585358402.9406493,16177,1844.0
7493,1585358408.091532,16182,259.0
7494,1585358408.7321315,16183,611.0
7495,1585358409.098109,16184,831.0
7496,1585358409.5227005,16185,1082.0
7497,1585358410.8995562,16187,1886.0
7498,1585358411.8565161,16188,2409.0
7499,1585358412.3811517,16189,2694.0
7500,1585358412.815566,16190,2955.0
7501,1585358413.6882892,16191,3444.0
7502,1585358416.436364,16192,273.0
7503,1585358417.6499403,16194,934.0
7504,1585358418.142733,16195,1218.0
7505,1585358419.2589033,16197,1884.0
7506,1585358419.901079,16198,2263.0
7507,1585358420.752363,16200,2798.0
7508,1585358431.3690927,16211,410.0
7509,1585358433.1864178,16214,1436.0
7510,1585358434.3806188,16216,2140.0
7511,1585358435.0161614,16217,2469.0
7512,1585358435.46473,16218,2732.0
7513,1585358436.048804,16219,3055.0
7514,1585358438.6404667,16220,326.0
7515,1585358439.0951414,16221,614.0
7516,1585358440.639659,16224,1503.0
7517,1585358441.680574,16226,2128.0
7518,1585358442.2903025,16227,2460.0
7519,1585358443.9000187,16229,3360.0
7520,1585358446.7117715,16230,307.0
7521,1585358448.1447482,16231,1090.0
7522,1585358449.8275127,16234,2018.0
7523,1585358450.9834294,16237,2720.0
7524,1585358451.3856657,16238,2969.0
7525,1585358454.8250341,16240,304.0
7526,1585358457.4972787,16244,1809.0
7527,1585358458.0151634,16245,2116.0
7528,1585358458.5437412,16246,2432.0
7529,1585358459.1820574,16247,2782.0
7530,1585358469.934189,16259,203.0
7531,1585358472.6195211,16264,1794.0
7532,1585358473.1372833,16265,2138.0
7533,1585358474.0558379,16267,2691.0
7534,1585358474.714009,16268,3047.0
7535,1585358477.9361157,16270,664.0
7536,1585358478.733936,16271,1120.0
7537,1585358479.2293794,16272,1413.0
7538,1585358480.6097093,16274,2189.0
7539,1585358481.1696095,16275,2525.0
7540,1585358485.046177,16278,303.0
7541,1585358486.1430876,16280,956.0
7542,1585358486.6396515,16281,1254.0
7543,1585358487.108414,16282,1535.0
7544,1585358487.550807,16283,1796.0
7545,1585358488.104735,16284,2131.0
7546,1585358488.782597,16285,2537.0
7547,1585358489.28548,16286,2812.0
7548,1585358492.483626,16288,343.0
7549,1585358493.051772,16289,676.0
7550,1585358493.4561322,16290,920.0
7551,1585358494.806773,16292,1726.0
7552,1585358495.4785378,16293,2134.0
7553,1585358496.50868,16295,2743.0
7554,1585358497.102683,16296,3072.0
7555,1585358510.1626403,16312,1682.0
7556,1585358511.9105277,16315,2721.0
7557,1585358516.614183,16320,1109.0
7558,1585358518.2340543,16323,2067.0
7559,1585358518.8003275,16324,2378.0
7560,1585358520.3468714,16327,3248.0
7561,1585358523.4526021,16329,533.0
7562,1585358524.8564658,16331,1348.0
7563,1585358525.8728328,16333,1986.0
7564,1585358526.3117573,16334,2264.0
7565,1585358527.339002,16336,2844.0
7566,1585358530.533236,16338,328.0
7567,1585358531.7401903,16340,967.0
7568,1585358533.1223984,16342,1758.0
7569,1585358533.6983204,16343,2078.0
7570,1585358534.208176,16344,2331.0
7571,1585358534.752217,16345,2652.0
7572,1585358535.7531385,16347,3249.0
7573,1585358547.4221714,16359,1043.0
7574,1585358547.9791093,16360,1385.0
7575,1585358548.557086,16361,1720.0
7576,1585358549.0772016,16362,2032.0
7577,1585358549.7180748,16363,2383.0
7578,1585358550.3362358,16364,2731.0
7579,1585358553.525446,16366,384.0
7580,1585358554.1271884,16367,724.0
7581,1585358555.0060573,16368,1221.0
7582,1585358555.3678281,16369,1444.0
7583,1585358555.7502398,16370,1665.0
7584,1585358556.989065,16372,2411.0
7585,1585358557.562757,16373,2748.0
7586,1585358558.1535058,16374,3109.0
7587,1585358562.1615531,16377,1049.0
7588,1585358564.3713684,16381,2376.0
7589,1585358564.9011145,16382,2693.0
7590,1585358565.395748,16383,2992.0
7591,1585358568.7498085,16385,292.0
7592,1585358569.4660378,16386,701.0
7593,1585358571.9924943,16391,2251.0
7594,1585358572.5778034,16392,2593.0
7595,1585358573.2692688,16393,2993.0
7596,1585358573.9591994,16394,3389.0
7597,1585358584.7190144,16405,436.0
7598,1585358585.7951312,16407,1012.0
7599,1585358586.4620304,16408,1384.0
7600,1585358586.9666588,16409,1688.0
7601,1585358587.4499593,16410,1970.0
7602,1585358587.8784566,16411,2227.0
7603,1585358589.1208448,16413,2923.0
7604,1585358592.5236504,16415,256.0
7605,1585358593.0553782,16416,573.0
7606,1585358593.5961854,16417,888.0
7607,1585358593.9274955,16418,1099.0
7608,1585358594.5778167,16419,1470.0
7609,1585358595.004774,16420,1711.0
7610,1585358595.4217992,16421,1975.0
7611,1585358596.82036,16423,2781.0
7612,1585358597.4861932,16424,3162.0
7613,1585358600.6687279,16426,609.0
7614,1585358601.7562656,16428,1193.0
7615,1585358602.2530613,16429,1523.0
7616,1585358603.9284158,16432,2492.0
7617,1585358604.5815532,16433,2884.0
7618,1585358605.0859494,16434,3171.0
7619,1585358607.7828798,16435,337.0
7620,1585358608.327927,16436,674.0
7621,1585358608.8172276,16437,986.0
7622,1585358610.0993311,16439,1741.0
7623,1585358610.5671377,16440,2039.0
7624,1585358611.0840514,16441,2354.0
7625,1585358623.0177953,16455,935.0
7626,1585358623.5880694,16456,1282.0
7627,1585358624.725282,16458,1915.0
7628,1585358625.186389,16459,2210.0
7629,1585358627.1157331,16462,3293.0
7630,1585358630.8354445,16465,902.0
7631,1585358631.5365105,16466,1284.0
7632,1585358632.1988883,16467,1657.0
7633,1585358632.6871076,16468,1946.0
7634,1585358633.4180577,16469,2334.0
7635,1585358633.9524047,16470,2653.0
7636,1585358637.1985354,16472,346.0
7637,1585358638.4796793,16474,1054.0
7638,1585358639.5836668,16476,1695.0
7639,1585358641.2966363,16479,2690.0
7640,1585358644.6584878,16481,438.0
7641,1585358645.830642,16483,1088.0
7642,1585358646.3364801,16484,1372.0
7643,1585358646.7888124,16485,1635.0
7644,1585358648.827632,16488,2748.0
7645,1585358649.2993238,16489,3028.0
7646,1585358659.771275,16499,362.0
7647,1585358660.3335953,16500,674.0
7648,1585358660.9192762,16501,1014.0
7649,1585358662.119199,16503,1706.0
7650,1585358664.0476131,16506,2825.0
7651,1585358664.5123703,16507,3062.0
7652,1585358667.1645622,16508,325.0
7653,1585358668.1135232,16510,894.0
7654,1585358669.346693,16512,1605.0
7655,1585358670.6520023,16514,2339.0
7656,1585358671.8347626,16516,3006.0
7657,1585358674.3317935,16517,285.0
7658,1585358674.7567759,16518,555.0
7659,1585358675.4403627,16519,970.0
7660,1585358676.1092544,16520,1367.0
7661,1585358676.6623096,16521,1698.0
7662,1585358677.3528917,16522,2097.0
7663,1585358678.071777,16523,2492.0
7664,1585358679.2704687,16525,3202.0
7665,1585358681.9404864,16526,305.0
7666,1585358683.049309,16528,951.0
7667,1585358683.7358305,16529,1334.0
7668,1585358685.2752144,16532,2266.0
7669,1585358686.3358605,16534,2897.0
7670,1585358686.8522685,16535,3188.0
7671,1585358697.448121,16547,692.0
7672,1585358697.9880846,16548,1001.0
7673,1585358699.0200412,16550,1610.0
7674,1585358699.531672,16551,1909.0
7675,1585358700.2175193,16552,2300.0
7676,1585358700.869343,16553,2664.0
7677,1585358701.9407966,16555,3285.0
7678,1585358706.7631671,16560,1565.0
7679,1585358707.2098758,16561,1840.0
7680,1585358712.035375,16566,362.0
7681,1585358713.3999343,16568,1156.0
7682,1585358714.5548904,16570,1868.0
7683,1585358715.1831403,16571,2245.0
7684,1585358715.604723,16572,2501.0
7685,1585358716.223131,16573,2873.0
7686,1585358719.3131883,16575,310.0
7687,1585358720.3712645,16577,953.0
7688,1585358720.705516,16578,1153.0
7689,1585358721.189693,16579,1431.0
7690,1585358722.4280138,16581,2170.0
7691,1585358723.4334142,16583,2753.0
7692,1585358723.9725544,16584,3076.0
7693,1585358734.3321605,16595,268.0
7694,1585358735.9793513,16598,1219.0
7695,1585358736.653452,16599,1601.0
7696,1585358738.2210422,16602,2528.0
7697,1585358743.2734976,16607,1089.0
7698,1585358745.347613,16610,2219.0
7699,1585358746.1890852,16611,2706.0
7700,1585358746.6489213,16612,2986.0
7701,1585358747.0635703,16613,3240.0
7702,1585358749.91793,16614,329.0
7703,1585358750.6004179,16615,733.0
7704,1585358751.4970114,16616,1237.0
7705,1585358752.4735477,16618,1797.0
7706,1585358753.917297,16620,2602.0
7707,1585358754.4438488,16621,2895.0
7708,1585358754.8844266,16622,3176.0
7709,1585358757.6676672,16623,375.0
7710,1585358758.2017438,16624,674.0
7711,1585358758.855219,16625,1067.0
7712,1585358759.252714,16626,1319.0
7713,1585358759.8119755,16627,1640.0
7714,1585358761.4446125,16630,2583.0
7715,1585358762.0001206,16631,2910.0
7716,1585358773.2700973,16643,640.0
7717,1585358773.762947,16644,929.0
7718,1585358775.1941097,16647,1765.0
7719,1585358775.976126,16648,2180.0
7720,1585358781.1760793,16653,666.0
7721,1585358781.6233995,16654,932.0
7722,1585358782.9659054,16656,1680.0
7723,1585358783.5109353,16657,1994.0
7724,1585358785.5343525,16660,3166.0
7725,1585358788.1480753,16661,314.0
7726,1585358789.4691558,16664,1110.0
7727,1585358789.9889262,16665,1424.0
7728,1585358790.5243645,16666,1759.0
7729,1585358792.7888868,16670,3041.0
7730,1585358795.3831685,16671,324.0
7731,1585358797.5751874,16675,1598.0
7732,1585358809.9855251,16688,311.0
7733,1585358812.3028214,16692,1665.0
7734,1585358812.9094934,16693,2029.0
7735,1585358813.398662,16694,2322.0
7736,1585358814.0817869,16695,2722.0
7737,1585358817.4686558,16697,337.0
7738,1585358818.089828,16698,652.0
7739,1585358818.718515,16699,1024.0
7740,1585358820.052341,16701,1793.0
7741,1585358824.7362952,16705,232.0
7742,1585358825.270887,16706,541.0
7743,1585358825.8419333,16707,860.0
7744,1585358826.3591738,16708,1161.0
7745,1585358826.8862457,16709,1478.0
7746,1585358827.54086,16710,1861.0
7747,1585358828.623478,16712,2530.0
7748,1585358829.8616533,16714,3216.0
7749,1585358832.555744,16715,316.0
7750,1585358833.0658758,16716,626.0
7751,1585358834.2267513,16718,1316.0
7752,1585358834.7182078,16719,1608.0
7753,1585358835.2257273,16720,1920.0
7754,1585358835.9762928,16721,2327.0
7755,1585358836.5750182,16722,2677.0
7756,1585358837.1692822,16723,3040.0
7757,1585358847.271792,16733,285.0
7758,1585358848.1545298,16735,818.0
7759,1585358848.7044,16736,1124.0
7760,1585358849.186902,16737,1410.0
7761,1585358850.0432434,16738,1906.0
7762,1585358852.0599577,16741,2987.0
7763,1585358856.5097787,16745,944.0
7764,1585358858.4834995,16748,2035.0
7765,1585358860.1893804,16751,3032.0
7766,1585358863.7053673,16754,906.0
7767,1585358864.4190702,16755,1316.0
7768,1585358866.2986608,16758,2423.0
7769,1585358870.2695205,16761,419.0
7770,1585358870.8424292,16762,739.0
7771,1585358871.8949351,16764,1357.0
7772,1585358872.4546945,16765,1704.0
7773,1585358873.5226636,16767,2339.0
7774,1585358874.1037602,16768,2677.0
7775,1585358874.9423974,16769,3179.0
7776,1585358885.201776,16780,249.0
7777,1585358885.813065,16781,606.0
7778,1585358886.3590684,16782,934.0
7779,1585358886.9344418,16783,1301.0
7780,1585358887.3883538,16784,1564.0
7781,1585358887.894772,16785,1866.0
7782,1585358889.3111339,16787,2701.0
7783,1585358889.8623562,16788,3008.0
7784,1585358894.9506721,16794,1785.0
7785,1585358896.155497,16796,2460.0
7786,1585358897.3047838,16798,3138.0
7787,1585358900.143094,16799,416.0
7788,1585358900.6850517,16800,761.0
7789,1585358902.956294,16804,2044.0
7790,1585358903.5153327,16805,2365.0
7791,1585358904.161712,16806,2699.0
7792,1585358904.641757,16807,2994.0
7793,1585358905.1548815,16808,3300.0
7794,1585358908.0425463,16809,368.0
7795,1585358908.701262,16810,760.0
7796,1585358909.1470687,16811,1025.0
7797,1585358910.1796634,16813,1632.0
7798,1585358911.4499438,16815,2384.0
7799,1585358912.9929216,16818,3283.0
7800,1585358923.9035661,16829,479.0
7801,1585358924.5986137,16830,878.0
7802,1585358925.2088735,16831,1243.0
7803,1585358925.823506,16832,1604.0
7804,1585358933.0724318,16841,1509.0
7805,1585358934.0213983,16843,2088.0
7806,1585358939.5843747,16848,644.0
7807,1585358940.0714598,16849,910.0
7808,1585358940.4923894,16850,1176.0
7809,1585358941.0398035,16851,1488.0
7810,1585358941.4769585,16852,1768.0
7811,1585358941.9911885,16853,2087.0
7812,1585358943.5062006,16856,3020.0
7813,1585358946.1679957,16857,339.0
7814,1585358946.632594,16858,631.0
7815,1585358947.237163,16859,986.0
7816,1585358947.6472359,16860,1237.0
7817,1585358948.1737568,16861,1551.0
7818,1585358948.5198827,16862,1769.0
7819,1585358948.9794142,16863,2055.0
7820,1585358949.4860954,16864,2336.0
7821,1585358950.200143,16865,2723.0
7822,1585358961.4763076,16877,315.0
7823,1585358963.3043563,16880,1375.0
7824,1585358964.3857,16882,1999.0
7825,1585358964.813759,16883,2251.0
7826,1585358965.3614607,16884,2590.0
7827,1585358966.1083214,16885,3022.0
7828,1585358968.6036425,16886,247.0
7829,1585358969.1707728,16887,579.0
7830,1585358969.7925382,16888,941.0
7831,1585358971.0126011,16890,1648.0
7832,1585358971.5624104,16891,1957.0
7833,1585358973.6610572,16894,3187.0
7834,1585358977.5402162,16897,970.0
7835,1585358978.1017704,16898,1312.0
7836,1585358978.698351,16899,1683.0
7837,1585358979.1563597,16900,1964.0
7838,1585358979.8230166,16901,2301.0
7839,1585358980.380946,16902,2631.0
7840,1585358985.1655478,16906,683.0
7841,1585358985.7107189,16907,999.0
7842,1585358986.5407605,16908,1473.0
7843,1585358987.9887667,16910,2307.0
7844,1585358989.1113584,16912,2962.0
7845,1585359000.809047,16924,713.0
7846,1585359008.6298568,16933,730.0
7847,1585359010.6307292,16936,1827.0
7848,1585359011.0444722,16937,2083.0
7849,1585359011.5977206,16938,2391.0
7850,1585359015.3124373,16941,302.0
7851,1585359015.8473868,16942,614.0
7852,1585359016.3646076,16943,912.0
7853,1585359016.8716602,16944,1229.0
7854,1585359018.0536926,16946,1913.0
7855,1585359019.7435017,16949,2839.0
7856,1585359023.183669,16951,350.0
7857,1585359025.578324,16955,1670.0
7858,1585359026.789849,16957,2365.0
7859,1585359027.559601,16958,2800.0
7860,1585359038.4887125,16970,364.0
7861,1585359039.0388353,16971,692.0
7862,1585359039.4695587,16972,972.0
7863,1585359040.6421597,16974,1681.0
7864,1585359041.284641,16975,2047.0
7865,1585359042.8845024,16978,2980.0
7866,1585359043.4454005,16979,3291.0
7867,1585359048.1477265,16983,1468.0
7868,1585359049.240745,16985,2093.0
7869,1585359050.3657334,16987,2759.0
7870,1585359051.141064,16988,3193.0
7871,1585359053.848226,16989,294.0
7872,1585359054.8571105,16991,910.0
7873,1585359055.1881313,16992,1135.0
7874,1585359055.610016,16993,1397.0
7875,1585359056.0239353,16994,1681.0
7876,1585359057.484374,16996,2481.0
7877,1585359058.0824778,16997,2844.0
7878,1585359061.3753824,16999,294.0
7879,1585359061.9025404,17000,598.0
7880,1585359063.2337055,17002,1363.0
7881,1585359063.6562934,17003,1607.0
7882,1585359064.150905,17004,1882.0
7883,1585359064.535131,17005,2093.0
7884,1585359065.2105055,17006,2493.0
7885,1585359065.7374713,17007,2817.0
7886,1585359066.299545,17008,3165.0
7887,1585359078.3707469,17020,1167.0
7888,1585359078.8883576,17021,1469.0
7889,1585359079.378871,17022,1767.0
7890,1585359079.7590165,17023,2001.0
7891,1585359080.2021084,17024,2269.0
7892,1585359081.4811084,17026,3027.0
7893,1585359084.668056,17028,692.0
7894,1585359085.5515645,17030,1213.0
7895,1585359087.1311579,17032,2101.0
7896,1585359087.5821798,17033,2386.0
7897,1585359089.0748577,17035,3214.0
7898,1585359093.3011167,17039,1154.0
7899,1585359095.751219,17044,2634.0
7900,1585359096.2930148,17045,2960.0
7901,1585359099.6997654,17047,356.0
7902,1585359100.1926649,17048,640.0
7903,1585359100.6971674,17049,969.0
7904,1585359101.3338027,17050,1284.0
7905,1585359102.4400578,17052,1905.0
7906,1585359103.1380932,17053,2324.0
7907,1585359114.513362,17066,543.0
7908,1585359116.4610703,17070,1722.0
7909,1585359117.0314565,17071,2076.0
7910,1585359118.189583,17073,2767.0
7911,1585359121.389358,17075,382.0
7912,1585359122.0641146,17076,766.0
7913,1585359122.6290042,17077,1084.0
7914,1585359123.0986805,17078,1387.0
7915,1585359123.4724927,17079,1609.0
7916,1585359124.0743306,17080,1955.0
7917,1585359125.468369,17083,2747.0
7918,1585359126.0013945,17084,3040.0
7919,1585359128.5568056,17085,338.0
7920,1585359129.0569472,17086,638.0
7921,1585359129.584744,17087,950.0
7922,1585359130.6270123,17089,1559.0
7923,1585359130.9944947,17090,1784.0
7924,1585359131.4175322,17091,2046.0
7925,1585359131.8170505,17092,2280.0
7926,1585359132.3927994,17093,2606.0
7927,1585359132.841793,17094,2863.0
7928,1585359135.8929124,17096,270.0
7929,1585359137.2393074,17099,1086.0
7930,1585359139.583452,17103,2472.0
7931,1585359140.510995,17105,3075.0
7932,1585359150.5904624,17116,292.0
7933,1585359151.3681796,17117,709.0
7934,1585359151.8488245,17118,979.0
7935,1585359153.4057906,17121,1906.0
7936,1585359153.9367406,17122,2222.0
7937,1585359154.652101,17123,2632.0
7938,1585359158.658432,17127,559.0
7939,1585359159.2239206,17128,909.0
7940,1585359159.7609394,17129,1240.0
7941,1585359161.707319,17133,2410.0
7942,1585359162.341171,17134,2766.0
7943,1585359165.6827831,17136,309.0
7944,1585359166.135469,17137,583.0
7945,1585359166.7342603,17138,943.0
7946,1585359167.2103674,17139,1241.0
7947,1585359167.8107216,17140,1592.0
7948,1585359168.2581594,17141,1855.0
7949,1585359168.841224,17142,2200.0
7950,1585359169.3220196,17143,2490.0
7951,1585359169.9255862,17144,2830.0
7952,1585359173.0975716,17146,271.0
7953,1585359173.6846344,17147,582.0
7954,1585359174.6326845,17149,1107.0
7955,1585359175.6556005,17151,1691.0
7956,1585359177.788686,17155,2949.0
7957,1585359178.3271618,17156,3267.0
7958,1585359189.0628693,17167,335.0
7959,1585359190.9906704,17170,1424.0
7960,1585359191.4649124,17171,1709.0
7961,1585359191.8714762,17172,1950.0
7962,1585359193.7369905,17175,3004.0
7963,1585359197.1099262,17178,824.0
7964,1585359198.185553,17180,1478.0
7965,1585359198.7001867,17181,1760.0
7966,1585359200.5222847,17184,2812.0
7967,1585359200.9585595,17185,3071.0
7968,1585359203.4898643,17186,265.0
7969,1585359204.09811,17187,605.0
7970,1585359204.5496583,17188,883.0
7971,1585359205.1610453,17189,1224.0
7972,1585359206.2639456,17191,1875.0
7973,1585359206.8065782,17192,2182.0
7974,1585359207.338842,17193,2508.0
7975,1585359207.969468,17194,2866.0
7976,1585359212.2255366,17198,934.0
7977,1585359212.803291,17199,1271.0
7978,1585359213.3195412,17200,1595.0
7979,1585359213.872093,17201,1908.0
7980,1585359214.4326143,17202,2245.0
7981,1585359215.1915438,17203,2688.0
7982,1585359216.2619038,17205,3280.0
7983,1585359226.7118967,17216,400.0
7984,1585359227.180798,17217,678.0
7985,1585359227.815864,17218,1065.0
7986,1585359229.433068,17221,1969.0
7987,1585359229.8519433,17222,2235.0
7988,1585359230.4237888,17223,2561.0
7989,1585359234.28885,17226,238.0
7990,1585359234.902248,17227,609.0
7991,1585359236.0542061,17229,1300.0
7992,1585359237.056174,17231,1953.0
7993,1585359237.887532,17233,2475.0
7994,1585359238.4443123,17234,2804.0
7995,1585359242.9290605,17238,1009.0
7996,1585359243.8729112,17240,1556.0
7997,1585359244.4064214,17241,1851.0
7998,1585359245.0497525,17242,2221.0
7999,1585359245.6709154,17243,2555.0
8000,1585359249.6858475,17246,351.0
8001,1585359250.1830451,17247,634.0
8002,1585359251.6455684,17250,1497.0
8003,1585359252.9056492,17252,2205.0
8004,1585359253.475845,17253,2531.0
8005,1585359254.5803115,17255,3144.0
8006,1585359264.56441,17265,222.0
8007,1585359265.0756834,17266,511.0
8008,1585359265.7918184,17267,886.0
8009,1585359267.3728166,17270,1835.0
8010,1585359268.3902988,17272,2393.0
8011,1585359269.385395,17274,2988.0
8012,1585359269.9366865,17275,3304.0
8013,1585359272.8302996,17276,329.0
8014,1585359274.0622218,17278,999.0
8015,1585359275.256719,17280,1698.0
8016,1585359276.2466981,17282,2265.0
8017,1585359276.6760032,17283,2530.0
8018,1585359277.114588,17284,2804.0
8019,1585359281.0074532,17287,618.0
8020,1585359281.6110132,17288,955.0
8021,1585359282.3313286,17289,1362.0
8022,1585359282.8135536,17290,1666.0
8023,1585359283.4149168,17291,2029.0
8024,1585359284.3711784,17293,2603.0
8025,1585359287.75228,17295,362.0
8026,1585359288.4792838,17296,734.0
8027,1585359290.5306659,17300,1957.0
8028,1585359292.4439466,17303,3051.0
8029,1585359304.2026372,17316,1359.0
8030,1585359305.266463,17318,1988.0
8031,1585359305.7699554,17319,2284.0
8032,1585359306.463113,17320,2684.0
8033,1585359309.9089808,17322,340.0
8034,1585359310.487381,17323,688.0
8035,1585359310.7867734,17324,879.0
8036,1585359312.9993937,17328,2185.0
8037,1585359314.0385866,17330,2809.0
8038,1585359314.385114,17331,3026.0
8039,1585359316.8822377,17332,281.0
8040,1585359317.4127584,17333,564.0
8041,1585359318.548364,17335,1230.0
8042,1585359320.1880875,17338,2154.0
8043,1585359321.2000482,17340,2742.0
8044,1585359324.537798,17342,329.0
8045,1585359324.9898655,17343,591.0
8046,1585359325.5928626,17344,887.0
8047,1585359326.0145187,17345,1175.0
8048,1585359326.5798466,17346,1510.0
8049,1585359327.1131213,17347,1817.0
8050,1585359327.604306,17348,2108.0
8051,1585359327.9869478,17349,2368.0
8052,1585359329.063114,17351,3030.0
8053,1585359339.7794437,17362,302.0
8054,1585359340.0832531,17363,498.0
8055,1585359340.3669832,17364,700.0
8056,1585359340.9641407,17365,1051.0
8057,1585359341.5447092,17366,1383.0
8058,1585359341.982713,17367,1649.0
8059,1585359343.0875423,17369,2265.0
8060,1585359344.33727,17371,2997.0
8061,1585359349.2353973,17376,1211.0
8062,1585359349.9021363,17377,1585.0
8063,1585359350.7720656,17379,2124.0
8064,1585359351.28632,17380,2384.0
8065,1585359352.3686192,17382,3006.0
8066,1585359355.400764,17384,604.0
8067,1585359355.9343274,17385,927.0
8068,1585359358.5546634,17390,2484.0
8069,1585359358.9623153,17391,2743.0
8070,1585359362.35762,17393,350.0
8071,1585359364.796188,17398,1779.0
8072,1585359365.5519273,17399,2205.0
8073,1585359366.7283914,17401,2892.0
8074,1585359377.601248,17412,254.0
8075,1585359378.6570501,17414,858.0
8076,1585359379.897759,17416,1580.0
8077,1585359380.2614634,17417,1781.0
8078,1585359381.2071793,17419,2338.0
8079,1585359381.7996397,17420,2680.0
8080,1585359388.1508112,17427,1978.0
8081,1585359388.7291353,17428,2340.0
8082,1585359389.0600412,17429,2546.0
8083,1585359389.6514494,17430,2875.0
8084,1585359390.2165434,17431,3215.0
8085,1585359392.9412088,17432,298.0
8086,1585359394.2186086,17434,986.0
8087,1585359395.3180864,17436,1672.0
8088,1585359396.5669737,17438,2383.0
8089,1585359397.0109668,17439,2668.0
8090,1585359401.3287613,17443,627.0
8091,1585359401.9108145,17444,978.0
8092,1585359404.4320025,17448,2353.0
8093,1585359405.6562345,17450,3033.0
8094,1585359415.4361763,17460,303.0
8095,1585359415.9161978,17461,580.0
8096,1585359416.5542965,17462,960.0
8097,1585359417.1952372,17463,1348.0
8098,1585359417.7231655,17464,1674.0
8099,1585359418.2259285,17465,1980.0
8100,1585359419.2694855,17467,2562.0
8101,1585359424.3254833,17472,926.0
8102,1585359424.7892535,17473,1206.0
8103,1585359425.4603646,17474,1589.0
8104,1585359425.993605,17475,1915.0
8105,1585359426.613825,17476,2254.0
8106,1585359426.9457815,17477,2485.0
8107,1585359431.3102744,17481,688.0
