,wall_time,step,value
1278,1585357147.1741743,14605,107.82009887695312
1279,1585357155.0324035,14615,141.59385681152344
1280,1585357162.5537078,14624,111.30671691894531
1281,1585357170.2278297,14634,108.01435852050781
1282,1585357178.1691496,14644,109.8567123413086
1283,1585357185.6980069,14653,103.81526184082031
1284,1585357193.8553154,14663,161.09683227539062
1285,1585357201.4819016,14672,116.77857971191406
1286,1585357209.387997,14683,146.6143341064453
1287,1585357217.1704695,14692,84.59797668457031
1288,1585357224.9560237,14700,92.21537780761719
1289,1585357233.3254654,14710,213.4820556640625
1290,1585357240.6779037,14720,108.50633239746094
1291,1585357248.6783626,14730,143.11228942871094
1292,1585357256.596798,14740,99.50651550292969
1293,1585357263.9147937,14749,105.2261734008789
1294,1585357271.609777,14758,155.75262451171875
1295,1585357279.2290604,14767,133.741943359375
1296,1585357286.7355936,14776,141.71995544433594
1297,1585357294.4720097,14786,123.15418243408203
1298,1585357302.2325957,14796,97.94324493408203
1299,1585357309.9602041,14806,118.231689453125
1300,1585357317.5207314,14816,121.6381607055664
1301,1585357324.8723595,14826,146.86289978027344
1302,1585357332.8503008,14837,105.12910461425781
1303,1585357340.1128705,14847,114.89476776123047
1304,1585357347.5780692,14858,84.10449981689453
1305,1585357355.053069,14868,133.8428955078125
1306,1585357362.3278263,14878,134.54791259765625
1307,1585357369.8391185,14887,111.53594970703125
1308,1585357377.294649,14897,123.81385040283203
1309,1585357384.6520596,14907,96.61929321289062
1310,1585357392.4652426,14918,95.95344543457031
1311,1585357400.3823748,14928,97.8293685913086
1312,1585357407.5479057,14939,72.4990005493164
1313,1585357414.9845538,14949,137.10586547851562
1314,1585357422.2235532,14959,100.85503387451172
1315,1585357429.6971166,14967,150.17750549316406
1316,1585357437.7116885,14978,132.1527862548828
1317,1585357445.4812815,14988,94.36287689208984
1318,1585357452.9735408,14998,131.79527282714844
1319,1585357461.001684,15008,109.15299987792969
1320,1585357468.8291497,15018,132.48336791992188
1321,1585357476.7502372,15028,106.00477600097656
1322,1585357484.377083,15039,100.07528686523438
1323,1585357492.2847266,15050,110.71289825439453
1324,1585357499.925508,15061,127.37505340576172
1325,1585357507.49338,15071,82.78453063964844
1326,1585357515.056846,15081,111.37760925292969
1327,1585357522.6652212,15091,97.11834716796875
1328,1585357530.2382963,15102,97.91168975830078
1329,1585357538.0653493,15113,92.18356323242188
1330,1585357545.87967,15123,116.26350402832031
1331,1585357553.7731993,15133,82.79124450683594
1332,1585357561.354792,15143,108.48519134521484
1333,1585357569.4465275,15153,180.87649536132812
1334,1585357577.4706087,15162,144.65919494628906
1335,1585357585.9035792,15172,161.78831481933594
1336,1585357593.8002632,15182,151.98524475097656
1337,1585357601.7323422,15192,110.18604278564453
1338,1585357609.1879535,15202,114.01211547851562
1339,1585357616.673652,15211,138.33648681640625
1340,1585357624.57358,15222,129.40890502929688
1341,1585357632.08926,15231,191.18313598632812
1342,1585357639.7986,15240,126.50519561767578
1343,1585357647.203511,15249,106.06161499023438
1344,1585357654.691348,15258,115.68214416503906
1345,1585357662.7938895,15268,121.62833404541016
1346,1585357670.1640651,15277,116.62796020507812
1347,1585357677.412509,15287,129.45797729492188
1348,1585357685.0280461,15296,107.51981353759766
1349,1585357692.4537194,15305,113.00990295410156
1350,1585357700.2984946,15315,106.67243194580078
1351,1585357707.8265805,15325,72.05586242675781
1352,1585357715.4187613,15335,124.62238311767578
1353,1585357723.1375284,15344,139.20387268066406
1354,1585357730.8121383,15353,129.67578125
1355,1585357738.465171,15363,87.79866027832031
1356,1585357746.3465402,15372,119.77911376953125
1357,1585357754.2545028,15382,103.98332977294922
1358,1585357762.4675117,15391,166.9569854736328
1359,1585357769.8698716,15400,100.3466796875
1360,1585357777.24942,15408,141.35244750976562
1361,1585357785.1383119,15417,117.26199340820312
1362,1585357792.7434764,15426,137.26907348632812
1363,1585357800.9110715,15437,143.14320373535156
1364,1585357808.2745316,15446,135.2190704345703
1365,1585357816.9873526,15455,237.7458038330078
1366,1585357825.0299726,15465,172.44366455078125
1367,1585357832.3822582,15474,112.92355346679688
1368,1585357840.0204906,15484,94.76249694824219
1369,1585357847.8785124,15493,108.28331756591797
1370,1585357855.3922794,15503,90.87245178222656
1371,1585357862.6446252,15511,110.61896514892578
1372,1585357870.0033474,15520,106.05661010742188
1373,1585357877.798798,15529,118.52674865722656
1374,1585357885.4920094,15538,105.0416030883789
1375,1585357893.202018,15547,160.04705810546875
1376,1585357901.2566998,15557,149.3825225830078
1377,1585357908.8990567,15566,102.10090637207031
1378,1585357916.5361693,15575,109.73396301269531
1379,1585357924.0103164,15585,101.13357543945312
1380,1585357931.7841425,15594,129.02549743652344
1381,1585357939.3773022,15603,121.56378173828125
1382,1585357947.306204,15612,99.25382995605469
1383,1585357954.9095745,15621,121.34793090820312
1384,1585357962.6883447,15631,116.78650665283203
1385,1585357969.9917023,15640,135.76669311523438
1386,1585357978.3856094,15650,131.11607360839844
1387,1585357985.8969917,15660,99.18090057373047
1388,1585357993.4001324,15669,135.58285522460938
1389,1585358001.0321472,15678,126.51494598388672
1390,1585358008.6374233,15687,110.34193420410156
1391,1585358016.301076,15696,117.50638580322266
1392,1585358024.3392625,15705,113.34827423095703
1393,1585358031.9734879,15716,128.4879150390625
1394,1585358040.1244597,15726,115.41351318359375
1395,1585358048.1017056,15736,109.61893463134766
1396,1585358056.0338984,15745,109.76022338867188
1397,1585358063.9217486,15755,106.5350570678711
1398,1585358072.4610634,15766,149.69557189941406
1399,1585358079.8678937,15774,144.99124145507812
1400,1585358087.4092078,15784,138.773193359375
1401,1585358095.3405788,15793,117.80751037597656
1402,1585358102.9635496,15801,98.04368591308594
1403,1585358110.808941,15810,143.89822387695312
1404,1585358118.8488777,15820,110.10443115234375
1405,1585358126.267402,15829,116.46072387695312
1406,1585358133.655756,15839,117.04203033447266
1407,1585358141.2502942,15849,110.51872253417969
1408,1585358148.5460432,15857,100.62269592285156
1409,1585358156.310002,15867,123.15458679199219
1410,1585358164.0069573,15877,112.33853149414062
1411,1585358172.0715992,15887,134.10687255859375
1412,1585358179.5338967,15896,147.180419921875
1413,1585358187.1317472,15906,109.83512878417969
1414,1585358194.5623705,15916,109.65060424804688
1415,1585358202.2744873,15925,103.9586181640625
1416,1585358210.0996475,15935,105.3514175415039
1417,1585358217.738424,15945,81.98287200927734
1418,1585358225.771879,15954,117.59224700927734
1419,1585358233.2214358,15963,132.6190185546875
1420,1585358240.354188,15972,106.94168090820312
1421,1585358247.9064596,15982,83.07505798339844
1422,1585358255.3701112,15992,81.15221405029297
1423,1585358262.7626147,16001,99.02384185791016
1424,1585358270.5036619,16010,106.12506103515625
1425,1585358277.805557,16018,115.63556671142578
1426,1585358285.6972377,16028,96.33357238769531
1427,1585358292.985247,16037,113.97987365722656
1428,1585358301.2125719,16047,129.434326171875
1429,1585358308.992901,16057,85.1893539428711
1430,1585358316.3548665,16066,92.03536224365234
1431,1585358323.6757753,16075,97.23322296142578
1432,1585358331.4345798,16085,91.47372436523438
1433,1585358338.6420462,16094,106.51570892333984
1434,1585358346.406558,16104,127.88323974609375
1435,1585358353.9080908,16114,117.0971908569336
1436,1585358361.4595325,16124,134.4521484375
1437,1585358369.107564,16133,100.71455383300781
1438,1585358377.0436363,16143,150.81103515625
1439,1585358384.222367,16152,125.69049072265625
1440,1585358392.4585474,16162,163.3265838623047
1441,1585358399.7373106,16171,108.19805145263672
1442,1585358407.648671,16181,115.71080017089844
1443,1585358415.9965522,16191,127.79821014404297
1444,1585358423.1897204,16201,77.75953674316406
1445,1585358430.6085806,16210,118.55540466308594
1446,1585358438.1086254,16219,126.93108367919922
1447,1585358446.1962414,16229,191.3282928466797
1448,1585358454.2984104,16239,95.35436248779297
1449,1585358461.8324604,16248,121.5948257446289
1450,1585358469.5584064,16258,116.40162658691406
1451,1585358476.738408,16268,131.14828491210938
1452,1585358484.5248663,16277,107.29176330566406
1453,1585358491.8887649,16287,106.64612579345703
1454,1585358499.2048447,16296,129.6260223388672
1455,1585358507.2851062,16306,137.17724609375
1456,1585358514.659949,16316,123.92852020263672
1457,1585358522.5615618,16327,71.1856460571289
1458,1585358530.0206115,16337,109.911865234375
1459,1585358537.9714885,16347,100.46723937988281
1460,1585358545.5744948,16356,171.30311584472656
1461,1585358552.886047,16365,116.93065643310547
1462,1585358560.3662229,16374,137.52615356445312
1463,1585358568.2797256,16384,129.78018188476562
1464,1585358576.2615273,16394,133.4971160888672
1465,1585358583.9749513,16404,101.58833312988281
1466,1585358592.1238723,16414,110.64360046386719
1467,1585358599.583088,16424,120.82671356201172
1468,1585358607.2045114,16434,103.62030029296875
1469,1585358614.3786607,16443,141.04745483398438
1470,1585358621.3919654,16452,147.3201446533203
1471,1585358629.3276093,16462,97.18902587890625
1472,1585358636.6088207,16471,124.83917236328125
1473,1585358643.917656,16480,124.4376220703125
1474,1585358651.3742616,16489,92.83196258544922
1475,1585358659.1311517,16498,126.32421112060547
1476,1585358666.569789,16507,93.558349609375
1477,1585358673.8815465,16516,78.23204040527344
1478,1585358681.4508905,16525,119.2730712890625
1479,1585358688.9491727,16535,105.14836883544922
1480,1585358696.2590194,16545,110.96858978271484
1481,1585358704.1379006,16555,100.04283905029297
1482,1585358711.3956795,16565,110.38348388671875
1483,1585358718.7952447,16574,89.63304138183594
1484,1585358726.1050804,16584,124.69025421142578
1485,1585358733.8723078,16594,113.33712768554688
1486,1585358741.389583,16604,87.80143737792969
1487,1585358749.268157,16613,80.80343627929688
1488,1585358756.9994142,16622,102.70278930664062
1489,1585358764.776574,16632,115.15176391601562
1490,1585358772.158287,16641,148.95285034179688
1491,1585358780.0170536,16651,88.92264556884766
1492,1585358787.6304197,16660,136.81332397460938
1493,1585358794.8099349,16670,125.62588500976562
1494,1585358802.0344589,16679,108.650390625
1495,1585358809.4692423,16687,119.8168716430664
1496,1585358816.8766377,16696,109.17383575439453
1497,1585358824.3620186,16704,108.90210723876953
1498,1585358832.0415561,16714,137.49363708496094
1499,1585358839.1880412,16723,126.71717834472656
1500,1585358846.726585,16732,121.03484344482422
1501,1585358854.8308477,16742,94.14738464355469
1502,1585358862.2148352,16751,116.92536163330078
1503,1585358869.523643,16760,80.23460388183594
1504,1585358877.1403732,16769,126.08134460449219
1505,1585358884.7168677,16779,121.03333282470703
1506,1585358891.9133635,16788,113.27709197998047
1507,1585358899.416096,16798,97.4068603515625
1508,1585358907.3720846,16808,110.49663543701172
1509,1585358915.2054722,16818,96.8313217163086
1510,1585358923.032982,16828,107.17121887207031
1511,1585358930.556028,16836,122.23133087158203
1512,1585358938.4795377,16846,130.35211181640625
1513,1585358945.5528166,16856,94.2874755859375
1514,1585358952.9727554,16866,135.32546997070312
1515,1585358960.9481857,16876,115.33722686767578
1516,1585358968.1599038,16885,125.37757873535156
1517,1585358975.7819252,16894,136.21719360351562
1518,1585358984.0045137,16904,149.7361297607422
1519,1585358991.9653637,16913,120.26206970214844
1520,1585358999.5367713,16922,107.71340942382812
1521,1585359007.3717456,16931,133.98826599121094
1522,1585359014.7459042,16940,111.72999572753906
1523,1585359022.621036,16950,120.45732116699219
1524,1585359030.3218842,16959,132.9589080810547
1525,1585359037.8384733,16969,103.95046997070312
1526,1585359045.642531,16979,78.78404998779297
1527,1585359053.2868774,16988,115.32984924316406
1528,1585359060.8855078,16998,119.63394165039062
1529,1585359068.4158905,17008,114.54747772216797
1530,1585359076.3201082,17017,134.97787475585938
1531,1585359083.4918313,17026,125.09567260742188
1532,1585359091.2931676,17035,137.20899963378906
1533,1585359099.0591555,17046,95.43771362304688
1534,1585359106.3582885,17055,94.35596466064453
1535,1585359113.609392,17064,128.41590881347656
1536,1585359120.701873,17074,84.8501205444336
1537,1585359128.0092602,17084,99.54864501953125
1538,1585359135.451345,17095,87.9190673828125
1539,1585359142.6141691,17105,91.31938171386719
1540,1585359150.0321424,17115,102.04094696044922
1541,1585359157.7697458,17125,99.10108947753906
1542,1585359165.0391736,17135,117.5859146118164
1543,1585359172.569536,17145,112.55482482910156
1544,1585359180.573821,17156,111.4256591796875
1545,1585359188.4558656,17166,103.41334533691406
1546,1585359195.7796798,17175,126.24348449707031
1547,1585359202.9959292,17185,94.03262329101562
1548,1585359210.6460843,17195,87.01203918457031
1549,1585359218.6010375,17205,113.96702575683594
1550,1585359226.0115743,17215,101.51118469238281
1551,1585359233.9144564,17225,79.32025909423828
1552,1585359241.0453868,17235,80.07483673095703
1553,1585359249.1040664,17245,86.41683197021484
1554,1585359256.6851916,17255,87.11109924316406
1555,1585359264.1968234,17264,101.2322998046875
1556,1585359272.2413976,17275,99.36186218261719
1557,1585359279.9544468,17285,115.37710571289062
1558,1585359287.1129098,17294,133.3556365966797
1559,1585359294.483645,17303,109.50347137451172
1560,1585359301.8945196,17312,128.89573669433594
1561,1585359309.3007293,17321,119.92517852783203
1562,1585359316.4046633,17331,70.53179931640625
1563,1585359323.9730198,17341,100.95775604248047
1564,1585359331.0961869,17351,95.85511016845703
1565,1585359339.2373433,17361,140.68942260742188
1566,1585359347.2152166,17372,132.6841278076172
1567,1585359354.4203944,17382,101.72621154785156
1568,1585359361.7123544,17392,98.41163635253906
1569,1585359369.3979692,17402,92.6059341430664
1570,1585359377.1657007,17411,120.73571014404297
1571,1585359384.6978033,17421,117.28700256347656
1572,1585359392.4376392,17431,108.01432037353516
1573,1585359400.1731431,17441,115.43270111083984
1574,1585359407.6982152,17450,88.20327758789062
1575,1585359414.9456477,17459,105.39097595214844
1576,1585359422.7775514,17469,117.56035614013672
1577,1585359430.1177545,17479,87.47688293457031
1578,1585359438.3048873,17489,105.2938461303711
1579,1585359445.8951876,17499,98.90535736083984
1580,1585359454.0668108,17509,131.90354919433594
1581,1585359461.8807292,17520,117.67276763916016
1582,1585359469.3554564,17529,108.80095672607422
1583,1585359476.5191011,17539,90.67056274414062
1584,1585359483.8082829,17549,91.03570556640625
1585,1585359491.6023529,17559,132.70947265625
1586,1585359499.2771487,17568,109.3114013671875
1587,1585359507.4700713,17578,113.6683349609375
1588,1585359515.1519654,17589,128.93545532226562
1589,1585359522.6198962,17599,109.31748962402344
1590,1585359530.631877,17609,96.00296783447266
1591,1585359538.3246152,17618,113.44391632080078
1592,1585359545.808587,17628,92.88314819335938
1593,1585359553.009971,17637,73.37675476074219
1594,1585359560.5700579,17647,101.0057144165039
1595,1585359568.3250566,17657,137.1694793701172
1596,1585359576.002018,17667,117.77633666992188
1597,1585359583.4765162,17677,98.64567565917969
1598,1585359591.520302,17687,102.95891571044922
1599,1585359599.165512,17698,97.29019165039062
1600,1585359607.1571743,17709,112.33002471923828
1601,1585359614.4995883,17719,104.86680603027344
1602,1585359622.4827957,17731,119.07948303222656
1603,1585359629.7166433,17741,89.9367446899414
1604,1585359637.8504558,17751,104.31227111816406
1605,1585359645.4606209,17761,69.28500366210938
1606,1585359652.8148997,17770,93.11361694335938
1607,1585359660.4574118,17780,83.05965423583984
1608,1585359668.0317793,17789,86.82416534423828
1609,1585359676.0998974,17800,125.25691986083984
1610,1585359684.0229268,17811,108.1748275756836
1611,1585359691.572493,17821,109.64122772216797
1612,1585359699.251015,17831,83.58838653564453
1613,1585359707.0476463,17842,120.43527221679688
1614,1585359715.005442,17853,111.95159912109375
1615,1585359722.4292939,17863,86.66873931884766
1616,1585359729.6479921,17873,88.80541229248047
1617,1585359737.257404,17882,90.0308609008789
1618,1585359744.866266,17892,116.85648345947266
1619,1585359752.535133,17902,117.90074920654297
1620,1585359760.6782515,17912,118.87065887451172
1621,1585359768.308577,17922,100.63467407226562
1622,1585359775.8286228,17930,123.22493743896484
1623,1585359783.344639,17940,100.09352111816406
1624,1585359791.0128553,17950,83.21577453613281
1625,1585359798.7954617,17960,104.63236999511719
1626,1585359806.4209588,17969,117.60809326171875
1627,1585359814.364178,17979,149.732421875
1628,1585359821.881218,17989,104.24923706054688
1629,1585359829.9813673,17999,103.60546112060547
1630,1585359838.0488653,18009,124.55677795410156
1631,1585359845.310067,18019,76.02808380126953
1632,1585359852.9479845,18029,111.93551635742188
1633,1585359860.3684337,18039,97.65531921386719
1634,1585359867.604388,18049,88.0473861694336
1635,1585359875.4968545,18059,97.97006225585938
1636,1585359882.9951055,18068,132.06248474121094
1637,1585359890.8921683,18078,115.74639129638672
1638,1585359898.3094943,18088,96.2948989868164
1639,1585359905.8570805,18098,98.70055389404297
1640,1585359913.1607046,18107,134.16165161132812
1641,1585359920.3563972,18117,106.19658660888672
1642,1585359928.0580206,18128,83.99700164794922
1643,1585359935.5685349,18137,111.72874450683594
1644,1585359942.74298,18146,123.40685272216797
1645,1585359950.1469536,18155,91.94967651367188
1646,1585359957.7217155,18165,112.01024627685547
1647,1585359965.5649412,18174,105.01566314697266
1648,1585359972.978134,18184,126.84403991699219
1649,1585359981.3065677,18195,108.58080291748047
1650,1585359989.3420403,18205,148.40748596191406
1651,1585359997.3967948,18215,98.76070404052734
1652,1585360005.0423486,18225,99.1314468383789
1653,1585360012.5821826,18234,95.73297882080078
1654,1585360019.9979067,18244,85.64446258544922
1655,1585360027.604109,18254,121.00383758544922
1656,1585360035.3152733,18264,125.79454040527344
1657,1585360042.7222779,18273,87.52059173583984
1658,1585360050.4472532,18284,103.1286392211914
1659,1585360057.679787,18294,85.58634948730469
1660,1585360065.8257823,18304,118.60399627685547
1661,1585360073.4184575,18314,105.2477798461914
1662,1585360081.1484673,18324,122.15111541748047
1663,1585360088.7440248,18334,73.0079345703125
1664,1585360096.395368,18344,106.43260192871094
1665,1585360103.6030023,18354,114.78688049316406
1666,1585360110.910884,18364,107.81002807617188
1667,1585360118.5775378,18374,118.0268325805664
1668,1585360125.9565678,18384,142.75439453125
1669,1585360133.5753298,18394,104.23714447021484
1670,1585360141.3627286,18405,107.4007339477539
1671,1585360149.3859508,18416,100.28197479248047
1672,1585360156.802142,18426,112.69803619384766
1673,1585360164.0503457,18436,104.41710662841797
1674,1585360171.9238036,18447,95.02523803710938
1675,1585360179.3247087,18457,105.20220184326172
1676,1585360187.348252,18467,112.53358459472656
1677,1585360194.8775089,18477,102.5902099609375
1678,1585360202.5928314,18488,108.70474243164062
1679,1585360209.8426547,18497,97.24824523925781
1680,1585360218.0968869,18507,114.60478973388672
1681,1585360225.721584,18517,83.19465637207031
1682,1585360233.1814773,18527,100.47181701660156
1683,1585360240.7940972,18537,82.78119659423828
1684,1585360248.364869,18547,107.87445831298828
1685,1585360255.4736953,18556,74.66365814208984
1686,1585360262.9945877,18566,94.98280334472656
1687,1585360270.4788332,18576,107.5893325805664
1688,1585360278.0809476,18586,99.45690155029297
1689,1585360285.5056505,18596,127.43680572509766
1690,1585360293.925064,18606,138.001708984375
1691,1585360301.9303777,18616,97.04264068603516
1692,1585360309.2470412,18626,112.7856216430664
1693,1585360316.9862385,18636,88.58837890625
1694,1585360324.3812482,18646,95.82450866699219
1695,1585360332.4132946,18656,98.77166748046875
1696,1585360339.9382997,18666,102.60231018066406
1697,1585360347.7802696,18676,99.31769561767578
1698,1585360355.0347333,18686,144.55335998535156
1699,1585360362.54498,18696,105.0777816772461
1700,1585360369.8118246,18705,99.55384063720703
1701,1585360377.4624617,18715,133.03201293945312
1702,1585360384.7429118,18725,126.7777328491211
1703,1585360392.7755969,18735,134.4697265625
1704,1585360400.6258192,18745,78.66813659667969
1705,1585360408.4023173,18756,89.50102996826172
1706,1585360415.992509,18766,128.8350372314453
1707,1585360423.6307778,18776,115.23432159423828
1708,1585360431.712878,18786,138.77874755859375
1709,1585360439.4438462,18796,108.74034118652344
1710,1585360446.7499578,18806,101.53536987304688
1711,1585360454.4083972,18816,99.34767150878906
1712,1585360461.7324934,18826,121.16191864013672
1713,1585360468.9880133,18836,98.6084976196289
1714,1585360476.8918328,18846,118.22161102294922
1715,1585360484.3391957,18855,142.63827514648438
1716,1585360492.1013944,18865,107.5938720703125
1717,1585360499.4083867,18874,110.63610076904297
1718,1585360507.447639,18884,139.96176147460938
1719,1585360514.9493632,18893,96.37309265136719
1720,1585360522.9326537,18903,143.5627899169922
1721,1585360531.0626247,18914,79.6446304321289
1722,1585360538.670473,18924,124.24365997314453
1723,1585360546.5044649,18935,72.50525665283203
1724,1585360553.8763378,18945,119.8719711303711
1725,1585360561.238567,18955,112.50733947753906
1726,1585360569.195392,18965,123.28579711914062
1727,1585360576.6325886,18974,129.58026123046875
1728,1585360584.4447436,18984,112.45317840576172
1729,1585360591.6547635,18994,102.64214324951172
1730,1585360599.3439958,19004,113.15699005126953
1731,1585360606.9562314,19014,126.34779357910156
1732,1585360614.5781574,19024,134.1916961669922
1733,1585360622.279789,19034,123.38818359375
1734,1585360630.068682,19044,111.1796646118164
1735,1585360638.0863256,19054,133.24278259277344
1736,1585360645.943394,19065,84.16593170166016
1737,1585360653.7637205,19075,105.85314178466797
1738,1585360662.068812,19085,163.78175354003906
1739,1585360669.8839447,19094,126.07740020751953
1740,1585360677.544694,19104,116.96852111816406
1741,1585360685.311081,19114,118.07522583007812
1742,1585360692.7888217,19124,128.7919158935547
1743,1585360700.7132401,19134,111.8139419555664
1744,1585360708.6563005,19144,109.72532653808594
1745,1585360716.5743656,19154,116.97248840332031
1746,1585360724.513131,19164,126.21884155273438
1747,1585360732.3807514,19174,124.73239135742188
1748,1585360739.6473234,19183,113.49896240234375
1749,1585360747.3627944,19192,101.94979858398438
1750,1585360755.2507076,19202,110.22586822509766
1751,1585360762.7871752,19211,110.06819915771484
1752,1585360770.7086754,19221,107.94657897949219
1753,1585360778.1277125,19230,103.67864227294922
1754,1585360785.653398,19240,117.58341979980469
1755,1585360793.538796,19249,119.93321990966797
1756,1585360801.7696404,19259,135.99758911132812
1757,1585360809.0122573,19269,76.72955322265625
1758,1585360816.3490586,19278,112.33719635009766
1759,1585360823.7627933,19287,121.54531860351562
1760,1585360830.8779664,19296,143.53936767578125
1761,1585360838.4080508,19306,87.00365447998047
1762,1585360845.832998,19316,114.03648376464844
1763,1585360853.1839757,19325,142.7959747314453
1764,1585360860.7010164,19334,130.1629180908203
1765,1585360868.1984615,19343,99.54180908203125
1766,1585360875.733663,19352,115.05672454833984
1767,1585360883.2491136,19361,90.59828186035156
1768,1585360890.468077,19370,121.7540512084961
1769,1585360898.0062168,19379,133.77932739257812
1770,1585360905.5665061,19388,105.16027069091797
1771,1585360912.9853787,19397,112.64210510253906
1772,1585360920.8309298,19406,136.3717803955078
1773,1585360928.6066992,19415,118.23835754394531
1774,1585360935.9875567,19424,85.04906463623047
1775,1585360943.7293062,19433,120.48494720458984
1776,1585360951.4784436,19443,112.54081726074219
1777,1585360958.8890555,19453,95.69715881347656
1778,1585360966.8223288,19462,102.01486206054688
1779,1585360974.3055315,19472,142.9432830810547
1780,1585360982.0111084,19482,105.58405303955078
1781,1585360989.693759,19492,121.90923309326172
1782,1585360997.2520697,19501,104.84566497802734
1783,1585361005.1732512,19511,89.08177947998047
1784,1585361012.9808078,19521,99.8817138671875
1785,1585361021.0922885,19531,131.93760681152344
1786,1585361029.098144,19540,191.36033630371094
1787,1585361036.5026493,19549,83.72476196289062
1788,1585361043.7605684,19558,81.64030456542969
1789,1585361051.1318974,19567,92.21803283691406
1790,1585361058.4105043,19576,96.95524597167969
1791,1585361065.8921938,19584,106.12303161621094
1792,1585361073.4327035,19594,112.27440643310547
1793,1585361081.00991,19603,92.9019775390625
1794,1585361088.9661648,19613,120.96953582763672
1795,1585361096.8014824,19623,118.40296173095703
1796,1585361104.482433,19632,100.12731170654297
1797,1585361112.4502466,19641,97.22373962402344
1798,1585361120.300135,19650,118.89161682128906
1799,1585361127.95878,19660,109.0985107421875
1800,1585361135.7436738,19669,105.46123504638672
1801,1585361143.3710616,19678,112.1094741821289
1802,1585361150.9938326,19688,108.23753356933594
1803,1585361158.4086454,19697,103.3434066772461
1804,1585361165.9064536,19706,125.21300506591797
1805,1585361173.6919293,19715,107.2448959350586
1806,1585361181.3409357,19724,104.2987060546875
1807,1585361189.5594702,19734,129.76312255859375
1808,1585361197.1543932,19743,137.37937927246094
1809,1585361205.2158408,19753,117.2420883178711
1810,1585361213.0247128,19763,113.33078002929688
1811,1585361220.6002233,19773,75.4148178100586
1812,1585361228.347927,19783,132.30519104003906
1813,1585361235.708209,19792,106.89144897460938
1814,1585361243.1293786,19801,93.0346450805664
1815,1585361250.5163558,19811,128.48684692382812
1816,1585361258.0141382,19820,94.0489273071289
1817,1585361266.3368332,19829,163.47789001464844
1818,1585361274.1930785,19838,118.81742858886719
1819,1585361282.0962691,19847,153.5165557861328
1820,1585361290.2950044,19857,140.23658752441406
1821,1585361298.0688617,19867,95.49410247802734
1822,1585361305.4620948,19878,103.6269302368164
1823,1585361312.806501,19887,103.07979583740234
1824,1585361321.0795949,19897,126.56809997558594
1825,1585361328.3638196,19906,105.93317413330078
1826,1585361335.8436553,19916,101.70751953125
1827,1585361343.6447554,19925,128.4172821044922
1828,1585361351.2768166,19934,154.0835418701172
1829,1585361359.1370692,19944,107.66500854492188
1830,1585361367.2845252,19954,112.24390411376953
1831,1585361374.4956748,19963,108.88257598876953
1832,1585361382.050942,19972,93.810546875
1833,1585361389.5989964,19981,116.82190704345703
1834,1585361397.495905,19991,110.4122314453125
1835,1585361404.8114512,20000,105.09420013427734
1836,1585361412.8193958,20009,105.06993865966797
1837,1585361420.969034,20019,131.73532104492188
1838,1585361428.5029151,20029,78.76190948486328
1839,1585361436.3923833,20038,176.02947998046875
1840,1585361443.9191253,20048,101.57284545898438
1841,1585361451.1877162,20057,116.04093170166016
1842,1585361458.803991,20066,133.01220703125
1843,1585361466.0579522,20075,114.28018188476562
1844,1585361473.8032794,20085,82.95393371582031
1845,1585361481.5651932,20095,84.7330322265625
1846,1585361489.1925743,20104,109.93539428710938
1847,1585361496.60352,20113,104.96465301513672
1848,1585361504.6430414,20123,149.40213012695312
1849,1585361512.115451,20132,125.93447875976562
1850,1585361519.8185804,20142,93.3492660522461
1851,1585361527.4620314,20152,98.68395233154297
1852,1585361535.1879637,20161,127.74691009521484
1853,1585361542.6479816,20170,106.03218078613281
1854,1585361550.1008213,20179,100.48445129394531
1855,1585361558.1841395,20188,163.939697265625
1856,1585361565.4358103,20198,77.38623046875
1857,1585361573.1449828,20207,101.11913299560547
1858,1585361580.9044979,20217,107.74466705322266
1859,1585361588.7716122,20226,94.91456604003906
1860,1585361596.3134346,20236,117.71095275878906
1861,1585361604.3933878,20246,94.0355224609375
1862,1585361612.1716168,20256,79.71719360351562
1863,1585361619.791036,20266,115.7883529663086
1864,1585361627.2542136,20276,96.86131286621094
1865,1585361635.398021,20286,104.86270904541016
1866,1585361642.8142042,20296,104.47787475585938
1867,1585361650.2631109,20306,114.6805419921875
1868,1585361657.9881694,20315,90.97058868408203
1869,1585361665.7808094,20324,126.34222412109375
1870,1585361673.381644,20334,120.04930114746094
1871,1585361681.3720193,20344,94.82609558105469
1872,1585361689.0726273,20353,111.59725189208984
1873,1585361696.571987,20363,99.1843032836914
1874,1585361704.380431,20372,121.64424896240234
1875,1585361711.8879378,20382,85.70062255859375
1876,1585361719.7275665,20391,86.3123779296875
1877,1585361727.539579,20401,129.59080505371094
1878,1585361734.8854198,20409,117.39012145996094
1879,1585361742.2376354,20417,123.96376037597656
1880,1585361750.4178243,20426,111.77909851074219
1881,1585361758.0794804,20435,113.88290405273438
1882,1585361765.234915,20445,99.58409881591797
1883,1585361772.9377508,20456,86.4587173461914
1884,1585361780.8358774,20466,100.63077545166016
1885,1585361788.5796514,20476,75.9536361694336
1886,1585361796.0117178,20486,130.1992950439453
1887,1585361803.243384,20495,112.30952453613281
1888,1585361810.6602159,20506,90.51631927490234
1889,1585361818.2738867,20516,97.35992431640625
1890,1585361826.1108027,20526,81.07099151611328
1891,1585361833.824603,20535,94.57990264892578
1892,1585361841.0095072,20544,120.15835571289062
