,wall_time,step,value
7509,1585312741.2075436,14186,1622.0
7510,1585312741.618836,14187,1877.0
7511,1585312743.7261405,14190,3071.0
7512,1585312746.9934294,14192,692.0
7513,1585312748.286227,14194,1478.0
7514,1585312748.9211864,14195,1865.0
7515,1585312749.4272213,14196,2176.0
7516,1585312750.8902893,14198,3026.0
7517,1585312755.5781267,14202,1556.0
7518,1585312756.383352,14203,2018.0
7519,1585312757.1684625,14204,2423.0
7520,1585312757.9525292,14205,2860.0
7521,1585312768.7461405,14215,366.0
7522,1585312770.1420112,14217,1179.0
7523,1585312772.0181453,14220,2294.0
7524,1585312773.6374025,14222,3202.0
7525,1585312776.9999156,14224,672.0
7526,1585312777.4921112,14225,981.0
7527,1585312778.2109776,14226,1396.0
7528,1585312779.4376516,14228,2121.0
7529,1585312780.100975,14229,2524.0
7530,1585312780.5846798,14230,2812.0
7531,1585312781.1967764,14231,3171.0
7532,1585312784.0927827,14232,395.0
7533,1585312785.8731477,14235,1427.0
7534,1585312786.579101,14236,1863.0
7535,1585312787.3023174,14237,2312.0
7536,1585312788.8538876,14240,3264.0
7537,1585312791.7478619,14241,380.0
7538,1585312792.7964907,14243,1016.0
7539,1585312794.8826683,14246,2226.0
7540,1585312795.635961,14247,2682.0
7541,1585312796.310725,14248,3082.0
7542,1585312807.0328617,14258,376.0
7543,1585312807.558398,14259,699.0
7544,1585312808.2603097,14260,1115.0
7545,1585312808.9215014,14261,1487.0
7546,1585312809.6405675,14262,1890.0
7547,1585312810.3350947,14263,2268.0
7548,1585312810.9544508,14264,2640.0
7549,1585312811.5618405,14265,3001.0
7550,1585312816.758655,14269,1787.0
7551,1585312817.665906,14271,2331.0
7552,1585312818.1900015,14272,2637.0
7553,1585312819.72993,14274,3480.0
7554,1585312822.9318554,14275,442.0
7555,1585312823.4668715,14276,774.0
7556,1585312824.1628997,14277,1172.0
7557,1585312825.5057592,14279,1912.0
7558,1585312826.0189652,14280,2214.0
7559,1585312826.7784927,14281,2686.0
7560,1585312827.463882,14282,3078.0
7561,1585312830.3039088,14283,402.0
7562,1585312830.7715244,14284,724.0
7563,1585312831.4285362,14285,1093.0
7564,1585312831.9691825,14286,1423.0
7565,1585312832.7241216,14287,1865.0
7566,1585312833.262098,14288,2189.0
7567,1585312833.7761152,14289,2497.0
7568,1585312834.3630896,14290,2866.0
7569,1585312835.0562477,14291,3291.0
7570,1585312847.9100337,14304,1499.0
7571,1585312848.4696362,14305,1809.0
7572,1585312849.1227376,14306,2217.0
7573,1585312850.020547,14307,2743.0
7574,1585312850.6051161,14308,3098.0
7575,1585312853.3237607,14309,336.0
7576,1585312855.880543,14312,1835.0
7577,1585312856.63862,14313,2249.0
7578,1585312857.8441298,14315,2960.0
7579,1585312858.4710186,14316,3329.0
7580,1585312861.4331017,14317,375.0
7581,1585312862.8850732,14319,1203.0
7582,1585312863.511622,14320,1597.0
7583,1585312864.2996457,14321,2092.0
7584,1585312864.8935037,14322,2420.0
7585,1585312865.4037497,14323,2728.0
7586,1585312865.986988,14324,3087.0
7587,1585312868.7159705,14325,365.0
7588,1585312869.9455261,14327,1111.0
7589,1585312871.2304375,14329,1885.0
7590,1585312885.3809068,14344,854.0
7591,1585312886.145462,14345,1302.0
7592,1585312886.7078772,14346,1642.0
7593,1585312887.3926952,14347,1989.0
7594,1585312888.128776,14348,2425.0
7595,1585312888.770766,14349,2834.0
7596,1585312889.5101624,14350,3273.0
7597,1585312892.7947855,14352,613.0
7598,1585312893.3903317,14353,988.0
7599,1585312894.0214424,14354,1373.0
7600,1585312895.3996286,14356,2177.0
7601,1585312896.5308623,14358,2879.0
7602,1585312900.7379372,14361,750.0
7603,1585312901.344952,14362,1138.0
7604,1585312902.4086285,14364,1762.0
7605,1585312903.5036361,14366,2435.0
7606,1585312904.0279474,14367,2759.0
7607,1585312907.8150136,14370,627.0
7608,1585312908.4176295,14371,963.0
7609,1585312909.1261148,14372,1336.0
7610,1585312911.021939,14375,2469.0
7611,1585312912.1117287,14377,3092.0
7612,1585312923.0408227,14388,696.0
7613,1585312923.5618567,14389,1012.0
7614,1585312924.097764,14390,1336.0
7615,1585312925.493752,14392,2149.0
7616,1585312926.1290255,14393,2496.0
7617,1585312926.9077396,14394,2945.0
7618,1585312927.401075,14395,3248.0
7619,1585312930.196282,14396,326.0
7620,1585312931.7483516,14399,1286.0
7621,1585312932.338004,14400,1637.0
7622,1585312932.8359947,14401,1952.0
7623,1585312933.3462515,14402,2256.0
7624,1585312934.7286792,14404,3100.0
7625,1585312938.1585896,14406,739.0
7626,1585312939.571099,14408,1499.0
7627,1585312940.210074,14409,1855.0
7628,1585312941.5690129,14411,2629.0
7629,1585312945.6981444,14414,816.0
7630,1585312946.2799563,14415,1151.0
7631,1585312946.8797102,14416,1503.0
7632,1585312947.4589353,14417,1837.0
7633,1585312947.9463112,14418,2141.0
7634,1585312948.568722,14419,2519.0
7635,1585312949.2156703,14420,2869.0
7636,1585312960.4369116,14429,402.0
7637,1585312961.1197972,14430,802.0
7638,1585312961.775444,14431,1190.0
7639,1585312964.534029,14435,2740.0
7640,1585312965.139222,14436,3109.0
7641,1585312967.9592168,14437,394.0
7642,1585312968.5343864,14438,733.0
7643,1585312970.509602,14441,1896.0
7644,1585312970.9817495,14442,2193.0
7645,1585312971.4650376,14443,2476.0
7646,1585312972.0058627,14444,2807.0
7647,1585312972.706546,14445,3200.0
7648,1585312975.4458897,14446,289.0
7649,1585312976.6194942,14448,996.0
7650,1585312979.377643,14453,2638.0
7651,1585312980.1458735,14454,3061.0
7652,1585312982.844196,14455,365.0
7653,1585312983.4877498,14456,733.0
7654,1585312985.6444328,14459,1940.0
7655,1585312986.320939,14460,2318.0
7656,1585312986.913572,14461,2655.0
7657,1585312987.3469846,14462,2906.0
7658,1585312987.7475955,14463,3152.0
7659,1585312997.836182,14472,389.0
7660,1585312998.3695834,14473,701.0
7661,1585312998.983814,14474,1070.0
7662,1585313000.1675403,14476,1756.0
7663,1585313002.6989894,14480,3237.0
7664,1585313005.5887332,14481,381.0
7665,1585313006.9139843,14482,1086.0
7666,1585313010.3973699,14487,3096.0
7667,1585313013.4710174,14489,597.0
7668,1585313013.9372473,14490,872.0
7669,1585313014.6228585,14491,1273.0
7670,1585313016.4891047,14494,2349.0
7671,1585313017.0647707,14495,2708.0
7672,1585313017.4683032,14496,2970.0
7673,1585313018.0484738,14497,3326.0
7674,1585313021.4701529,14499,739.0
7675,1585313022.1113951,14500,1115.0
7676,1585313023.4722047,14502,1928.0
7677,1585313035.967593,14514,274.0
7678,1585313037.1399662,14516,973.0
7679,1585313037.674186,14517,1305.0
7680,1585313038.9720395,14519,2072.0
7681,1585313040.408921,14521,2934.0
7682,1585313041.0640547,14522,3337.0
7683,1585313044.142825,14523,401.0
7684,1585313044.709482,14524,743.0
7685,1585313046.5854003,14527,1825.0
7686,1585313047.6909685,14529,2519.0
7687,1585313048.4664042,14530,2947.0
7688,1585313049.2137003,14531,3386.0
7689,1585313054.1594825,14535,1558.0
7690,1585313056.8287385,14539,3152.0
7691,1585313059.6244006,14540,401.0
7692,1585313060.1564443,14541,725.0
7693,1585313060.9089477,14542,1171.0
7694,1585313061.443296,14543,1510.0
7695,1585313062.049926,14544,1853.0
7696,1585313062.593161,14545,2175.0
7697,1585313064.3898137,14548,3307.0
7698,1585313074.5416512,14558,350.0
7699,1585313074.990273,14559,614.0
7700,1585313075.3758037,14560,864.0
7701,1585313075.9362214,14561,1203.0
7702,1585313077.3229182,14563,2017.0
7703,1585313078.2692134,14564,2546.0
7704,1585313078.8300292,14565,2903.0
7705,1585313082.3309083,14567,389.0
7706,1585313082.9694076,14568,763.0
7707,1585313083.9689617,14570,1395.0
7708,1585313084.5150263,14571,1734.0
7709,1585313084.9683588,14572,2031.0
7710,1585313085.5734272,14573,2387.0
7711,1585313086.0049825,14574,2650.0
7712,1585313086.7898996,14575,3080.0
7713,1585313090.0747366,14577,655.0
7714,1585313090.5130014,14578,912.0
7715,1585313091.9163318,14580,1707.0
7716,1585313092.7843537,14581,2202.0
7717,1585313093.946743,14583,2866.0
7718,1585313094.7741323,14584,3345.0
7719,1585313097.732307,14585,307.0
7720,1585313098.4723752,14586,716.0
7721,1585313098.9630377,14587,1011.0
7722,1585313100.152018,14589,1703.0
7723,1585313101.7995677,14591,2632.0
7724,1585313102.8753295,14592,3248.0
7725,1585313113.7152832,14602,340.0
7726,1585313114.3651097,14603,723.0
7727,1585313114.932818,14604,1083.0
7728,1585313115.7100737,14605,1524.0
7729,1585313116.9626079,14607,2266.0
7730,1585313117.9490993,14608,2824.0
7731,1585313121.5635827,14610,421.0
7732,1585313122.7459402,14612,1103.0
7733,1585313123.3669305,14613,1476.0
7734,1585313123.90532,14614,1790.0
7735,1585313124.498835,14615,2117.0
7736,1585313125.142065,14616,2485.0
7737,1585313125.7994413,14617,2904.0
7738,1585313129.7810783,14619,427.0
7739,1585313130.4483027,14620,821.0
7740,1585313131.0293987,14621,1164.0
7741,1585313132.2457452,14623,1905.0
7742,1585313134.2479246,14626,3071.0
7743,1585313136.806299,14627,306.0
7744,1585313139.3186376,14631,1815.0
7745,1585313139.957779,14632,2164.0
7746,1585313153.066035,14645,769.0
7747,1585313153.6451383,14646,1124.0
7748,1585313155.1171515,14648,1979.0
7749,1585313159.6883764,14652,340.0
7750,1585313160.5826745,14653,804.0
7751,1585313161.17687,14654,1157.0
7752,1585313162.3606312,14656,1820.0
7753,1585313163.0913603,14657,2232.0
7754,1585313163.6414397,14658,2557.0
7755,1585313164.223473,14659,2889.0
7756,1585313164.872144,14660,3281.0
7757,1585313168.0236087,14661,522.0
7758,1585313169.57836,14663,1411.0
7759,1585313170.695709,14665,2066.0
7760,1585313171.291869,14666,2400.0
7761,1585313171.9970996,14667,2805.0
7762,1585313173.343337,14668,3491.0
7763,1585313176.439499,14669,381.0
7764,1585313177.2244053,14670,829.0
7765,1585313177.7423408,14671,1166.0
7766,1585313178.2558024,14672,1472.0
7767,1585313178.7598286,14673,1786.0
7768,1585313179.8348804,14675,2444.0
7769,1585313180.476872,14676,2819.0
7770,1585313181.1912787,14677,3224.0
7771,1585313191.5032787,14687,360.0
7772,1585313194.7274415,14692,2228.0
7773,1585313195.2850153,14693,2558.0
7774,1585313195.7918646,14694,2891.0
7775,1585313196.468358,14695,3292.0
7776,1585313200.0415037,14697,722.0
7777,1585313200.6526635,14698,1103.0
7778,1585313201.2330801,14699,1422.0
7779,1585313201.854609,14700,1777.0
7780,1585313203.3214812,14702,2625.0
7781,1585313203.868512,14703,2954.0
7782,1585313204.389691,14704,3292.0
7783,1585313207.181358,14705,336.0
7784,1585313207.6733603,14706,640.0
7785,1585313209.0470676,14708,1476.0
7786,1585313209.5942547,14709,1802.0
7787,1585313210.3188126,14710,2220.0
7788,1585313210.9071043,14711,2557.0
7789,1585313211.486168,14712,2903.0
7790,1585313212.0368643,14713,3259.0
7791,1585313215.0297413,14714,420.0
7792,1585313215.7628853,14715,819.0
7793,1585313217.3261158,14717,1662.0
7794,1585313217.9907448,14718,2047.0
7795,1585313218.529205,14719,2391.0
7796,1585313219.754932,14721,3127.0
7797,1585313230.1837318,14730,385.0
7798,1585313230.8603134,14731,747.0
7799,1585313231.3480484,14732,1030.0
7800,1585313234.531885,14737,2898.0
7801,1585313237.9113376,14739,302.0
7802,1585313238.6118028,14740,704.0
7803,1585313239.774539,14742,1363.0
7804,1585313241.6675353,14744,2430.0
7805,1585313242.8476799,14746,3127.0
7806,1585313246.3122864,14748,727.0
7807,1585313246.8582165,14749,1046.0
7808,1585313247.8569589,14751,1645.0
7809,1585313253.9400342,14757,866.0
7810,1585313254.6395764,14758,1277.0
7811,1585313255.1713293,14759,1595.0
7812,1585313256.36263,14761,2298.0
7813,1585313257.9012363,14763,3189.0
7814,1585313268.350308,14773,420.0
7815,1585313270.3466117,14776,1564.0
7816,1585313271.5539973,14778,2262.0
7817,1585313272.1455004,14779,2609.0
7818,1585313272.6541138,14780,2911.0
7819,1585313276.1709764,14782,338.0
7820,1585313276.8053184,14783,705.0
7821,1585313278.161051,14785,1484.0
7822,1585313278.653184,14786,1785.0
7823,1585313279.115161,14787,2090.0
7824,1585313279.8016589,14788,2444.0
7825,1585313280.3113577,14789,2758.0
7826,1585313284.5897942,14792,832.0
7827,1585313285.1841938,14793,1181.0
7828,1585313285.5986989,14794,1451.0
7829,1585313286.1920042,14795,1799.0
7830,1585313288.724708,14799,3305.0
7831,1585313294.0527215,14803,1783.0
7832,1585313296.3279822,14806,3077.0
7833,1585313307.5412552,14817,630.0
7834,1585313308.412521,14818,1152.0
7835,1585313311.386192,14822,2828.0
7836,1585313312.0003686,14823,3194.0
7837,1585313315.17405,14825,594.0
7838,1585313316.3259258,14826,1249.0
7839,1585313316.8760164,14827,1576.0
7840,1585313318.0153012,14829,2238.0
7841,1585313318.7915173,14830,2693.0
7842,1585313319.3635187,14831,3016.0
7843,1585313322.5206108,14833,659.0
7844,1585313323.0160367,14834,970.0
7845,1585313323.5579486,14835,1269.0
7846,1585313324.7817554,14837,1971.0
7847,1585313325.8958275,14839,2613.0
7848,1585313326.333825,14840,2881.0
7849,1585313327.363888,14841,3468.0
7850,1585313330.08209,14842,216.0
7851,1585313330.7419007,14843,600.0
7852,1585313331.3868852,14844,977.0
7853,1585313332.1892977,14845,1401.0
7854,1585313332.7366471,14846,1707.0
7855,1585313333.6975527,14847,2200.0
7856,1585313335.4222078,14850,3238.0
7857,1585313346.1583333,14860,732.0
7858,1585313347.3334224,14862,1397.0
7859,1585313347.928328,14863,1768.0
7860,1585313349.630306,14866,2744.0
7861,1585313350.1839173,14867,3062.0
7862,1585313352.7456737,14868,293.0
7863,1585313353.3814986,14869,679.0
7864,1585313354.2241569,14870,1097.0
7865,1585313354.7193296,14871,1392.0
7866,1585313355.3604286,14872,1737.0
7867,1585313356.0347292,14873,2111.0
7868,1585313356.5706024,14874,2432.0
7869,1585313357.3610559,14875,2861.0
7870,1585313360.8553371,14877,277.0
7871,1585313361.8729877,14879,873.0
7872,1585313362.606473,14880,1302.0
7873,1585313363.2241254,14881,1640.0
7874,1585313363.6757383,14882,1918.0
7875,1585313364.567449,14883,2417.0
7876,1585313365.2616289,14884,2827.0
7877,1585313365.886925,14885,3198.0
7878,1585313369.7642877,14888,1003.0
7879,1585313370.688366,14889,1485.0
7880,1585313372.561735,14892,2575.0
7881,1585313373.653486,14894,3220.0
7882,1585313384.3525836,14905,357.0
7883,1585313384.869713,14906,670.0
7884,1585313386.2360728,14908,1401.0
7885,1585313386.8685303,14909,1785.0
7886,1585313388.040683,14911,2443.0
7887,1585313388.6827896,14912,2806.0
7888,1585313389.4215572,14913,3196.0
7889,1585313392.4139054,14914,469.0
7890,1585313392.9036362,14915,772.0
7891,1585313393.6888216,14916,1240.0
7892,1585313394.9173632,14918,1995.0
7893,1585313396.0618827,14920,2660.0
7894,1585313396.674537,14921,3011.0
7895,1585313399.3123386,14922,331.0
7896,1585313399.9211814,14923,692.0
7897,1585313400.420011,14924,988.0
7898,1585313400.8978517,14925,1277.0
7899,1585313401.5256197,14926,1644.0
7900,1585313401.9491792,14927,1891.0
7901,1585313402.3075304,14928,2130.0
7902,1585313402.9583998,14929,2496.0
7903,1585313404.3987772,14931,3330.0
7904,1585313407.380973,14932,380.0
7905,1585313408.6171684,14934,1096.0
7906,1585313411.2896042,14938,2600.0
7907,1585313412.2027967,14939,3039.0
7908,1585313422.204501,14949,313.0
7909,1585313422.7803316,14950,642.0
7910,1585313423.3911119,14951,987.0
7911,1585313424.117201,14952,1402.0
7912,1585313425.3901794,14954,2129.0
7913,1585313425.90498,14955,2421.0
7914,1585313430.3732572,14958,550.0
7915,1585313430.8246822,14959,823.0
7916,1585313431.6420586,14960,1287.0
7917,1585313432.2183356,14961,1599.0
7918,1585313432.739827,14962,1916.0
7919,1585313433.7373974,14963,2399.0
7920,1585313434.9077861,14965,3108.0
7921,1585313437.9407215,14966,463.0
7922,1585313438.4221718,14967,757.0
7923,1585313438.9861388,14968,1086.0
7924,1585313440.5082495,14970,1972.0
7925,1585313441.120711,14971,2309.0
7926,1585313441.5343015,14972,2573.0
7927,1585313442.1004548,14973,2919.0
7928,1585313442.6053183,14974,3245.0
7929,1585313446.1075463,14976,701.0
7930,1585313446.6189394,14977,999.0
7931,1585313447.2061338,14978,1347.0
7932,1585313447.8802981,14979,1735.0
7933,1585313448.674985,14980,2185.0
7934,1585313449.258335,14981,2513.0
7935,1585313450.454365,14983,3256.0
7936,1585313462.5340261,14996,1206.0
7937,1585313463.2651377,14997,1644.0
7938,1585313465.9013205,15002,3188.0
7939,1585313468.6869454,15003,341.0
7940,1585313469.9361656,15005,1060.0
7941,1585313470.5305524,15006,1417.0
7942,1585313472.1049726,15009,2367.0
7943,1585313473.1038034,15010,2824.0
7944,1585313473.5267162,15011,3079.0
7945,1585313477.9863586,15014,1297.0
7946,1585313479.5157847,15016,2143.0
7947,1585313480.3318894,15017,2593.0
7948,1585313480.8608253,15018,2904.0
7949,1585313481.4915843,15019,3279.0
7950,1585313484.1244178,15020,249.0
7951,1585313485.5263903,15022,1041.0
7952,1585313486.548518,15023,1584.0
7953,1585313488.3559759,15026,2584.0
7954,1585313489.1153452,15027,3025.0
7955,1585313499.136802,15037,329.0
7956,1585313499.8887918,15038,781.0
7957,1585313501.7517548,15041,1851.0
7958,1585313502.444015,15042,2223.0
7959,1585313503.5168946,15043,2835.0
7960,1585313504.1718762,15044,3223.0
7961,1585313507.6715193,15046,759.0
7962,1585313508.211051,15047,1066.0
7963,1585313508.7300472,15048,1388.0
7964,1585313509.5716617,15049,1826.0
7965,1585313510.336235,15050,2239.0
7966,1585313511.91,15053,3111.0
7967,1585313515.3975258,15055,699.0
7968,1585313515.9538825,15056,1027.0
7969,1585313516.553781,15057,1376.0
7970,1585313517.0240057,15058,1664.0
7971,1585313517.4962988,15059,1939.0
7972,1585313518.0262794,15060,2247.0
7973,1585313518.7135444,15061,2644.0
7974,1585313523.041068,15064,843.0
7975,1585313523.504905,15065,1153.0
7976,1585313524.0078495,15066,1452.0
7977,1585313525.129657,15068,2107.0
7978,1585313525.650717,15069,2415.0
7979,1585313526.463579,15070,2858.0
7980,1585313537.7763946,15080,352.0
7981,1585313539.3281739,15082,1230.0
7982,1585313539.9967756,15083,1614.0
7983,1585313540.5273721,15084,1902.0
7984,1585313541.6997643,15086,2557.0
7985,1585313542.2660165,15087,2890.0
7986,1585313542.8045163,15088,3209.0
7987,1585313547.172954,15091,1195.0
7988,1585313548.44014,15093,1898.0
7989,1585313549.0418217,15094,2239.0
7990,1585313549.5628726,15095,2541.0
7991,1585313550.6193526,15097,3170.0
7992,1585313553.3676417,15098,322.0
7993,1585313553.8601525,15099,612.0
7994,1585313554.590638,15100,1030.0
7995,1585313555.1797574,15101,1373.0
7996,1585313555.7228103,15102,1687.0
7997,1585313556.3289757,15103,2044.0
7998,1585313556.7624133,15104,2322.0
7999,1585313557.4909,15105,2752.0
8000,1585313558.0498507,15106,3084.0
8001,1585313560.623215,15107,264.0
8002,1585313561.6081083,15108,799.0
8003,1585313562.9465785,15110,1564.0
8004,1585313563.4510982,15111,1867.0
8005,1585313563.8347666,15112,2137.0
8006,1585313564.3828797,15113,2476.0
8007,1585313565.0671139,15114,2876.0
8008,1585313565.7798877,15115,3302.0
8009,1585313576.3386998,15124,386.0
8010,1585313576.9369888,15125,722.0
8011,1585313577.446703,15126,1024.0
8012,1585313577.9780188,15127,1335.0
8013,1585313578.5148587,15128,1641.0
8014,1585313579.19658,15129,2036.0
8015,1585313579.7128918,15130,2361.0
8016,1585313580.1469955,15131,2623.0
8017,1585313581.2017477,15133,3245.0
8018,1585313584.088068,15134,385.0
8019,1585313584.9358246,15135,869.0
8020,1585313585.3660605,15136,1126.0
8021,1585313586.631331,15138,1867.0
8022,1585313587.175058,15139,2213.0
8023,1585313588.2802398,15141,2887.0
8024,1585313592.01318,15143,478.0
8025,1585313593.3954787,15145,1241.0
8026,1585313594.0810218,15146,1632.0
8027,1585313594.6967678,15147,1974.0
8028,1585313595.4502184,15148,2411.0
8029,1585313597.0252693,15150,3275.0
8030,1585313600.007423,15151,433.0
8031,1585313600.44415,15152,716.0
8032,1585313603.236191,15157,2386.0
8033,1585313603.975824,15158,2779.0
8034,1585313604.737067,15159,3187.0
8035,1585313615.7087646,15169,496.0
8036,1585313617.1118424,15171,1289.0
8037,1585313617.9719741,15172,1763.0
8038,1585313618.458107,15173,2061.0
8039,1585313619.063296,15174,2407.0
8040,1585313620.1247604,15176,3009.0
8041,1585313622.9237845,15177,383.0
8042,1585313623.6234555,15178,774.0
8043,1585313625.1819408,15181,1691.0
8044,1585313625.7904143,15182,2065.0
8045,1585313626.4103723,15183,2426.0
8046,1585313627.240522,15184,2889.0
8047,1585313627.8944063,15185,3258.0
8048,1585313630.7791371,15186,349.0
8049,1585313631.4530442,15187,755.0
8050,1585313632.657355,15189,1486.0
8051,1585313633.4350727,15190,1922.0
8052,1585313634.23927,15191,2374.0
8053,1585313635.365313,15193,3038.0
8054,1585313638.2945502,15194,485.0
8055,1585313638.9618783,15195,859.0
8056,1585313639.6150212,15196,1224.0
8057,1585313640.2290673,15197,1578.0
8058,1585313640.8517165,15198,1944.0
8059,1585313642.5537896,15201,2959.0
8060,1585313643.2064915,15202,3341.0
8061,1585313653.902487,15211,392.0
8062,1585313654.724611,15212,858.0
8063,1585313655.7889764,15214,1521.0
8064,1585313656.4692693,15215,1931.0
8065,1585313657.1881793,15216,2346.0
8066,1585313658.6706014,15218,3169.0
8067,1585313661.3639557,15219,342.0
8068,1585313662.48881,15221,1040.0
8069,1585313663.1228695,15222,1384.0
8070,1585313663.9016504,15223,1799.0
8071,1585313664.3761802,15224,2080.0
8072,1585313665.0723147,15225,2491.0
8073,1585313665.6437755,15226,2816.0
8074,1585313668.8989093,15228,325.0
8075,1585313670.214512,15230,1123.0
8076,1585313670.880782,15231,1492.0
8077,1585313671.334847,15232,1789.0
8078,1585313672.0664954,15233,2149.0
8079,1585313673.6108706,15236,3057.0
8080,1585313676.415029,15237,428.0
8081,1585313677.1899045,15238,888.0
8082,1585313678.8761585,15241,1852.0
8083,1585313679.4577115,15242,2179.0
8084,1585313680.1683075,15243,2586.0
8085,1585313681.2069392,15245,3231.0
8086,1585313692.671104,15256,1119.0
8087,1585313693.1192832,15257,1389.0
8088,1585313695.0666168,15260,2499.0
8089,1585313695.8044946,15261,2929.0
8090,1585313699.458416,15263,389.0
8091,1585313700.2436416,15264,825.0
8092,1585313701.034512,15265,1283.0
8093,1585313701.74984,15266,1675.0
8094,1585313702.3177557,15267,2012.0
8095,1585313703.5364716,15269,2702.0
8096,1585313703.9187815,15270,2939.0
8097,1585313707.2030513,15272,335.0
8098,1585313708.8141935,15274,1244.0
8099,1585313709.342061,15275,1558.0
8100,1585313710.5723224,15277,2268.0
8101,1585313711.1165807,15278,2589.0
8102,1585313711.561526,15279,2849.0
8103,1585313712.2381322,15280,3233.0
8104,1585313716.654855,15284,1277.0
8105,1585313717.9485097,15286,2025.0
8106,1585313719.5233417,15288,2864.0
8107,1585313720.0643938,15289,3182.0
8108,1585313730.8479717,15298,329.0
8109,1585313732.3258533,15300,1181.0
8110,1585313733.0582252,15301,1592.0
8111,1585313733.6861215,15302,1980.0
8112,1585313734.1077564,15303,2269.0
8113,1585313739.1121488,15307,390.0
8114,1585313739.6912334,15308,756.0
8115,1585313740.3048134,15309,1097.0
8116,1585313740.776389,15310,1375.0
8117,1585313741.33261,15311,1724.0
8118,1585313742.7097816,15313,2538.0
8119,1585313743.5588114,15314,3039.0
8120,1585313748.0996132,15317,1423.0
8121,1585313748.6454434,15318,1753.0
8122,1585313749.1336358,15319,2062.0
8123,1585313751.0360787,15322,3206.0
8124,1585313755.2541022,15324,1094.0
8125,1585313756.070175,15325,1584.0
8126,1585313757.5009916,15327,2378.0
8127,1585313758.0542042,15328,2709.0
8128,1585313758.6345534,15329,3042.0
8129,1585313768.6188722,15339,275.0
8130,1585313769.0567698,15340,543.0
8131,1585313770.9544969,15343,1604.0
8132,1585313771.6907363,15344,2034.0
8133,1585313773.0917313,15346,2808.0
8134,1585313773.6883912,15347,3158.0
8135,1585313776.6886995,15348,438.0
8136,1585313777.927548,15350,1147.0
8137,1585313779.174708,15352,1890.0
8138,1585313780.2298226,15354,2524.0
8139,1585313783.7151792,15356,285.0
8140,1585313785.0752196,15358,1067.0
8141,1585313786.6529293,15360,2003.0
8142,1585313787.2904947,15361,2372.0
8143,1585313787.9701493,15362,2737.0
8144,1585313788.726111,15363,3158.0
8145,1585313791.8351095,15364,480.0
8146,1585313792.5226603,15365,860.0
8147,1585313792.9781191,15366,1117.0
8148,1585313794.4991925,15368,2003.0
8149,1585313795.3866913,15369,2505.0
8150,1585313795.881439,15370,2798.0
8151,1585313806.9795828,15381,384.0
8152,1585313808.729378,15383,1383.0
8153,1585313809.5315092,15384,1798.0
8154,1585313811.3376744,15387,2814.0
8155,1585313811.978993,15388,3184.0
8156,1585313815.1357586,15389,561.0
8157,1585313815.6513772,15390,865.0
8158,1585313816.346195,15391,1265.0
8159,1585313816.897384,15392,1583.0
8160,1585313817.6081705,15393,1976.0
8161,1585313818.893566,15395,2720.0
8162,1585313819.655077,15396,3160.0
8163,1585313822.353269,15397,345.0
8164,1585313822.83662,15398,645.0
8165,1585313824.2319975,15400,1432.0
8166,1585313825.2782326,15402,2060.0
8167,1585313826.578499,15404,2808.0
8168,1585313827.3304424,15405,3200.0
8169,1585313830.8825433,15407,769.0
8170,1585313831.6163886,15408,1190.0
8171,1585313832.1600077,15409,1532.0
8172,1585313832.8035383,15410,1893.0
8173,1585313833.3711894,15411,2240.0
8174,1585313834.029305,15412,2617.0
8175,1585313834.6007109,15413,2949.0
8176,1585313835.374499,15414,3386.0
8177,1585313846.151156,15423,334.0
8178,1585313846.7604027,15424,700.0
8179,1585313847.2691789,15425,1025.0
8180,1585313847.95246,15426,1416.0
8181,1585313848.5363452,15427,1764.0
8182,1585313849.0670905,15428,2050.0
8183,1585313850.4025767,15430,2814.0
8184,1585313850.9154124,15431,3120.0
8185,1585313854.092441,15432,514.0
8186,1585313854.8030975,15433,935.0
8187,1585313855.4804423,15434,1310.0
8188,1585313856.2575865,15435,1755.0
8189,1585313856.7786422,15436,2064.0
8190,1585313857.4222076,15437,2422.0
8191,1585313858.0444436,15438,2783.0
8192,1585313861.1913872,15440,271.0
8193,1585313861.830731,15441,653.0
8194,1585313862.3866632,15442,995.0
8195,1585313862.8795025,15443,1296.0
8196,1585313863.509988,15444,1655.0
8197,1585313864.0111783,15445,1938.0
8198,1585313864.7837272,15446,2349.0
8199,1585313865.2715497,15447,2662.0
8200,1585313869.3281722,15450,403.0
8201,1585313870.4527576,15452,1053.0
8202,1585313871.021429,15453,1402.0
8203,1585313873.2147362,15456,2601.0
8204,1585313885.2538,15467,492.0
8205,1585313886.420508,15469,1163.0
8206,1585313887.6485288,15471,1842.0
8207,1585313889.8167253,15474,3071.0
8208,1585313892.530179,15475,356.0
8209,1585313893.236598,15476,751.0
8210,1585313893.8877475,15477,1150.0
8211,1585313894.6185925,15478,1573.0
8212,1585313895.6084435,15479,2087.0
8213,1585313897.1963282,15482,3007.0
8214,1585313900.5831637,15484,725.0
8215,1585313901.2360334,15485,1116.0
8216,1585313901.9451034,15486,1530.0
8217,1585313902.5867395,15487,1903.0
8218,1585313903.1867554,15488,2257.0
8219,1585313903.850711,15489,2653.0
8220,1585313904.690867,15490,3115.0
8221,1585313907.4107363,15491,348.0
8222,1585313908.1136248,15492,762.0
8223,1585313909.02021,15493,1285.0
8224,1585313910.4586787,15495,2087.0
8225,1585313911.4305172,15496,2607.0
8226,1585313923.120999,15507,337.0
