,wall_time,step,value
4900,1585369989.5961568,9683,2027.0
4901,1585369990.6532598,9685,2645.0
4902,1585369991.2604892,9686,2999.0
4903,1585369991.7039192,9687,3256.0
4904,1585369994.4062543,9688,302.0
4905,1585369995.46941,9690,941.0
4906,1585369996.02406,9691,1271.0
4907,1585369996.5976212,9692,1601.0
4908,1585369997.9146235,9695,2410.0
4909,1585370001.6348522,9698,283.0
4910,1585370002.5394306,9700,846.0
4911,1585370003.31311,9701,1273.0
4912,1585370004.2974365,9703,1845.0
4913,1585370004.7457938,9704,2120.0
4914,1585370005.221478,9705,2412.0
4915,1585370005.757462,9706,2724.0
4916,1585370006.6713593,9707,3226.0
4917,1585370009.4937894,9708,358.0
4918,1585370010.3155909,9710,851.0
4919,1585370010.8178666,9711,1140.0
4920,1585370011.4867167,9712,1532.0
4921,1585370012.0304165,9713,1860.0
4922,1585370012.507596,9714,2151.0
4923,1585370013.0113409,9715,2437.0
4924,1585370014.2471879,9717,3159.0
4925,1585370024.9078739,9728,600.0
4926,1585370025.4282134,9729,920.0
4927,1585370025.8517196,9730,1189.0
4928,1585370026.2646775,9731,1436.0
4929,1585370026.6651328,9732,1686.0
4930,1585370027.4263856,9733,2096.0
4931,1585370027.849167,9734,2347.0
4932,1585370028.4383187,9735,2658.0
4933,1585370029.0318627,9736,3002.0
4934,1585370031.618003,9737,335.0
4935,1585370032.13335,9738,623.0
4936,1585370032.59788,9739,905.0
4937,1585370033.0525692,9740,1181.0
4938,1585370033.658419,9741,1520.0
4939,1585370034.200678,9742,1856.0
4940,1585370034.8383508,9743,2202.0
4941,1585370035.585709,9744,2618.0
4942,1585370036.52375,9745,3128.0
4943,1585370039.8454533,9747,695.0
4944,1585370040.4527209,9748,1060.0
4945,1585370042.338269,9751,2096.0
4946,1585370043.4319663,9753,2708.0
4947,1585370043.9251115,9754,2985.0
4948,1585370047.6391604,9757,547.0
4949,1585370048.1830945,9758,877.0
4950,1585370049.190852,9760,1485.0
4951,1585370049.7421455,9761,1827.0
4952,1585370051.8386264,9765,3035.0
4953,1585370063.3885906,9778,959.0
4954,1585370064.5082998,9780,1657.0
4955,1585370065.6422613,9782,2306.0
4956,1585370066.8552253,9784,3010.0
4957,1585370069.962299,9786,601.0
4958,1585370070.346253,9787,844.0
4959,1585370070.8389454,9788,1157.0
4960,1585370071.4396598,9789,1510.0
4961,1585370072.0180519,9790,1839.0
4962,1585370073.0609238,9792,2467.0
4963,1585370076.6638029,9795,394.0
4964,1585370078.8203402,9799,1610.0
4965,1585370079.6775115,9801,2132.0
4966,1585370080.746703,9803,2743.0
4967,1585370084.71684,9806,377.0
4968,1585370085.2555575,9807,690.0
4969,1585370086.009412,9808,1105.0
4970,1585370087.1145477,9810,1769.0
4971,1585370087.6156633,9811,2066.0
4972,1585370088.0559998,9812,2322.0
4973,1585370088.676727,9813,2681.0
4974,1585370089.2273004,9814,3018.0
4975,1585370099.250087,9824,289.0
4976,1585370100.5637977,9826,1021.0
4977,1585370102.5987048,9829,2105.0
4978,1585370103.117499,9830,2385.0
4979,1585370103.8372521,9831,2804.0
4980,1585370104.4095376,9832,3136.0
4981,1585370107.1084802,9833,315.0
4982,1585370107.726221,9834,674.0
4983,1585370108.5234315,9836,1147.0
4984,1585370108.9469743,9837,1390.0
4985,1585370109.4153905,9838,1680.0
4986,1585370110.3240674,9839,2185.0
4987,1585370110.8591485,9840,2508.0
4988,1585370116.0635436,9845,1026.0
4989,1585370116.5706697,9846,1329.0
4990,1585370117.288758,9847,1761.0
4991,1585370117.8477345,9848,2087.0
4992,1585370118.5421262,9849,2463.0
4993,1585370120.068088,9851,3338.0
4994,1585370123.420813,9853,586.0
4995,1585370123.9133198,9854,896.0
4996,1585370124.36692,9855,1166.0
4997,1585370124.7700868,9856,1432.0
4998,1585370125.3399913,9857,1785.0
4999,1585370125.879258,9858,2085.0
5000,1585370126.6345963,9859,2504.0
5001,1585370127.7885346,9861,3173.0
5002,1585370138.3395672,9871,333.0
5003,1585370138.9194605,9872,685.0
5004,1585370139.3552227,9873,942.0
5005,1585370140.920599,9876,1922.0
5006,1585370141.5974057,9877,2326.0
5007,1585370145.759768,9881,578.0
5008,1585370147.5648253,9884,1602.0
5009,1585370149.4288058,9887,2686.0
5010,1585370152.744213,9889,250.0
5011,1585370153.6379433,9891,776.0
5012,1585370155.7867372,9895,1969.0
5013,1585370156.4069965,9896,2271.0
5014,1585370156.990975,9897,2586.0
5015,1585370157.6556242,9898,2946.0
5016,1585370158.0834386,9899,3200.0
5017,1585370162.1483483,9902,1084.0
5018,1585370162.764358,9903,1435.0
5019,1585370163.9149222,9905,2105.0
5020,1585370164.3999727,9906,2386.0
5021,1585370164.821977,9907,2618.0
5022,1585370176.1103084,9921,525.0
5023,1585370176.5234473,9922,775.0
5024,1585370177.5962052,9924,1392.0
5025,1585370179.4286995,9927,2422.0
5026,1585370183.0114875,9930,271.0
5027,1585370183.6096625,9931,628.0
5028,1585370184.550217,9933,1226.0
5029,1585370185.0224707,9934,1505.0
5030,1585370185.5490048,9935,1795.0
5031,1585370186.0673375,9936,2103.0
5032,1585370187.4333606,9938,2870.0
5033,1585370188.0007517,9939,3180.0
5034,1585370190.5801237,9940,291.0
5035,1585370191.7985532,9942,1013.0
5036,1585370193.0951452,9944,1747.0
5037,1585370193.575488,9945,2043.0
5038,1585370194.7017505,9947,2673.0
5039,1585370195.2509098,9948,2985.0
5040,1585370195.715912,9949,3267.0
5041,1585370198.4076006,9950,282.0
5042,1585370199.8736303,9953,1146.0
5043,1585370200.2805676,9954,1402.0
5044,1585370201.3310783,9956,2014.0
5045,1585370201.9435976,9957,2394.0
5046,1585370202.43111,9958,2668.0
5047,1585370203.023867,9959,3004.0
5048,1585370213.0810585,9969,355.0
5049,1585370213.6348817,9970,662.0
5050,1585370214.2331972,9971,995.0
5051,1585370218.012862,9978,3196.0
5052,1585370221.5960376,9981,930.0
5053,1585370222.7719312,9983,1603.0
5054,1585370223.9261303,9985,2254.0
5055,1585370224.5333152,9986,2604.0
5056,1585370225.3361406,9987,3030.0
5057,1585370227.9588814,9988,344.0
5058,1585370228.409605,9989,614.0
5059,1585370230.4788392,9993,1812.0
5060,1585370231.424817,9995,2365.0
5061,1585370231.9229999,9996,2657.0
5062,1585370235.8746061,9999,674.0
5063,1585370236.4960048,10000,1022.0
5064,1585370237.188823,10001,1412.0
5065,1585370237.7012694,10002,1714.0
5066,1585370238.268733,10003,2044.0
5067,1585370238.8535688,10004,2382.0
5068,1585370239.7883036,10006,2941.0
5069,1585370240.2726786,10007,3226.0
5070,1585370250.0903223,10017,220.0
5071,1585370251.4124298,10019,926.0
5072,1585370252.1879783,10020,1381.0
5073,1585370252.6031876,10021,1620.0
5074,1585370253.092929,10022,1908.0
5075,1585370253.6635005,10023,2248.0
5076,1585370254.1810806,10024,2546.0
5077,1585370254.749136,10025,2918.0
5078,1585370255.2504299,10026,3188.0
5079,1585370258.01301,10027,356.0
5080,1585370258.434203,10028,607.0
5081,1585370258.9585254,10029,898.0
5082,1585370259.5945516,10030,1265.0
5083,1585370260.161162,10031,1559.0
5084,1585370260.7539997,10032,1878.0
5085,1585370261.3180785,10033,2217.0
5086,1585370261.9879777,10034,2615.0
5087,1585370265.9537418,10037,702.0
5088,1585370266.9065337,10039,1285.0
5089,1585370268.7925508,10042,2336.0
5090,1585370269.2705944,10043,2606.0
5091,1585370273.1424146,10046,302.0
5092,1585370275.0621092,10050,1431.0
5093,1585370277.1995811,10054,2656.0
5094,1585370277.8179195,10055,3014.0
5095,1585370288.3170023,10067,241.0
5096,1585370288.8817768,10068,588.0
5097,1585370290.5823328,10071,1556.0
5098,1585370291.2820685,10072,1936.0
5099,1585370291.896804,10073,2284.0
5100,1585370292.4526904,10074,2590.0
5101,1585370293.551979,10076,3242.0
5102,1585370299.0859997,10082,1842.0
5103,1585370300.1642966,10084,2473.0
5104,1585370300.614532,10085,2746.0
5105,1585370301.2643347,10086,3122.0
5106,1585370303.8120062,10087,255.0
5107,1585370305.3736658,10090,1184.0
5108,1585370305.761774,10091,1431.0
5109,1585370306.335611,10092,1781.0
5110,1585370307.6468387,10094,2512.0
5111,1585370308.1414635,10095,2789.0
5112,1585370308.745663,10096,3146.0
5113,1585370311.3002088,10097,271.0
5114,1585370312.0778348,10098,669.0
5115,1585370312.6389036,10099,992.0
5116,1585370313.1282203,10100,1284.0
5117,1585370313.5698814,10101,1534.0
5118,1585370314.4732363,10103,2090.0
5119,1585370315.7336977,10105,2750.0
5120,1585370316.21057,10106,3024.0
5121,1585370326.5590026,10116,305.0
5122,1585370327.1849372,10117,645.0
5123,1585370328.6598542,10119,1463.0
5124,1585370329.2028613,10120,1783.0
5125,1585370330.3205113,10122,2447.0
5126,1585370330.782908,10123,2720.0
5127,1585370331.4480925,10124,3092.0
5128,1585370335.8286881,10128,1302.0
5129,1585370336.3790855,10129,1636.0
5130,1585370337.642177,10131,2392.0
5131,1585370341.458119,10134,306.0
5132,1585370342.544447,10136,903.0
5133,1585370343.08529,10137,1195.0
5134,1585370343.5340743,10138,1456.0
5135,1585370345.6677647,10142,2646.0
5136,1585370346.348709,10143,3021.0
5137,1585370348.9528923,10144,313.0
5138,1585370349.959166,10146,909.0
5139,1585370350.4578233,10147,1204.0
5140,1585370352.2889507,10150,2215.0
5141,1585370352.7124634,10151,2473.0
5142,1585370353.2372353,10152,2805.0
5143,1585370353.6152334,10153,3033.0
5144,1585370363.491346,10164,368.0
5145,1585370364.1086338,10165,727.0
5146,1585370365.145423,10167,1287.0
5147,1585370365.5863533,10168,1563.0
5148,1585370366.115877,10169,1867.0
5149,1585370367.82545,10172,2867.0
5150,1585370370.9579556,10174,219.0
5151,1585370372.0345414,10176,836.0
5152,1585370373.4749653,10179,1690.0
5153,1585370374.6424067,10181,2384.0
5154,1585370375.7848947,10183,3053.0
5155,1585370378.2058632,10184,230.0
5156,1585370378.8354023,10185,584.0
5157,1585370379.4602246,10186,936.0
5158,1585370380.619054,10188,1631.0
5159,1585370382.093173,10191,2518.0
5160,1585370382.7295947,10192,2860.0
5161,1585370385.9776263,10194,303.0
5162,1585370388.1052978,10198,1548.0
5163,1585370388.750186,10199,1909.0
5164,1585370389.2804806,10200,2227.0
5165,1585370390.9508727,10203,3191.0
5166,1585370400.9215703,10214,305.0
5167,1585370401.6353407,10215,707.0
5168,1585370402.1256742,10216,961.0
5169,1585370402.7644956,10217,1343.0
5170,1585370404.8355436,10221,2549.0
5171,1585370405.7078419,10223,3077.0
5172,1585370409.4335885,10226,943.0
5173,1585370410.046672,10227,1298.0
5174,1585370410.5617337,10228,1591.0
5175,1585370411.0133438,10229,1852.0
5176,1585370411.973933,10231,2433.0
5177,1585370412.7130122,10232,2827.0
5178,1585370413.1296716,10233,3082.0
5179,1585370415.8628216,10234,372.0
5180,1585370417.1031914,10236,1067.0
5181,1585370419.1433814,10240,2292.0
5182,1585370420.1384244,10242,2873.0
5183,1585370423.1930344,10244,330.0
5184,1585370423.7100837,10245,653.0
5185,1585370424.2378082,10246,986.0
5186,1585370426.4414742,10250,2265.0
5187,1585370426.849416,10251,2515.0
5188,1585370428.146934,10253,3257.0
5189,1585370438.2458317,10264,322.0
5190,1585370439.91421,10267,1285.0
5191,1585370440.3025985,10268,1533.0
5192,1585370440.8619993,10269,1855.0
5193,1585370441.4830282,10270,2205.0
5194,1585370442.6551957,10272,2906.0
5195,1585370443.4482913,10273,3312.0
5196,1585370446.233039,10274,330.0
5197,1585370446.6769938,10275,603.0
5198,1585370447.040479,10276,811.0
5199,1585370447.573358,10277,1119.0
5200,1585370449.1696784,10280,2064.0
5201,1585370450.310525,10282,2724.0
5202,1585370451.4565754,10284,3408.0
5203,1585370454.8228157,10286,624.0
5204,1585370455.3931627,10287,937.0
5205,1585370457.146882,10290,1954.0
5206,1585370457.7706156,10291,2319.0
5207,1585370458.4468195,10292,2746.0
5208,1585370458.932611,10293,3018.0
5209,1585370461.5227492,10294,341.0
5210,1585370461.9823139,10295,621.0
5211,1585370463.2762678,10297,1317.0
5212,1585370464.5176961,10299,2027.0
5213,1585370465.260591,10300,2456.0
5214,1585370465.7737043,10301,2738.0
5215,1585370466.3389075,10302,3052.0
5216,1585370476.9434166,10313,296.0
5217,1585370477.8231611,10315,807.0
5218,1585370479.674552,10318,1850.0
5219,1585370480.6153162,10320,2413.0
5220,1585370481.235256,10321,2762.0
5221,1585370481.887345,10322,3119.0
5222,1585370485.7803452,10325,999.0
5223,1585370486.3807306,10326,1343.0
5224,1585370487.0713665,10327,1743.0
5225,1585370487.7130702,10328,2118.0
5226,1585370489.7428532,10332,3287.0
5227,1585370492.4612823,10333,289.0
5228,1585370493.1867223,10334,687.0
5229,1585370493.9097164,10335,1118.0
5230,1585370494.569368,10336,1509.0
5231,1585370495.1734664,10337,1872.0
5232,1585370495.6576936,10338,2180.0
5233,1585370496.8147545,10340,2810.0
5234,1585370497.4111667,10341,3146.0
5235,1585370500.2001874,10342,359.0
5236,1585370500.6256082,10343,619.0
5237,1585370501.7175567,10345,1232.0
5238,1585370503.7379422,10348,2353.0
5239,1585370504.0799644,10349,2564.0
5240,1585370505.1321962,10351,3188.0
5241,1585370517.3330393,10366,1311.0
5242,1585370517.936124,10367,1662.0
5243,1585370518.7539346,10368,2126.0
5244,1585370519.3240898,10369,2465.0
5245,1585370519.7943056,10370,2737.0
5246,1585370520.3996265,10371,3082.0
5247,1585370523.1018727,10372,282.0
5248,1585370524.8023646,10375,1290.0
5249,1585370525.274564,10376,1599.0
5250,1585370526.3200502,10378,2200.0
5251,1585370527.969212,10381,3177.0
5252,1585370530.6613016,10382,314.0
5253,1585370531.8733354,10384,969.0
5254,1585370534.7908194,10389,2632.0
5255,1585370535.9475942,10391,3295.0
5256,1585370538.8850343,10392,406.0
5257,1585370540.718048,10395,1435.0
5258,1585370542.786851,10398,2610.0
5259,1585370543.3409493,10399,2937.0
5260,1585370543.8987494,10400,3272.0
5261,1585370554.4998422,10412,281.0
5262,1585370555.1554084,10413,643.0
5263,1585370555.7448847,10414,977.0
5264,1585370556.3283439,10415,1304.0
5265,1585370556.8616557,10416,1616.0
5266,1585370557.7711778,10418,2151.0
5267,1585370558.7601416,10420,2742.0
5268,1585370559.2227373,10421,3018.0
5269,1585370562.437672,10423,645.0
5270,1585370565.205102,10428,2292.0
5271,1585370565.7686555,10429,2609.0
5272,1585370566.1926372,10430,2879.0
5273,1585370566.8586452,10431,3265.0
5274,1585370570.9299333,10435,1114.0
5275,1585370572.0059752,10437,1744.0
5276,1585370572.5167732,10438,2014.0
5277,1585370573.2776396,10439,2452.0
5278,1585370573.98199,10440,2828.0
5279,1585370574.7397988,10441,3195.0
5280,1585370578.0103085,10443,655.0
5281,1585370578.6576095,10444,1008.0
5282,1585370579.275009,10445,1336.0
5283,1585370579.8781562,10446,1676.0
5284,1585370580.8780339,10448,2279.0
5285,1585370581.3561168,10449,2543.0
5286,1585370582.256418,10451,3065.0
5287,1585370592.3401515,10462,259.0
5288,1585370592.8007817,10463,521.0
5289,1585370593.8231835,10465,1118.0
5290,1585370594.3700607,10466,1415.0
5291,1585370595.03505,10467,1794.0
5292,1585370595.998649,10469,2387.0
5293,1585370600.4037874,10473,250.0
5294,1585370601.4532723,10475,887.0
5295,1585370604.103042,10479,2342.0
5296,1585370604.9436395,10481,2872.0
5297,1585370605.4945805,10482,3191.0
5298,1585370608.063409,10483,253.0
5299,1585370608.5564313,10484,558.0
5300,1585370610.3672292,10487,1579.0
5301,1585370610.9338622,10488,1907.0
5302,1585370611.6549652,10489,2322.0
5303,1585370613.3069043,10492,3286.0
5304,1585370616.0346034,10493,312.0
5305,1585370617.581531,10496,1210.0
5306,1585370618.0506458,10497,1492.0
5307,1585370618.5772128,10498,1801.0
5308,1585370619.8806057,10501,2603.0
5309,1585370620.77065,10503,3119.0
5310,1585370631.6372256,10514,292.0
5311,1585370632.2391505,10515,612.0
5312,1585370632.8654728,10516,988.0
5313,1585370633.4216528,10517,1284.0
5314,1585370634.1739936,10518,1702.0
5315,1585370635.2712278,10520,2290.0
5316,1585370635.760857,10521,2589.0
5317,1585370636.36368,10522,2948.0
5318,1585370636.7706914,10523,3219.0
5319,1585370639.4224753,10524,252.0
5320,1585370639.825607,10525,523.0
5321,1585370640.7575443,10527,1082.0
5322,1585370642.8999898,10531,2305.0
5323,1585370643.4557784,10532,2650.0
5324,1585370644.441861,10533,3202.0
5325,1585370647.157941,10534,302.0
5326,1585370647.690019,10535,607.0
5327,1585370648.242572,10536,920.0
5328,1585370648.7970297,10537,1257.0
5329,1585370649.2607365,10538,1541.0
5330,1585370649.8069856,10539,1850.0
5331,1585370650.26748,10540,2136.0
5332,1585370650.7614071,10541,2416.0
5333,1585370651.2354908,10542,2683.0
5334,1585370651.7638636,10543,2994.0
5335,1585370652.441104,10544,3377.0
5336,1585370655.2131734,10545,212.0
5337,1585370656.0948944,10547,745.0
5338,1585370656.6854749,10548,1084.0
5339,1585370657.3588688,10549,1464.0
5340,1585370657.9519458,10550,1788.0
5341,1585370658.413502,10551,2063.0
5342,1585370659.527166,10553,2716.0
5343,1585370670.0657895,10564,304.0
5344,1585370670.7879,10565,724.0
5345,1585370673.0195332,10569,2009.0
5346,1585370673.6246583,10570,2360.0
5347,1585370674.2243786,10571,2710.0
5348,1585370677.2375422,10573,222.0
5349,1585370677.9415607,10574,604.0
5350,1585370678.3722057,10575,867.0
5351,1585370680.0837286,10578,1775.0
5352,1585370680.6503425,10579,2091.0
5353,1585370682.1693814,10582,2987.0
5354,1585370686.1144404,10585,571.0
5355,1585370686.7080023,10586,911.0
5356,1585370687.1712453,10587,1185.0
5357,1585370687.6565495,10588,1477.0
5358,1585370688.6470177,10590,2081.0
5359,1585370689.1421824,10591,2368.0
5360,1585370690.2854881,10593,3043.0
5361,1585370693.298086,10595,580.0
5362,1585370693.8413813,10596,894.0
5363,1585370694.5044525,10597,1284.0
5364,1585370694.9640746,10598,1555.0
5365,1585370696.0642662,10600,2168.0
5366,1585370697.0773888,10602,2745.0
5367,1585370707.7543778,10614,334.0
5368,1585370708.2154355,10615,592.0
5369,1585370708.779214,10616,912.0
5370,1585370709.8930414,10618,1480.0
5371,1585370710.269533,10619,1730.0
5372,1585370710.7536957,10620,2011.0
5373,1585370715.0654345,10624,312.0
5374,1585370715.5288482,10625,586.0
5375,1585370716.189406,10626,969.0
5376,1585370717.5642316,10628,1772.0
5377,1585370718.027864,10629,2062.0
5378,1585370718.5745344,10630,2379.0
5379,1585370719.0950885,10631,2689.0
5380,1585370719.5846033,10632,2984.0
5381,1585370723.4123929,10635,651.0
5382,1585370724.0965831,10636,1028.0
5383,1585370724.5466022,10637,1294.0
5384,1585370725.1126065,10638,1606.0
5385,1585370726.1337228,10640,2198.0
5386,1585370726.5877616,10641,2455.0
5387,1585370727.1835096,10642,2803.0
5388,1585370727.6948848,10643,3102.0
5389,1585370730.9005766,10645,618.0
5390,1585370732.4854293,10648,1508.0
5391,1585370734.7856917,10653,2904.0
5392,1585370746.0014095,10665,366.0
5393,1585370746.589276,10666,689.0
5394,1585370747.1846762,10667,1015.0
5395,1585370748.2486033,10669,1645.0
5396,1585370749.3423414,10671,2251.0
5397,1585370749.7789562,10672,2527.0
5398,1585370750.7792094,10674,3129.0
5399,1585370753.6380465,10675,401.0
5400,1585370754.258387,10676,754.0
5401,1585370755.304694,10678,1380.0
5402,1585370755.8980331,10679,1746.0
5403,1585370756.4998295,10680,2092.0
5404,1585370757.1666086,10681,2438.0
5405,1585370757.6780858,10682,2717.0
5406,1585370760.8077815,10684,343.0
5407,1585370761.9145496,10686,939.0
5408,1585370762.4635649,10687,1257.0
5409,1585370763.5193706,10689,1856.0
5410,1585370763.9984024,10690,2154.0
5411,1585370764.5371015,10691,2483.0
5412,1585370765.6494548,10693,3084.0
5413,1585370768.268803,10694,303.0
5414,1585370768.895146,10695,672.0
5415,1585370770.045961,10697,1355.0
5416,1585370772.0979414,10701,2593.0
5417,1585370773.0728152,10703,3167.0
5418,1585370783.8300343,10715,621.0
5419,1585370784.3088615,10716,905.0
5420,1585370785.3863237,10718,1538.0
5421,1585370785.9862394,10719,1878.0
5422,1585370787.4227939,10722,2749.0
5423,1585370788.0207272,10723,3089.0
5424,1585370790.7615025,10724,358.0
5425,1585370791.9506652,10726,1058.0
5426,1585370792.4436035,10727,1356.0
5427,1585370793.4683855,10729,1931.0
5428,1585370794.0458908,10730,2273.0
5429,1585370794.664023,10731,2599.0
5430,1585370795.6745431,10733,3164.0
5431,1585370798.9179907,10735,620.0
5432,1585370799.3689477,10736,896.0
5433,1585370800.3026886,10738,1431.0
5434,1585370801.3803122,10740,2058.0
5435,1585370801.87892,10741,2356.0
5436,1585370802.5185807,10742,2747.0
5437,1585370802.9312031,10743,2998.0
5438,1585370803.4213173,10744,3287.0
5439,1585370806.3891835,10745,444.0
5440,1585370808.574409,10749,1734.0
5441,1585370809.0985699,10750,2032.0
5442,1585370810.645292,10753,2913.0
5443,1585370811.2806792,10754,3266.0
5444,1585370821.907856,10765,368.0
5445,1585370823.011513,10767,997.0
5446,1585370824.5475738,10770,1863.0
5447,1585370825.6421454,10772,2507.0
5448,1585370826.2492144,10773,2857.0
5449,1585370831.0586514,10778,1235.0
5450,1585370831.674017,10779,1615.0
5451,1585370832.069319,10780,1856.0
5452,1585370834.029109,10783,2950.0
5453,1585370837.9501503,10786,627.0
5454,1585370839.0834312,10788,1257.0
5455,1585370839.6623445,10789,1600.0
5456,1585370840.949938,10791,2297.0
5457,1585370841.5106425,10792,2620.0
5458,1585370842.5412776,10794,3202.0
5459,1585370846.9217372,10798,1215.0
5460,1585370847.5306687,10799,1568.0
5461,1585370848.6469848,10801,2204.0
5462,1585370850.19123,10803,2947.0
5463,1585370850.6287746,10804,3213.0
5464,1585370861.0772247,10815,379.0
5465,1585370862.1629603,10817,989.0
5466,1585370862.779986,10818,1298.0
5467,1585370863.4929073,10819,1679.0
5468,1585370864.8293579,10821,2425.0
5469,1585370866.1689286,10823,3185.0
5470,1585370868.8625221,10824,298.0
5471,1585370869.3741512,10825,588.0
5472,1585370870.4626544,10827,1221.0
5473,1585370871.1199393,10828,1572.0
5474,1585370872.3859367,10830,2244.0
5475,1585370874.137286,10833,3193.0
5476,1585370876.9058502,10834,316.0
5477,1585370877.6436496,10835,697.0
5478,1585370878.1604288,10836,992.0
5479,1585370878.689928,10837,1295.0
5480,1585370879.7895937,10839,1931.0
5481,1585370881.4808493,10842,2936.0
5482,1585370882.0337722,10843,3239.0
5483,1585370885.4072983,10845,615.0
5484,1585370887.0643609,10848,1558.0
5485,1585370887.6718423,10849,1895.0
5486,1585370888.400479,10850,2246.0
5487,1585370888.8909636,10851,2535.0
5488,1585370889.5102654,10852,2868.0
5489,1585370890.1294813,10853,3209.0
5490,1585370901.3022137,10865,638.0
5491,1585370902.6903818,10867,1419.0
5492,1585370904.1463325,10869,2167.0
5493,1585370905.1993763,10870,2733.0
5494,1585370908.7347193,10872,468.0
5495,1585370909.193359,10873,762.0
5496,1585370909.691055,10874,1062.0
5497,1585370910.1991584,10875,1354.0
5498,1585370911.6452262,10878,2226.0
5499,1585370912.3681986,10879,2614.0
5500,1585370912.8172128,10880,2873.0
5501,1585370916.083843,10882,290.0
5502,1585370916.562446,10883,556.0
5503,1585370918.239257,10886,1519.0
5504,1585370918.8848133,10887,1891.0
5505,1585370920.1338265,10889,2603.0
5506,1585370920.7699468,10890,2955.0
5507,1585370924.131162,10892,298.0
5508,1585370926.018459,10895,1343.0
5509,1585370927.1186013,10897,1995.0
5510,1585370927.6364129,10898,2310.0
5511,1585370928.3223941,10899,2682.0
5512,1585370929.2706633,10901,3257.0
5513,1585370940.3630111,10913,607.0
5514,1585370941.7324677,10915,1343.0
5515,1585370942.3546677,10916,1708.0
5516,1585370942.930642,10917,2033.0
5517,1585370943.4229648,10918,2306.0
5518,1585370944.5417962,10920,2952.0
5519,1585370945.0270207,10921,3215.0
5520,1585370947.7252107,10922,292.0
5521,1585370948.1878085,10923,574.0
5522,1585370949.9827266,10926,1604.0
5523,1585370950.4776733,10927,1908.0
5524,1585370951.4854846,10929,2493.0
5525,1585370951.9574535,10930,2759.0
5526,1585370955.4343908,10932,352.0
5527,1585370956.1892076,10933,782.0
5528,1585370956.6147733,10934,1046.0
5529,1585370957.3057349,10935,1406.0
5530,1585370957.8823504,10936,1725.0
5531,1585370958.7851489,10938,2259.0
5532,1585370959.4042885,10939,2598.0
5533,1585370960.5540516,10941,3269.0
5534,1585370963.2458692,10942,262.0
5535,1585370963.7762284,10943,571.0
5536,1585370964.2942533,10944,860.0
5537,1585370964.8652134,10945,1170.0
5538,1585370965.5645864,10946,1548.0
5539,1585370966.6412086,10948,2149.0
5540,1585370967.4008636,10949,2511.0
5541,1585370968.5664692,10951,3164.0
5542,1585370979.2637248,10963,275.0
5543,1585370979.8986738,10964,646.0
5544,1585370980.339171,10965,933.0
5545,1585370981.4715896,10967,1603.0
5546,1585370982.2532232,10968,2035.0
5547,1585370982.6564171,10969,2281.0
5548,1585370987.4566836,10974,617.0
5549,1585370988.079683,10975,1001.0
5550,1585370989.322965,10977,1711.0
5551,1585370989.9665282,10978,2053.0
5552,1585370990.5891583,10979,2382.0
5553,1585370991.042,10980,2664.0
5554,1585370991.663686,10981,2998.0
5555,1585370996.4180634,10985,1057.0
5556,1585370996.903884,10986,1347.0
5557,1585370997.403547,10987,1637.0
5558,1585370998.006941,10988,1983.0
5559,1585370998.5404682,10989,2267.0
5560,1585370998.951244,10990,2535.0
5561,1585370999.9735904,10992,3126.0
5562,1585371002.5306935,10993,256.0
5563,1585371003.6117327,10995,892.0
5564,1585371005.5446987,10998,1958.0
5565,1585371006.1587894,10999,2320.0
5566,1585371007.231605,11001,2921.0
5567,1585371007.7633138,11002,3216.0
5568,1585371017.8899982,11013,337.0
5569,1585371019.0846307,11015,976.0
5570,1585371019.7048225,11016,1351.0
5571,1585371020.314336,11017,1704.0
5572,1585371021.5745194,11019,2404.0
5573,1585371022.217673,11020,2784.0
5574,1585371022.6606555,11021,3071.0
5575,1585371026.4173267,11024,983.0
5576,1585371028.118479,11027,1948.0
5577,1585371028.4805915,11028,2184.0
5578,1585371029.4509351,11030,2755.0
5579,1585371033.2332969,11033,615.0
5580,1585371033.7356439,11034,926.0
5581,1585371034.4783735,11035,1317.0
5582,1585371036.1096764,11038,2261.0
5583,1585371037.549421,11040,3071.0
5584,1585371040.1685529,11041,333.0
5585,1585371041.348896,11043,993.0
5586,1585371042.5476983,11045,1676.0
5587,1585371043.7432246,11047,2363.0
5588,1585371045.412066,11050,3263.0
5589,1585371055.4730644,11060,346.0
5590,1585371056.0894403,11061,692.0
5591,1585371056.5408041,11062,978.0
5592,1585371056.9860663,11063,1259.0
5593,1585371057.4264336,11064,1527.0
5594,1585371059.2078161,11067,2547.0
5595,1585371059.805059,11068,2882.0
5596,1585371060.2618039,11069,3155.0
5597,1585371062.946595,11070,299.0
5598,1585371063.589424,11071,660.0
5599,1585371064.2159433,11072,1012.0
5600,1585371064.8802476,11073,1395.0
5601,1585371066.4723256,11076,2320.0
5602,1585371067.0805008,11077,2656.0
5603,1585371067.642273,11078,2971.0
5604,1585371071.5170295,11081,595.0
5605,1585371072.153234,11082,900.0
5606,1585371072.725672,11083,1249.0
5607,1585371073.961178,11085,1937.0
5608,1585371074.8514378,11087,2478.0
5609,1585371075.6323633,11088,2942.0
5610,1585371076.1020305,11089,3235.0
5611,1585371079.3490143,11091,604.0
5612,1585371079.9125779,11092,921.0
5613,1585371080.606973,11093,1325.0
5614,1585371081.2018938,11094,1636.0
5615,1585371081.8085492,11095,1986.0
5616,1585371082.4358459,11096,2345.0
5617,1585371083.027191,11097,2678.0
