,wall_time,step,value
5408,1585324105.3220959,12560,2574.0
5409,1585324105.7217376,12561,2798.0
5410,1585324108.6895483,12563,306.0
5411,1585324109.046948,12564,543.0
5412,1585324110.7993383,12568,1582.0
5413,1585324111.371574,12569,1885.0
5414,1585324113.0389385,12572,2808.0
5415,1585324116.6324828,12575,547.0
5416,1585324117.0733275,12576,812.0
5417,1585324117.600203,12577,1108.0
5418,1585324118.3819687,12579,1571.0
5419,1585324120.2162294,12582,2594.0
5420,1585324120.7589195,12583,2899.0
5421,1585324121.171163,12584,3133.0
5422,1585324131.6442125,12597,289.0
5423,1585324132.1840954,12598,624.0
5424,1585324133.417093,12600,1284.0
5425,1585324134.642323,12603,2011.0
5426,1585324139.446186,12609,506.0
5427,1585324139.7785463,12610,725.0
5428,1585324140.5294592,12612,1186.0
5429,1585324142.3956978,12616,2268.0
5430,1585324142.725195,12617,2481.0
5431,1585324143.179259,12618,2743.0
5432,1585324143.684307,12619,3022.0
5433,1585324146.1747377,12620,259.0
5434,1585324146.699519,12621,560.0
5435,1585324147.6694758,12623,1133.0
5436,1585324148.4436898,12625,1594.0
5437,1585324149.0965877,12626,1947.0
5438,1585324149.467402,12627,2162.0
5439,1585324149.8645303,12628,2369.0
5440,1585324150.8953216,12630,2951.0
5441,1585324151.4328103,12631,3247.0
5442,1585324154.4306233,12633,486.0
5443,1585324154.931028,12634,754.0
5444,1585324155.7930675,12636,1250.0
5445,1585324156.1002457,12637,1445.0
5446,1585324156.5285354,12638,1707.0
5447,1585324157.2802656,12640,2114.0
5448,1585324158.4195027,12642,2742.0
5449,1585324169.0275967,12655,271.0
5450,1585324169.3079631,12656,449.0
5451,1585324169.8506122,12657,753.0
5452,1585324170.2018151,12658,962.0
5453,1585324171.7288625,12661,1775.0
5454,1585324172.213852,12662,2055.0
5455,1585324172.9948413,12664,2533.0
5456,1585324173.4315681,12665,2784.0
5457,1585324176.3820543,12667,235.0
5458,1585324177.4342253,12669,858.0
5459,1585324177.9265254,12670,1159.0
5460,1585324178.5978775,12672,1568.0
5461,1585324179.68338,12674,2149.0
5462,1585324180.708382,12676,2723.0
5463,1585324181.2053804,12677,3009.0
5464,1585324183.743053,12678,244.0
5465,1585324185.4509842,12682,1274.0
5466,1585324185.9751608,12683,1553.0
5467,1585324186.8477304,12685,2077.0
5468,1585324187.2884195,12686,2330.0
5469,1585324188.4286404,12688,2959.0
5470,1585324188.7962763,12689,3184.0
5471,1585324192.1996675,12692,763.0
5472,1585324193.676519,12695,1583.0
5473,1585324195.1308286,12698,2411.0
5474,1585324195.6536095,12699,2702.0
5475,1585324196.1600504,12700,3004.0
5476,1585324207.2622287,12716,729.0
5477,1585324208.2694645,12718,1290.0
5478,1585324209.0635588,12719,1711.0
5479,1585324210.3138175,12721,2334.0
5480,1585324210.732932,12722,2596.0
5481,1585324211.1995559,12723,2873.0
5482,1585324211.6553757,12724,3145.0
5483,1585324215.6949348,12728,1148.0
5484,1585324216.0978441,12729,1407.0
5485,1585324216.3665564,12730,1584.0
5486,1585324217.9765599,12734,2531.0
5487,1585324221.3406005,12737,231.0
5488,1585324221.8768454,12738,542.0
5489,1585324222.8713791,12740,1122.0
5490,1585324223.2372856,12741,1348.0
5491,1585324223.547373,12742,1553.0
5492,1585324224.0503259,12743,1844.0
5493,1585324226.203802,12748,3085.0
5494,1585324228.7405674,12749,227.0
5495,1585324230.6639318,12753,1290.0
5496,1585324231.22278,12754,1618.0
5497,1585324232.3730834,12756,2203.0
5498,1585324233.0722935,12758,2655.0
5499,1585324233.39254,12759,2837.0
5500,1585324233.8217683,12760,3121.0
5501,1585324244.2372355,12775,468.0
5502,1585324245.2339616,12777,1027.0
5503,1585324246.0469804,12779,1521.0
5504,1585324246.4963048,12780,1777.0
5505,1585324247.362231,12782,2302.0
5506,1585324248.2259946,12784,2805.0
5507,1585324248.5241067,12785,2984.0
5508,1585324249.1412106,12786,3322.0
5509,1585324252.7513676,12789,780.0
5510,1585324253.3874087,12790,1137.0
5511,1585324253.8226874,12791,1403.0
5512,1585324254.3065884,12792,1665.0
5513,1585324255.7897854,12795,2498.0
5514,1585324256.4362028,12797,2888.0
5515,1585324256.9344425,12798,3191.0
5516,1585324259.5043268,12799,263.0
5517,1585324260.0397675,12800,551.0
5518,1585324260.3394625,12801,729.0
5519,1585324260.80451,12802,973.0
5520,1585324261.358977,12803,1245.0
5521,1585324261.7433999,12804,1464.0
5522,1585324262.786742,12806,2056.0
5523,1585324263.6455424,12807,2465.0
5524,1585324264.4823115,12809,2979.0
5525,1585324267.561366,12811,274.0
5526,1585324270.0698383,12816,1748.0
5527,1585324270.8140807,12818,2168.0
5528,1585324271.3006103,12819,2449.0
5529,1585324282.7106738,12835,260.0
5530,1585324283.0936964,12836,500.0
5531,1585324284.09023,12838,1084.0
5532,1585324284.5200117,12839,1327.0
5533,1585324285.412877,12841,1838.0
5534,1585324286.0736144,12842,2197.0
5535,1585324286.5018427,12843,2447.0
5536,1585324286.9922855,12844,2708.0
5537,1585324287.3055012,12845,2917.0
5538,1585324291.7333393,12849,987.0
5539,1585324292.9480286,12852,1716.0
5540,1585324293.3053064,12853,1930.0
5541,1585324293.5973053,12854,2128.0
5542,1585324294.469122,12856,2649.0
5543,1585324297.8917646,12859,248.0
5544,1585324298.299804,12860,490.0
5545,1585324299.1529436,12862,1002.0
5546,1585324299.74755,12863,1322.0
5547,1585324301.300584,12866,2149.0
5548,1585324302.3412,12868,2715.0
5549,1585324302.7381027,12869,2943.0
5550,1585324303.1061366,12870,3147.0
5551,1585324306.1756501,12872,544.0
5552,1585324306.6476245,12873,816.0
5553,1585324309.0065153,12878,2188.0
5554,1585324309.3990836,12879,2425.0
5555,1585324310.2851043,12881,2942.0
5556,1585324310.7643206,12882,3211.0
5557,1585324320.6458156,12895,220.0
5558,1585324322.6144025,12899,1365.0
5559,1585324323.8245099,12902,2081.0
5560,1585324328.5874476,12908,409.0
5561,1585324329.9115257,12911,1158.0
5562,1585324331.9285443,12915,2269.0
5563,1585324332.478237,12916,2587.0
5564,1585324332.8185449,12917,2796.0
5565,1585324333.2045178,12918,3004.0
5566,1585324336.4015408,12920,606.0
5567,1585324336.7950215,12921,850.0
5568,1585324337.3010018,12922,1124.0
5569,1585324337.8079746,12923,1387.0
5570,1585324338.2801406,12924,1659.0
5571,1585324338.618435,12925,1867.0
5572,1585324339.0171638,12926,2108.0
5573,1585324339.8927498,12928,2650.0
5574,1585324340.888928,12930,3197.0
5575,1585324344.2286942,12933,695.0
5576,1585324345.186169,12935,1253.0
5577,1585324346.157133,12937,1832.0
5578,1585324346.8476954,12938,2181.0
5579,1585324347.4688928,12939,2489.0
5580,1585324358.8040638,12955,511.0
5581,1585324359.6641686,12957,1006.0
5582,1585324360.0965533,12958,1259.0
5583,1585324361.077968,12960,1808.0
5584,1585324361.7433612,12962,2218.0
5585,1585324362.0638351,12963,2413.0
5586,1585324366.4228938,12968,588.0
5587,1585324367.0386174,12969,894.0
5588,1585324367.5132852,12970,1164.0
5589,1585324369.330139,12974,2166.0
5590,1585324370.8317206,12977,3004.0
5591,1585324374.692567,12981,1033.0
5592,1585324375.6498907,12983,1571.0
5593,1585324376.0365796,12984,1801.0
5594,1585324377.6812994,12988,2772.0
5595,1585324380.7073529,12990,251.0
5596,1585324381.2133877,12991,540.0
5597,1585324381.6225123,12992,778.0
5598,1585324382.7043734,12995,1427.0
5599,1585324383.1303596,12996,1669.0
5600,1585324384.026189,12998,2190.0
5601,1585324384.6799862,13000,2596.0
5602,1585324395.7004383,13015,291.0
5603,1585324396.4571853,13017,739.0
5604,1585324396.8230543,13018,951.0
5605,1585324397.7360384,13020,1486.0
5606,1585324399.5839198,13023,2480.0
5607,1585324400.488415,13025,3000.0
5608,1585324403.1706536,13026,327.0
5609,1585324405.110164,13030,1387.0
5610,1585324406.1385152,13032,1971.0
5611,1585324406.732554,13033,2307.0
5612,1585324407.1290061,13034,2537.0
5613,1585324407.4909527,13035,2757.0
5614,1585324408.1120405,13037,3166.0
5615,1585324410.6515906,13038,241.0
5616,1585324411.985837,13041,1033.0
5617,1585324413.9833567,13046,2213.0
5618,1585324414.9740999,13048,2777.0
5619,1585324418.0078635,13050,209.0
5620,1585324418.4041233,13051,440.0
5621,1585324419.0331151,13053,818.0
5622,1585324420.8061504,13057,1815.0
5623,1585324422.122525,13060,2591.0
5624,1585324422.6443038,13061,2849.0
5625,1585324433.0810454,13074,218.0
5626,1585324434.6815856,13078,1166.0
5627,1585324435.1545146,13079,1448.0
5628,1585324436.7756963,13083,2391.0
5629,1585324437.2313726,13084,2664.0
5630,1585324437.5986664,13085,2896.0
5631,1585324440.7520928,13087,308.0
5632,1585324441.4851897,13089,792.0
5633,1585324443.0562427,13092,1626.0
5634,1585324443.4814646,13093,1864.0
5635,1585324444.383787,13095,2375.0
5636,1585324448.222921,13099,313.0
5637,1585324448.9185,13101,741.0
5638,1585324451.5837965,13107,2251.0
5639,1585324452.359586,13109,2712.0
5640,1585324452.7927332,13110,2969.0
5641,1585324453.3522696,13111,3279.0
5642,1585324456.6770833,13113,631.0
5643,1585324457.2426178,13114,949.0
5644,1585324457.7794845,13115,1244.0
5645,1585324458.1658003,13116,1472.0
5646,1585324458.5460298,13117,1700.0
5647,1585324459.9731905,13120,2533.0
5648,1585324460.4974916,13121,2835.0
5649,1585324471.9942422,13137,821.0
5650,1585324473.6021097,13140,1682.0
5651,1585324474.3557744,13142,2134.0
5652,1585324475.0746145,13143,2467.0
5653,1585324478.7139878,13146,207.0
5654,1585324479.4296544,13148,638.0
5655,1585324479.8825808,13149,898.0
5656,1585324480.6052623,13150,1254.0
5657,1585324481.7085845,13152,1856.0
5658,1585324482.62157,13154,2402.0
5659,1585324483.1625817,13155,2710.0
5660,1585324483.9913814,13157,3194.0
5661,1585324486.5511048,13158,221.0
5662,1585324488.298742,13162,1229.0
5663,1585324489.546818,13165,1964.0
5664,1585324489.9912627,13166,2210.0
5665,1585324490.983694,13168,2792.0
5666,1585324493.942851,13170,212.0
5667,1585324494.8947382,13172,759.0
5668,1585324495.271765,13173,986.0
5669,1585324495.6868737,13174,1224.0
5670,1585324496.2580729,13175,1540.0
5671,1585324497.4289706,13177,2192.0
5672,1585324497.7851267,13178,2412.0
5673,1585324498.2409854,13179,2707.0
5674,1585324498.6774137,13180,2939.0
5675,1585324510.5030756,13196,720.0
5676,1585324511.6825724,13199,1392.0
5677,1585324512.0241451,13200,1586.0
5678,1585324513.504854,13203,2431.0
5679,1585324513.9191735,13204,2674.0
5680,1585324514.2862005,13205,2907.0
5681,1585324517.8358314,13208,441.0
5682,1585324518.3342726,13209,708.0
5683,1585324519.3326995,13211,1281.0
5684,1585324520.3359232,13213,1874.0
5685,1585324521.274595,13215,2403.0
5686,1585324521.7726572,13216,2685.0
5687,1585324522.204011,13217,2938.0
5688,1585324525.0450182,13219,212.0
5689,1585324525.9698606,13221,731.0
5690,1585324526.4326982,13222,970.0
5691,1585324526.9004607,13223,1232.0
5692,1585324527.4813018,13224,1526.0
5693,1585324528.2603054,13226,1990.0
5694,1585324528.5649114,13227,2188.0
5695,1585324528.9453633,13228,2416.0
5696,1585324532.9443367,13231,300.0
5697,1585324533.3264947,13232,545.0
5698,1585324534.2046452,13234,1070.0
5699,1585324535.557999,13237,1874.0
5700,1585324536.5169923,13239,2422.0
5701,1585324548.8284917,13257,754.0
5702,1585324550.2725499,13260,1544.0
5703,1585324551.0500717,13262,2029.0
5704,1585324552.1069598,13264,2600.0
5705,1585324552.625289,13265,2883.0
5706,1585324552.9139802,13266,3081.0
5707,1585324555.9653912,13268,523.0
5708,1585324557.6778114,13271,1446.0
5709,1585324558.0185845,13272,1663.0
5710,1585324558.450819,13273,1900.0
5711,1585324559.363198,13275,2424.0
5712,1585324559.8779085,13276,2697.0
5713,1585324560.392521,13277,2979.0
5714,1585324560.8838522,13278,3233.0
5715,1585324563.8033564,13280,392.0
5716,1585324564.2806857,13281,659.0
5717,1585324565.8203866,13284,1488.0
5718,1585324566.379036,13285,1781.0
5719,1585324568.31976,13289,2859.0
5720,1585324571.5497553,13291,261.0
5721,1585324571.9078045,13292,476.0
5722,1585324572.3512564,13293,681.0
5723,1585324573.8080282,13295,1424.0
5724,1585324574.500337,13296,1794.0
5725,1585324575.040105,13297,2118.0
5726,1585324575.5026834,13298,2409.0
5727,1585324576.046022,13299,2711.0
5728,1585324576.3559308,13300,2920.0
5729,1585324587.8943136,13314,647.0
5730,1585324589.3314588,13317,1432.0
5731,1585324589.8543136,13318,1725.0
5732,1585324590.3559992,13319,2011.0
5733,1585324590.8443246,13320,2286.0
5734,1585324591.2157838,13321,2501.0
5735,1585324591.6748886,13322,2771.0
5736,1585324595.9754555,13326,884.0
5737,1585324596.4142694,13327,1134.0
5738,1585324596.8503165,13328,1358.0
5739,1585324597.2202933,13329,1573.0
5740,1585324597.967024,13330,1959.0
5741,1585324598.2823617,13331,2162.0
5742,1585324599.2559278,13333,2721.0
5743,1585324599.8667276,13334,3032.0
5744,1585324602.2881815,13335,209.0
5745,1585324602.7065513,13336,452.0
5746,1585324603.0678608,13337,677.0
5747,1585324603.4129815,13338,868.0
5748,1585324604.891835,13341,1708.0
5749,1585324605.311214,13342,1948.0
5750,1585324605.7718902,13343,2197.0
5751,1585324606.2012541,13344,2454.0
5752,1585324606.8266938,13345,2792.0
5753,1585324607.2209375,13346,3020.0
5754,1585324610.6750357,13349,772.0
5755,1585324611.1247783,13350,1029.0
5756,1585324611.5202162,13351,1257.0
5757,1585324612.9524539,13355,2140.0
5758,1585324613.4243066,13356,2398.0
5759,1585324613.8385339,13357,2637.0
5760,1585324627.62691,13378,1644.0
5761,1585324628.0915654,13379,1904.0
5762,1585324628.458103,13380,2134.0
5763,1585324629.5356727,13382,2737.0
5764,1585324630.2874813,13383,3116.0
5765,1585324632.804598,13384,226.0
5766,1585324633.4175715,13385,564.0
5767,1585324633.7996268,13386,787.0
5768,1585324634.7401125,13388,1318.0
5769,1585324636.1062818,13391,2107.0
5770,1585324636.7506602,13392,2436.0
5771,1585324637.3515651,13393,2752.0
5772,1585324637.9690359,13394,3076.0
5773,1585324640.4996367,13395,219.0
5774,1585324640.9126391,13396,471.0
5775,1585324641.370846,13397,737.0
5776,1585324641.7950351,13398,982.0
5777,1585324642.2387817,13399,1236.0
5778,1585324643.5767207,13402,2033.0
5779,1585324644.8374007,13405,2753.0
5780,1585324648.6441147,13409,758.0
5781,1585324649.0498838,13410,981.0
5782,1585324649.603784,13411,1284.0
5783,1585324650.2127404,13412,1606.0
5784,1585324650.9063947,13414,2035.0
5785,1585324651.9865296,13416,2630.0
5786,1585324652.8040545,13418,3121.0
5787,1585324663.227974,13432,443.0
5788,1585324664.1849,13434,971.0
5789,1585324665.0989022,13436,1479.0
5790,1585324666.253709,13438,2146.0
5791,1585324667.309918,13441,2812.0
5792,1585324667.7429142,13442,3075.0
5793,1585324670.1832454,13443,186.0
5794,1585324671.1727183,13445,738.0
5795,1585324671.975999,13447,1222.0
5796,1585324672.4242349,13448,1491.0
5797,1585324673.0043635,13449,1825.0
5798,1585324675.1675034,13454,3037.0
5799,1585324680.3464072,13461,1839.0
5800,1585324681.6249926,13464,2595.0
5801,1585324682.5610783,13466,3147.0
5802,1585324685.0584424,13467,214.0
5803,1585324686.1783867,13469,850.0
5804,1585324686.9037356,13471,1285.0
5805,1585324687.264828,13472,1513.0
5806,1585324687.6834195,13473,1772.0
5807,1585324688.123137,13474,2020.0
5808,1585324688.8605502,13475,2380.0
5809,1585324689.7694902,13477,2916.0
5810,1585324690.1712015,13478,3143.0
5811,1585324700.6071632,13492,577.0
5812,1585324701.0075707,13493,808.0
5813,1585324701.468882,13494,1065.0
5814,1585324703.104274,13498,2069.0
5815,1585324703.5156224,13499,2317.0
5816,1585324708.2084236,13504,498.0
5817,1585324709.0688007,13506,1009.0
5818,1585324709.384155,13507,1194.0
5819,1585324710.2503574,13509,1702.0
5820,1585324710.5889394,13510,1915.0
5821,1585324710.949337,13511,2130.0
5822,1585324711.7387717,13513,2628.0
5823,1585324712.7071388,13515,3195.0
5824,1585324715.2784688,13516,252.0
5825,1585324715.640963,13517,468.0
5826,1585324716.1515954,13518,746.0
5827,1585324716.6366386,13519,994.0
5828,1585324717.9411101,13522,1736.0
5829,1585324718.8256676,13524,2248.0
5830,1585324720.4281664,13528,3189.0
5831,1585324726.1523762,13535,2069.0
5832,1585324728.2339191,13539,3256.0
5833,1585324738.5767858,13552,205.0
5834,1585324739.0154264,13553,453.0
5835,1585324741.2867339,13557,1795.0
5836,1585324742.6183093,13560,2581.0
5837,1585324742.9889262,13561,2810.0
5838,1585324743.5141091,13562,3106.0
5839,1585324746.0616686,13563,185.0
5840,1585324748.0221577,13568,1356.0
5841,1585324748.5084944,13569,1624.0
5842,1585324749.1095383,13570,1967.0
5843,1585324749.5459611,13571,2221.0
5844,1585324749.9596632,13572,2457.0
5845,1585324750.8507223,13574,2982.0
5846,1585324751.2850323,13575,3239.0
5847,1585324753.8112788,13576,194.0
5848,1585324754.1608317,13577,408.0
5849,1585324755.1395924,13579,958.0
5850,1585324755.9897602,13581,1474.0
5851,1585324756.9418662,13583,2011.0
5852,1585324757.576798,13584,2338.0
5853,1585324757.9748263,13585,2567.0
5854,1585324761.3477433,13588,204.0
5855,1585324763.4204865,13593,1388.0
5856,1585324763.9249825,13594,1668.0
5857,1585324764.684024,13596,2107.0
5858,1585324765.0466049,13597,2334.0
5859,1585324765.9105287,13599,2828.0
5860,1585324766.3532033,13600,3067.0
5861,1585324776.9838655,13613,222.0
5862,1585324777.3778312,13614,453.0
5863,1585324778.5947978,13617,1143.0
5864,1585324778.8962092,13618,1321.0
5865,1585324780.2227678,13621,2108.0
5866,1585324781.282449,13623,2728.0
5867,1585324785.6264696,13628,965.0
5868,1585324786.6982758,13630,1540.0
5869,1585324788.9296868,13635,2847.0
5870,1585324792.5942304,13638,545.0
5871,1585324794.0807362,13641,1370.0
5872,1585324794.5192666,13642,1624.0
5873,1585324795.3952105,13644,2115.0
5874,1585324795.967413,13645,2422.0
5875,1585324796.7201393,13647,2867.0
5876,1585324797.4274213,13648,3241.0
5877,1585324800.803111,13650,585.0
5878,1585324801.5762074,13652,1064.0
5879,1585324802.0525665,13653,1330.0
5880,1585324802.7312322,13655,1750.0
5881,1585324804.610205,13659,2815.0
5882,1585324805.1087635,13660,3090.0
5883,1585324816.4185731,13675,912.0
5884,1585324816.842421,13676,1171.0
5885,1585324819.4682398,13681,2648.0
5886,1585324823.9681087,13686,771.0
5887,1585324824.6796215,13687,1125.0
5888,1585324825.6173995,13689,1671.0
5889,1585324826.1737704,13690,1955.0
5890,1585324826.7726824,13691,2229.0
5891,1585324827.9745128,13693,2921.0
5892,1585324828.28273,13694,3134.0
5893,1585324830.9210672,13695,292.0
5894,1585324831.3798008,13696,555.0
5895,1585324831.9821265,13697,855.0
5896,1585324832.5368414,13698,1169.0
5897,1585324833.1640007,13699,1502.0
5898,1585324833.568632,13700,1740.0
5899,1585324833.9736443,13701,1985.0
5900,1585324834.3882093,13702,2235.0
5901,1585324834.7854414,13703,2460.0
5902,1585324835.2361827,13704,2718.0
5903,1585324838.2536533,13706,208.0
5904,1585324839.1229985,13708,732.0
5905,1585324839.7179756,13709,1071.0
5906,1585324840.9375784,13711,1743.0
5907,1585324841.2983553,13712,1962.0
5908,1585324841.8214028,13713,2268.0
5909,1585324842.2827365,13714,2522.0
5910,1585324853.354445,13729,187.0
5911,1585324855.7265017,13735,1588.0
5912,1585324856.189794,13736,1873.0
5913,1585324856.6755753,13737,2158.0
5914,1585324857.773562,13739,2764.0
5915,1585324860.9095216,13741,232.0
5916,1585324861.4829845,13742,550.0
5917,1585324862.3328223,13744,1034.0
5918,1585324862.8035014,13745,1295.0
5919,1585324863.118361,13746,1486.0
5920,1585324863.821566,13748,1932.0
5921,1585324864.2452857,13749,2184.0
5922,1585324865.1738594,13751,2723.0
5923,1585324868.8265033,13754,235.0
5924,1585324873.5061443,13763,2817.0
5925,1585324876.2444265,13765,224.0
5926,1585324877.9154005,13769,1198.0
5927,1585324878.3391662,13770,1433.0
5928,1585324879.4495552,13772,2050.0
5929,1585324881.1150725,13775,2983.0
5930,1585324881.7074459,13776,3270.0
5931,1585324892.1054413,13789,442.0
5932,1585324893.6889873,13792,1314.0
5933,1585324894.6472025,13794,1866.0
5934,1585324895.0693989,13795,2115.0
5935,1585324895.428127,13796,2305.0
5936,1585324895.836682,13797,2540.0
5937,1585324899.304692,13800,274.0
5938,1585324899.6030905,13801,459.0
5939,1585324900.0937262,13802,739.0
5940,1585324900.592261,13803,1014.0
5941,1585324901.0164158,13804,1247.0
5942,1585324901.569009,13805,1525.0
5943,1585324902.424239,13807,2018.0
5944,1585324903.2463276,13809,2492.0
5945,1585324903.6695123,13810,2740.0
5946,1585324904.1786635,13811,3013.0
5947,1585324908.136024,13815,1059.0
5948,1585324908.5957255,13816,1329.0
5949,1585324909.6876953,13818,1949.0
5950,1585324910.1513238,13819,2222.0
5951,1585324913.9233375,13823,229.0
5952,1585324914.888938,13825,738.0
5953,1585324915.3367949,13826,1014.0
5954,1585324915.6943586,13827,1220.0
5955,1585324916.9759192,13830,1951.0
5956,1585324917.3960354,13831,2188.0
5957,1585324917.8123827,13832,2437.0
5958,1585324918.150341,13833,2652.0
5959,1585324918.9492807,13835,3149.0
5960,1585324929.5761602,13849,452.0
5961,1585324929.962594,13850,681.0
5962,1585324930.8718576,13852,1220.0
5963,1585324931.2648842,13853,1459.0
5964,1585324931.7457902,13854,1723.0
5965,1585324932.5962114,13856,2207.0
5966,1585324932.9734159,13857,2434.0
5967,1585324933.9571333,13859,3008.0
5968,1585324937.5645955,13862,811.0
5969,1585324937.9575293,13863,1040.0
5970,1585324939.3457844,13866,1851.0
5971,1585324939.6262264,13867,2028.0
5972,1585324940.1328216,13868,2303.0
5973,1585324941.3271677,13871,3028.0
5974,1585324944.7366395,13874,790.0
5975,1585324945.1257484,13875,1024.0
5976,1585324946.0670373,13877,1563.0
5977,1585324946.5751188,13878,1850.0
5978,1585324947.446828,13880,2361.0
5979,1585324947.843168,13881,2591.0
5980,1585324948.411997,13882,2936.0
5981,1585324952.4303122,13886,772.0
5982,1585324953.0228298,13887,1106.0
5983,1585324953.4710047,13888,1355.0
5984,1585324954.2130506,13890,1799.0
5985,1585324954.5485787,13891,2004.0
5986,1585324955.4161253,13893,2504.0
5987,1585324966.5068169,13908,178.0
5988,1585324967.8421981,13911,958.0
5989,1585324968.1981785,13912,1168.0
5990,1585324968.7626145,13913,1480.0
5991,1585324969.2646773,13914,1763.0
5992,1585324970.4542894,13917,2472.0
5993,1585324974.486829,13921,288.0
5994,1585324975.3817863,13923,812.0
5995,1585324976.128428,13925,1270.0
5996,1585324977.2207315,13927,1911.0
5997,1585324977.835051,13928,2229.0
5998,1585324978.2100742,13929,2459.0
5999,1585324981.9082868,13933,229.0
6000,1585324982.3792877,13934,492.0
6001,1585324983.4250407,13936,1096.0
6002,1585324984.5532877,13939,1766.0
6003,1585324984.8956828,13940,1969.0
6004,1585324985.815683,13942,2507.0
6005,1585324989.2564518,13945,247.0
6006,1585324990.7160633,13948,1066.0
6007,1585324991.6602273,13950,1589.0
6008,1585324992.6180487,13952,2149.0
6009,1585324993.8824358,13955,2916.0
6010,1585324994.2471104,13956,3133.0
6011,1585325004.6197736,13969,239.0
6012,1585325005.0383976,13970,518.0
6013,1585325006.121703,13972,1122.0
6014,1585325006.5878584,13973,1393.0
6015,1585325009.013467,13978,2827.0
6016,1585325012.6660254,13981,488.0
6017,1585325013.0233777,13982,697.0
6018,1585325013.3755271,13983,904.0
6019,1585325013.790778,13984,1149.0
6020,1585325014.9161172,13986,1733.0
6021,1585325015.650702,13988,2164.0
6022,1585325016.045367,13989,2413.0
6023,1585325017.2966702,13992,3194.0
6024,1585325020.8567157,13995,830.0
6025,1585325021.1688726,13996,1024.0
6026,1585325021.4569342,13997,1207.0
6027,1585325022.4867187,13999,1806.0
6028,1585325022.856671,14000,2017.0
6029,1585325023.3028376,14001,2281.0
6030,1585325023.828395,14002,2553.0
6031,1585325024.2527156,14003,2801.0
6032,1585325024.7888508,14004,3096.0
6033,1585325027.3640676,14005,259.0
6034,1585325027.6776457,14006,445.0
6035,1585325029.388834,14010,1465.0
6036,1585325030.358047,14012,2023.0
6037,1585325031.6691692,14015,2796.0
6038,1585325042.8410618,14029,297.0
6039,1585325043.6187696,14031,774.0
6040,1585325043.9200583,14032,975.0
6041,1585325044.5943384,14033,1323.0
6042,1585325045.7767074,14035,1955.0
6043,1585325046.5376148,14037,2404.0
6044,1585325047.5448217,14039,2964.0
6045,1585325050.6219108,14041,202.0
6046,1585325051.8310347,14044,915.0
6047,1585325052.7681553,14046,1441.0
6048,1585325053.2188673,14047,1709.0
6049,1585325054.062328,14049,2203.0
6050,1585325054.4000194,14050,2397.0
6051,1585325054.9797099,14051,2702.0
6052,1585325055.8856099,14053,3209.0
6053,1585325058.5579405,14054,259.0
6054,1585325059.3779092,14056,735.0
6055,1585325059.7570102,14057,970.0
6056,1585325060.517366,14059,1419.0
6057,1585325061.062986,14060,1739.0
6058,1585325062.855823,14064,2762.0
6059,1585325063.6052134,14066,3225.0
6060,1585325066.4342232,14067,326.0
6061,1585325066.744342,14068,529.0
6062,1585325070.2335556,14076,2558.0
6063,1585325071.0553656,14078,3021.0
6064,1585325081.6224494,14092,545.0
6065,1585325082.1308506,14093,830.0
6066,1585325082.650688,14094,1126.0
6067,1585325083.0678267,14095,1362.0
6068,1585325083.4513333,14096,1584.0
6069,1585325085.6974096,14101,2843.0
6070,1585325088.4844408,14103,251.0
6071,1585325089.0980282,14104,568.0
6072,1585325090.052444,14106,1108.0
6073,1585325090.4799623,14107,1362.0
6074,1585325091.1150398,14109,1745.0
6075,1585325091.6462517,14110,2044.0
6076,1585325092.1772847,14111,2351.0
6077,1585325092.473123,14112,2536.0
6078,1585325092.7736955,14113,2729.0
6079,1585325093.0948753,14114,2921.0
6080,1585325096.6828997,14117,573.0
6081,1585325097.6025248,14119,1103.0
6082,1585325098.044735,14120,1357.0
6083,1585325098.4790614,14121,1603.0
6084,1585325099.7537951,14124,2337.0
6085,1585325100.2247047,14125,2612.0
6086,1585325100.6538281,14126,2856.0
6087,1585325101.0726507,14127,3103.0
6088,1585325103.9629214,14129,455.0
6089,1585325104.4017408,14130,719.0
6090,1585325105.073389,14131,1067.0
6091,1585325106.5213528,14134,1884.0
6092,1585325107.4387693,14136,2415.0
6093,1585325108.4661348,14138,2994.0
6094,1585325118.924872,14151,187.0
6095,1585325119.4047623,14152,459.0
6096,1585325119.9250891,14153,763.0
6097,1585325120.319816,14154,1003.0
6098,1585325121.020588,14155,1332.0
6099,1585325122.4972253,14158,2167.0
6100,1585325122.770902,14159,2353.0
6101,1585325123.7561133,14161,2894.0
6102,1585325127.4381893,14164,580.0
6103,1585325128.2507682,14166,1060.0
6104,1585325129.3060384,14168,1639.0
6105,1585325130.3171937,14170,2210.0
6106,1585325130.674339,14171,2422.0
6107,1585325132.1379786,14174,3272.0
6108,1585325134.752618,14175,213.0
6109,1585325135.1840422,14176,448.0
6110,1585325136.0658937,14178,929.0
6111,1585325137.1456,14180,1530.0
6112,1585325138.995538,14184,2549.0
6113,1585325140.111155,14186,3168.0
6114,1585325143.0842345,14188,498.0
6115,1585325143.9286854,14190,981.0
6116,1585325144.5637915,14192,1388.0
6117,1585325146.3879433,14196,2396.0
6118,1585325146.8091097,14197,2640.0
6119,1585325147.6927214,14198,3070.0
6120,1585325157.825587,14211,272.0
6121,1585325158.7552233,14213,813.0
6122,1585325160.9612217,14218,2090.0
6123,1585325161.8627067,14220,2622.0
