,wall_time,step,value
1537,1585579785.473029,1928,1600.0
1538,1585579788.8092902,1929,1800.0
1539,1585579792.1463623,1930,2000.0
1540,1585579796.0508103,1931,200.0
1541,1585579799.3876398,1932,400.0
1542,1585579802.7242682,1933,600.0
1543,1585579806.061619,1934,800.0
1544,1585579809.397236,1935,1000.0
1545,1585579812.7347798,1936,1200.0
1546,1585579816.0719442,1937,1400.0
1547,1585579819.409504,1938,1600.0
1548,1585579822.7460544,1939,1800.0
1549,1585579826.0825632,1940,2000.0
1550,1585579829.986797,1941,200.0
1551,1585579833.3237736,1942,400.0
1552,1585579836.6607747,1943,600.0
1553,1585579839.9973042,1944,800.0
1554,1585579843.334378,1945,1000.0
1555,1585579846.6710603,1946,1200.0
1556,1585579850.007905,1947,1400.0
1557,1585579853.344758,1948,1600.0
1558,1585579856.6816647,1949,1800.0
1559,1585579860.0184112,1950,2000.0
1560,1585579897.741264,1961,200.0
1561,1585579901.0787203,1962,400.0
1562,1585579904.4152734,1963,600.0
1563,1585579907.7523532,1964,800.0
1564,1585579911.0892446,1965,1000.0
1565,1585579914.4263833,1966,1200.0
1566,1585579917.7628837,1967,1400.0
1567,1585579921.0998576,1968,1600.0
1568,1585579924.4371924,1969,1800.0
1569,1585579927.7737405,1970,2000.0
1570,1585579931.6616495,1971,200.0
1571,1585579934.9978924,1972,400.0
1572,1585579938.334233,1973,600.0
1573,1585579941.6716394,1974,800.0
1574,1585579945.0083582,1975,1000.0
1575,1585579948.345145,1976,1200.0
1576,1585579951.682147,1977,1400.0
1577,1585579955.0189354,1978,1600.0
1578,1585579958.3558915,1979,1800.0
1579,1585579961.6928513,1980,2000.0
1580,1585579965.5805626,1981,200.0
1581,1585579968.9172738,1982,400.0
1582,1585579972.2542958,1983,600.0
1583,1585579975.5908895,1984,800.0
1584,1585579978.927953,1985,1000.0
1585,1585579982.264843,1986,1200.0
1586,1585579985.6014977,1987,1400.0
1587,1585579988.93797,1988,1600.0
1588,1585579992.2749412,1989,1800.0
1589,1585579995.612569,1990,2000.0
1590,1585579999.5163543,1991,200.0
1591,1585580002.853434,1992,400.0
1592,1585580006.1896935,1993,600.0
1593,1585580009.5267975,1994,800.0
1594,1585580012.8638425,1995,1000.0
1595,1585580016.200527,1996,1200.0
1596,1585580019.5379443,1997,1400.0
1597,1585580022.8747365,1998,1600.0
1598,1585580026.2111833,1999,1800.0
1599,1585580029.548188,2000,2000.0
1600,1585580067.3075824,2011,200.0
1601,1585580070.6438615,2012,400.0
1602,1585580073.981406,2013,600.0
1603,1585580077.3175952,2014,800.0
1604,1585580080.6548314,2015,1000.0
1605,1585580083.9916244,2016,1200.0
1606,1585580087.32841,2017,1400.0
1607,1585580090.6659193,2018,1600.0
1608,1585580094.0025911,2019,1800.0
1609,1585580097.338827,2020,2000.0
1610,1585580101.1408606,2021,200.0
1611,1585580104.477753,2022,400.0
1612,1585580107.8145993,2023,600.0
1613,1585580111.1511142,2024,800.0
1614,1585580114.4883761,2025,1000.0
1615,1585580117.8252487,2026,1200.0
1616,1585580121.1618593,2027,1400.0
1617,1585580124.498466,2028,1600.0
1618,1585580127.83561,2029,1800.0
1619,1585580131.1726737,2030,2000.0
1620,1585580135.0601177,2031,200.0
1621,1585580138.3969657,2032,400.0
1622,1585580141.7335443,2033,600.0
1623,1585580145.0700812,2034,800.0
1624,1585580148.4069738,2035,1000.0
1625,1585580151.7443314,2036,1200.0
1626,1585580155.080826,2037,1400.0
1627,1585580158.4179487,2038,1600.0
1628,1585580161.7550106,2039,1800.0
1629,1585580165.0919344,2040,2000.0
1630,1585580168.9290247,2041,200.0
1631,1585580172.2651942,2042,400.0
1632,1585580175.6025712,2043,600.0
1633,1585580178.93979,2044,800.0
1634,1585580182.27708,2045,1000.0
1635,1585580185.6138299,2046,1200.0
1636,1585580188.9499667,2047,1400.0
1637,1585580192.2872179,2048,1600.0
1638,1585580195.6241264,2049,1800.0
1639,1585580198.9612122,2050,2000.0
1640,1585580236.737205,2061,200.0
1641,1585580240.074089,2062,400.0
1642,1585580243.410575,2063,600.0
1643,1585580246.7478585,2064,800.0
1644,1585580250.0842814,2065,1000.0
1645,1585580253.4214838,2066,1200.0
1646,1585580256.7582543,2067,1400.0
1647,1585580260.0948792,2068,1600.0
1648,1585580263.4319477,2069,1800.0
1649,1585580266.7688391,2070,2000.0
1650,1585580270.6703696,2071,200.0
1651,1585580274.0069506,2072,400.0
1652,1585580277.3438563,2073,600.0
1653,1585580280.6811948,2074,800.0
1654,1585580284.0180068,2075,1000.0
1655,1585580287.3550434,2076,1200.0
1656,1585580290.6915362,2077,1400.0
1657,1585580294.0284355,2078,1600.0
1658,1585580297.365627,2079,1800.0
1659,1585580300.7019563,2080,2000.0
1660,1585580304.5895534,2081,200.0
1661,1585580307.9261692,2082,400.0
1662,1585580311.263077,2083,600.0
1663,1585580314.6002598,2084,800.0
1664,1585580317.937145,2085,1000.0
1665,1585580321.274191,2086,1200.0
1666,1585580324.610618,2087,1400.0
1667,1585580327.9476647,2088,1600.0
1668,1585580331.285177,2089,1800.0
1669,1585580334.6217282,2090,2000.0
1670,1585580338.5259054,2091,200.0
1671,1585580341.8621273,2092,400.0
1672,1585580345.1994355,2093,600.0
1673,1585580348.5360982,2094,800.0
1674,1585580351.8733041,2095,1000.0
1675,1585580355.2101986,2096,1200.0
1676,1585580358.5470688,2097,1400.0
1677,1585580361.8837073,2098,1600.0
1678,1585580365.2206178,2099,1800.0
1679,1585580368.5575712,2100,2000.0
1680,1585580406.3669593,2111,200.0
1681,1585580409.70382,2112,400.0
1682,1585580413.0406494,2113,600.0
1683,1585580416.3776214,2114,800.0
1684,1585580419.714389,2115,1000.0
1685,1585580423.0511038,2116,1200.0
1686,1585580426.3882792,2117,1400.0
1687,1585580429.7252345,2118,1600.0
1688,1585580433.0620458,2119,1800.0
1689,1585580436.3989015,2120,2000.0
1690,1585580440.2833526,2121,200.0
1691,1585580443.620363,2122,400.0
1692,1585580446.957637,2123,600.0
1693,1585580450.2937918,2124,800.0
1694,1585580453.6300929,2125,1000.0
1695,1585580456.967637,2126,1200.0
1696,1585580460.3047361,2127,1400.0
1697,1585580463.642271,2128,1600.0
1698,1585580466.9783535,2129,1800.0
1699,1585580470.3151867,2130,2000.0
1700,1585580474.2196403,2131,200.0
1701,1585580477.5561385,2132,400.0
1702,1585580480.8937933,2133,600.0
1703,1585580484.230082,2134,800.0
1704,1585580487.5668452,2135,1000.0
1705,1585580490.9038818,2136,1200.0
1706,1585580494.240727,2137,1400.0
1707,1585580497.5776973,2138,1600.0
1708,1585580500.9145272,2139,1800.0
1709,1585580504.251459,2140,2000.0
1710,1585580508.1385617,2141,200.0
1711,1585580511.475817,2142,400.0
1712,1585580514.8129773,2143,600.0
1713,1585580518.1498783,2144,800.0
1714,1585580521.4864368,2145,1000.0
1715,1585580524.8231976,2146,1200.0
1716,1585580528.1603565,2147,1400.0
1717,1585580531.497282,2148,1600.0
1718,1585580534.8340116,2149,1800.0
1719,1585580538.1705356,2150,2000.0
