,wall_time,step,value
1272,1582994979.637414,39338,1841.0687255859375
1273,1582994984.803188,39353,3291.50830078125
1274,1582994989.8289745,39368,3134.841796875
1275,1582994995.0027468,39385,2489.113525390625
1276,1582995000.0264945,39402,2871.5078125
1277,1582995004.9490354,39416,3127.830810546875
1278,1582995009.9412458,39431,2455.313720703125
1279,1582995015.113434,39448,2922.070556640625
1280,1582995020.3785918,39464,3168.73876953125
1281,1582995025.29563,39479,1150.6912841796875
1282,1582995030.37348,39497,2753.72119140625
1283,1582995035.3343818,39517,1147.560302734375
1284,1582995040.6307604,39535,3101.410888671875
1285,1582995045.9354565,39554,3402.8017578125
1286,1582995050.9685454,39573,649.0803833007812
1287,1582995056.2131968,39589,2993.9873046875
1288,1582995061.3264315,39608,3362.335205078125
1289,1582995066.3435445,39623,3034.2080078125
1290,1582995071.3179712,39641,3072.19921875
1291,1582995076.2453716,39656,2221.11376953125
1292,1582995081.2760012,39677,2107.529296875
1293,1582995086.266258,39694,2245.4716796875
1294,1582995091.5225174,39714,2929.426513671875
1295,1582995096.4966888,39730,772.1649169921875
1296,1582995101.5431848,39750,1576.4302978515625
1297,1582995106.4990628,39765,1901.8409423828125
1298,1582995111.8208828,39783,3226.90576171875
1299,1582995116.9157505,39800,3208.163330078125
1300,1582995121.994339,39815,1561.1461181640625
1301,1582995127.0671406,39835,1586.4866943359375
1302,1582995131.9767983,39851,1788.181640625
1303,1582995137.1415102,39869,3225.051025390625
1304,1582995142.042138,39884,2244.934814453125
1305,1582995146.9512992,39900,3219.11083984375
1306,1582995151.9362266,39918,3092.00634765625
1307,1582995156.9868612,39938,3257.33251953125
1308,1582995162.1117456,39958,1670.7236328125
1309,1582995167.3799753,39974,3328.671875
1310,1582995172.615542,39993,3348.0849609375
1311,1582995177.5691056,40012,1071.409423828125
1312,1582995182.5808563,40027,2226.1533203125
1313,1582995187.760674,40045,2883.566650390625
1314,1582995192.6257825,40061,3323.8154296875
1315,1582995197.6814299,40080,1220.93359375
1316,1582995202.9646838,40097,2497.4873046875
1317,1582995207.9385808,40113,996.5361938476562
1318,1582995213.262945,40130,3207.265869140625
1319,1582995218.1938748,40148,1715.9361572265625
1320,1582995223.161656,40167,706.7211303710938
1321,1582995228.1237254,40185,3130.636962890625
1322,1582995233.1291156,40202,2052.3037109375
1323,1582995238.0878065,40219,1243.302978515625
1324,1582995243.0040047,40237,2504.541748046875
1325,1582995248.0534344,40254,3344.158447265625
1326,1582995253.0530708,40271,2485.941650390625
1327,1582995258.0409582,40290,1680.82421875
1328,1582995263.0731359,40307,3185.6455078125
1329,1582995268.0348868,40326,3173.106201171875
1330,1582995273.130319,40343,1093.609619140625
1331,1582995278.3068843,40361,2811.0361328125
1332,1582995283.6391928,40380,3642.2109375
1333,1582995288.7324708,40400,2237.82080078125
1334,1582995293.7281415,40416,1574.7918701171875
1335,1582995298.7795255,40432,1812.5504150390625
1336,1582995303.968725,40448,3419.86572265625
1337,1582995308.9371908,40468,888.3523559570312
1338,1582995313.8603215,40481,1241.9534912109375
1339,1582995318.835448,40499,974.4534301757812
1340,1582995323.8342264,40515,1008.4469604492188
1341,1582995328.755922,40534,948.8771362304688
1342,1582995333.9461875,40550,3293.898681640625
1343,1582995339.0515676,40566,2142.92333984375
1344,1582995344.1139348,40586,905.013427734375
1345,1582995348.9766858,40601,2966.6416015625
1346,1582995353.9004605,40622,1522.6673583984375
1347,1582995358.8450916,40638,3460.477294921875
1348,1582995363.9014635,40655,3212.197265625
1349,1582995368.8258789,40672,3207.43359375
1350,1582995373.9349926,40687,2014.3817138671875
1351,1582995378.8815615,40702,3219.55029296875
1352,1582995384.2011065,40716,3160.232666015625
1353,1582995389.4841912,40733,3104.33935546875
1354,1582995394.5071907,40749,2127.4296875
1355,1582995399.5940614,40765,3063.6005859375
1356,1582995404.5443497,40783,2401.888671875
1357,1582995409.4338052,40802,707.4818115234375
1358,1582995414.5258207,40822,2987.882568359375
1359,1582995419.4362423,40839,2426.361572265625
1360,1582995424.3697555,40857,1296.31591796875
1361,1582995429.3750975,40873,1420.259521484375
1362,1582995434.3115137,40889,925.2872924804688
1363,1582995439.2773006,40908,3193.666259765625
1364,1582995444.2298152,40925,3277.478759765625
1365,1582995449.3354762,40940,2825.41552734375
1366,1582995454.3458786,40958,1296.89404296875
1367,1582995459.3875523,40975,3272.947265625
1368,1582995464.5654438,40988,3068.04931640625
1369,1582995469.8483076,41009,3171.45068359375
1370,1582995475.157138,41029,3060.700927734375
1371,1582995480.261454,41046,3137.24755859375
1372,1582995485.5030944,41066,3301.844482421875
1373,1582995490.701378,41085,3257.084716796875
1374,1582995495.8780286,41102,2907.098876953125
1375,1582995500.8331969,41117,3259.788818359375
1376,1582995505.8108063,41137,1309.6826171875
1377,1582995510.9219797,41155,2748.74560546875
1378,1582995515.9486856,41176,3104.987060546875
1379,1582995520.863188,41195,3398.712158203125
1380,1582995525.8113692,41219,716.008056640625
1381,1582995531.001148,41239,3160.984375
1382,1582995536.3209128,41262,3473.01611328125
1383,1582995541.3453357,41278,2259.889404296875
1384,1582995546.5988486,41296,2743.271728515625
1385,1582995551.5581717,41317,1381.2481689453125
1386,1582995556.5443246,41341,1275.9586181640625
1387,1582995561.81884,41360,3260.429443359375
1388,1582995567.0103717,41379,2330.47119140625
1389,1582995572.060313,41397,1641.93701171875
1390,1582995577.376619,41422,3479.575439453125
1391,1582995582.366096,41438,1858.362548828125
1392,1582995587.471534,41457,2061.423583984375
1393,1582995592.4907556,41478,1389.3330078125
1394,1582995597.4597797,41500,694.6224975585938
1395,1582995602.5064259,41519,3020.6083984375
1396,1582995607.7905633,41540,2694.395751953125
1397,1582995612.6998813,41558,1426.7435302734375
1398,1582995617.9750593,41580,3201.97998046875
1399,1582995622.9185042,41597,2699.19677734375
1400,1582995627.9616013,41616,1089.586181640625
1401,1582995632.8656213,41632,2476.0830078125
1402,1582995637.8770359,41651,3134.1416015625
1403,1582995643.0739222,41672,1915.9742431640625
1404,1582995648.001222,41689,1651.369873046875
1405,1582995652.971792,41708,863.5304565429688
1406,1582995658.036892,41724,1011.0482177734375
1407,1582995662.982941,41741,590.2645874023438
1408,1582995668.2404416,41760,2997.072998046875
1409,1582995673.2032914,41779,2780.50146484375
1410,1582995678.4899976,41798,3258.7568359375
1411,1582995683.7404406,41816,3524.6005859375
1412,1582995688.6634932,41832,1030.6722412109375
1413,1582995693.5697944,41849,3438.58349609375
1414,1582995698.4756613,41867,592.8739013671875
1415,1582995703.4740674,41885,3486.353759765625
1416,1582995708.6554627,41904,2508.6044921875
1417,1582995713.6703894,41922,3110.815673828125
1418,1582995718.814152,41940,3314.751220703125
1419,1582995724.032508,41956,3272.12744140625
1420,1582995728.9826498,41973,1102.3873291015625
1421,1582995734.0138988,41993,1932.531005859375
1422,1582995739.1078556,42011,1443.22705078125
1423,1582995744.0746305,42030,83.72305297851562
1424,1582995749.3039856,42046,3251.67626953125
1425,1582995754.2602305,42064,2839.799072265625
1426,1582995759.2410407,42080,2905.492919921875
1427,1582995764.2901614,42101,1861.7320556640625
1428,1582995769.327885,42118,2303.129150390625
1429,1582995774.2547405,42138,955.2372436523438
1430,1582995779.1446214,42156,2802.85205078125
1431,1582995784.1544547,42171,1143.8236083984375
1432,1582995789.183812,42191,2423.73193359375
1433,1582995794.1219783,42212,1162.3507080078125
1434,1582995799.0338562,42230,1151.33984375
1435,1582995804.1591482,42246,2601.268798828125
1436,1582995809.3986137,42262,3107.094970703125
1437,1582995814.2821512,42278,878.47119140625
1438,1582995819.3793333,42294,1549.7518310546875
1439,1582995824.3738847,42312,3035.006103515625
1440,1582995829.378338,42329,3324.567138671875
1441,1582995834.5902803,42347,3650.3125
1442,1582995839.814366,42364,3480.782958984375
1443,1582995844.9170237,42381,2034.42431640625
1444,1582995849.8536348,42399,3135.008056640625
1445,1582995854.9044318,42418,2661.487060546875
1446,1582995859.8660707,42434,1479.861328125
1447,1582995864.775631,42453,1931.97705078125
1448,1582995869.8219512,42469,2904.424072265625
1449,1582995874.8116615,42489,926.60595703125
1450,1582995879.8394222,42506,1290.3231201171875
1451,1582995884.7683406,42523,2669.814453125
1452,1582995889.6766434,42544,1459.3599853515625
1453,1582995894.8476439,42561,2381.03271484375
1454,1582995899.9235194,42578,3091.485595703125
1455,1582995905.1363552,42599,3192.72412109375
1456,1582995910.1554804,42616,1270.592041015625
1457,1582995915.0834293,42631,179.20362854003906
1458,1582995920.2315125,42648,3371.833740234375
1459,1582995925.1386883,42665,2334.89599609375
1460,1582995930.2129545,42681,2474.453125
1461,1582995935.2449703,42699,1472.6051025390625
1462,1582995940.4907324,42719,2516.3505859375
1463,1582995945.4912622,42736,881.1087036132812
1464,1582995950.4241483,42752,3290.146484375
1465,1582995955.459134,42771,812.6466674804688
1466,1582995960.4188044,42786,1428.40869140625
1467,1582995965.3724525,42801,3229.73876953125
1468,1582995970.4112873,42821,3165.391845703125
1469,1582995975.478406,42842,1761.978759765625
1470,1582995980.427538,42859,1900.67236328125
1471,1582995985.3155782,42878,1319.3470458984375
1472,1582995990.3786387,42897,1359.8109130859375
1473,1582995995.5873792,42913,2586.958984375
1474,1582996000.5334396,42929,2998.77490234375
1475,1582996005.5401304,42953,1516.5101318359375
1476,1582996010.6712174,42970,2020.8121337890625
1477,1582996015.5455148,42990,2335.662841796875
1478,1582996020.6531963,43007,2122.306396484375
1479,1582996025.5549083,43026,3415.114990234375
1480,1582996030.4352567,43042,734.148193359375
1481,1582996035.3061488,43058,3208.75341796875
1482,1582996040.2397323,43073,3178.53662109375
1483,1582996045.249345,43089,2460.466552734375
1484,1582996050.1203597,43106,643.1672973632812
1485,1582996055.09404,43127,1354.1610107421875
1486,1582996060.391248,43143,3048.4140625
1487,1582996065.2962966,43158,2175.72705078125
1488,1582996070.23196,43174,1207.1533203125
1489,1582996075.229943,43190,911.050048828125
1490,1582996080.5600996,43207,2645.865478515625
1491,1582996085.6563694,43226,1873.164306640625
1492,1582996090.759328,43243,3333.2705078125
1493,1582996095.7397676,43258,2067.082763671875
1494,1582996100.671666,43275,3510.890869140625
1495,1582996105.5838466,43291,1000.2788696289062
1496,1582996110.591914,43310,1377.604248046875
1497,1582996115.8325384,43328,2704.165771484375
1498,1582996120.8316817,43348,3292.691650390625
1499,1582996125.7672343,43368,1298.9263916015625
1500,1582996130.7533207,43385,2733.4296875
1501,1582996135.7352438,43403,794.3721923828125
1502,1582996140.828294,43419,2876.633056640625
1503,1582996145.7798574,43436,2971.26220703125
1504,1582996150.6613138,43455,2015.938232421875
1505,1582996155.8293273,43474,3423.071533203125
1506,1582996160.7998037,43493,2776.730712890625
1507,1582996165.8206208,43512,3252.04833984375
1508,1582996170.7655172,43526,137.0812530517578
1509,1582996175.8686194,43548,2678.94873046875
1510,1582996180.7835026,43569,456.20440673828125
1511,1582996185.8176162,43587,1186.4345703125
1512,1582996190.7792258,43607,1393.0694580078125
1513,1582996195.7334206,43626,1842.0699462890625
1514,1582996200.7008939,43643,1298.3115234375
1515,1582996205.6637611,43662,924.5432739257812
1516,1582996210.6367118,43680,972.7359619140625
1517,1582996215.8299613,43696,2490.96630859375
1518,1582996220.8844461,43712,3308.239501953125
1519,1582996225.9489543,43731,3547.256103515625
1520,1582996230.8590288,43750,963.5184936523438
1521,1582996236.0327454,43768,2852.8876953125
1522,1582996240.9502249,43783,1007.07470703125
1523,1582996246.0874088,43802,3398.850341796875
1524,1582996251.0720253,43820,2576.822998046875
1525,1582996256.1260672,43838,1764.3067626953125
1526,1582996261.2579947,43859,1625.4036865234375
1527,1582996266.1875496,43876,3175.3193359375
1528,1582996271.1696677,43897,1213.73681640625
1529,1582996276.0590405,43915,2484.216552734375
1530,1582996281.1625,43934,1552.395751953125
1531,1582996286.128161,43955,568.2098999023438
1532,1582996291.1448205,43973,2538.657470703125
1533,1582996296.177287,43991,3323.362548828125
1534,1582996301.2224672,44014,2254.65966796875
1535,1582996306.3269424,44033,3384.1416015625
1536,1582996311.4534702,44053,3336.747802734375
1537,1582996316.49608,44069,2111.895751953125
1538,1582996321.5506566,44088,2006.751708984375
1539,1582996326.3947034,44108,2012.446044921875
1540,1582996331.3914638,44130,911.8827514648438
1541,1582996336.4622781,44148,3242.704345703125
1542,1582996341.6350126,44167,2478.73828125
1543,1582996346.5891871,44186,849.67041015625
1544,1582996351.697231,44204,1522.3580322265625
1545,1582996356.574838,44219,3300.115234375
1546,1582996361.5189316,44238,3382.85791015625
1547,1582996366.416267,44256,1350.266357421875
1548,1582996371.3817234,44271,1003.8899536132812
1549,1582996376.5373025,44287,2503.417724609375
1550,1582996381.7683191,44304,3083.85546875
1551,1582996386.937138,44317,3740.4501953125
1552,1582996391.8108385,44333,2484.74560546875
1553,1582996396.84941,44348,3395.8994140625
1554,1582996401.811743,44366,3167.7880859375
1555,1582996406.764529,44383,1194.263671875
1556,1582996411.7804897,44402,1128.076171875
1557,1582996416.858184,44419,2333.024169921875
1558,1582996421.8213816,44436,2161.974853515625
1559,1582996426.810853,44453,771.8385009765625
1560,1582996432.1579683,44473,3445.996826171875
1561,1582996437.0259128,44492,3312.5439453125
1562,1582996442.1488638,44509,1347.127197265625
1563,1582996447.38049,44526,3444.600830078125
1564,1582996452.374467,44546,2608.122314453125
1565,1582996457.3326921,44563,1815.8155517578125
1566,1582996462.3012037,44584,3132.861572265625
1567,1582996467.2281666,44599,3851.868896484375
1568,1582996472.2269862,44616,1724.791015625
1569,1582996477.4442701,44630,3102.863037109375
1570,1582996482.4243653,44646,1933.890625
1571,1582996487.4350843,44659,2619.56005859375
1572,1582996492.367998,44676,1116.4237060546875
1573,1582996497.3454497,44692,3230.637451171875
1574,1582996502.597046,44709,3334.58203125
1575,1582996507.7335305,44727,3126.041748046875
1576,1582996512.7485015,44742,1788.0533447265625
1577,1582996517.8762112,44759,3383.770263671875
1578,1582996522.989653,44778,2440.212646484375
1579,1582996528.2162783,44794,2834.775146484375
1580,1582996533.1730413,44810,1975.1107177734375
1581,1582996538.1819534,44831,2992.31201171875
1582,1582996543.2830694,44849,2181.3994140625
1583,1582996548.370146,44866,2205.813232421875
1584,1582996553.4587646,44883,2036.8544921875
1585,1582996558.387347,44898,1227.791748046875
1586,1582996563.4073017,44914,1461.763916015625
1587,1582996568.3189735,44931,3348.218017578125
1588,1582996573.2820191,44945,1181.1529541015625
1589,1582996578.5180013,44964,3214.14892578125
1590,1582996583.4338112,44983,3383.742431640625
1591,1582996588.4573593,45004,1393.01123046875
1592,1582996593.3910182,45021,1305.7550048828125
1593,1582996598.5561445,45038,3534.50390625
1594,1582996603.6700187,45060,2047.24853515625
1595,1582996608.9951425,45075,3389.00439453125
1596,1582996614.1073544,45093,3051.59912109375
1597,1582996619.1181555,45108,1683.2799072265625
1598,1582996623.9984286,45126,823.0252685546875
1599,1582996629.1314445,45143,3234.280029296875
1600,1582996634.1230443,45162,1497.7474365234375
1601,1582996639.0661952,45179,2817.14794921875
1602,1582996644.0277386,45199,1318.1083984375
1603,1582996649.201527,45217,1989.527587890625
1604,1582996654.2672553,45235,2358.117919921875
1605,1582996659.4439292,45255,2224.07666015625
1606,1582996664.544825,45272,2329.45166015625
1607,1582996669.8048625,45290,3321.4150390625
1608,1582996674.8702228,45306,1321.85888671875
1609,1582996679.8744855,45324,3019.45068359375
1610,1582996684.773243,45346,1395.8685302734375
1611,1582996689.716779,45365,1214.7025146484375
1612,1582996694.6268387,45381,1644.7689208984375
1613,1582996699.6630528,45398,1249.866943359375
1614,1582996704.6277554,45412,3247.30322265625
1615,1582996709.4925365,45428,1515.234375
1616,1582996714.4828203,45447,1637.1512451171875
1617,1582996719.5937138,45464,2420.6044921875
1618,1582996724.7335243,45480,3550.642333984375
1619,1582996729.8208683,45495,3359.05908203125
1620,1582996734.825287,45511,1545.525390625
1621,1582996739.822654,45526,1389.5836181640625
1622,1582996744.7763586,45544,955.4169311523438
1623,1582996749.7327042,45562,3434.013916015625
1624,1582996754.622992,45586,791.1031494140625
1625,1582996759.9730222,45606,3451.38037109375
1626,1582996765.0964181,45624,2645.409912109375
1627,1582996770.3283787,45642,3217.040771484375
1628,1582996775.3381875,45659,2956.577880859375
1629,1582996780.5513186,45678,3464.484619140625
1630,1582996785.5027149,45696,608.8319702148438
1631,1582996790.733432,45716,3584.85498046875
1632,1582996795.6485019,45730,2160.05517578125
1633,1582996800.6298542,45751,684.4005737304688
1634,1582996805.578634,45770,3428.668212890625
1635,1582996810.5474653,45789,529.4744873046875
1636,1582996815.7701735,45809,2374.95751953125
1637,1582996820.750501,45826,782.8359375
1638,1582996825.8862462,45844,1843.639892578125
1639,1582996830.8147936,45863,731.9118041992188
1640,1582996836.0074997,45878,3457.11181640625
1641,1582996841.2807848,45895,3329.279541015625
1642,1582996846.172438,45913,2094.718505859375
1643,1582996851.4010217,45933,3775.016845703125
1644,1582996856.3691814,45952,2842.832763671875
1645,1582996861.3949552,45967,2519.651123046875
1646,1582996866.4395642,45982,2461.727294921875
1647,1582996871.5358245,46002,2416.2548828125
1648,1582996876.5673323,46017,3383.28466796875
1649,1582996881.4477758,46036,513.0774536132812
1650,1582996886.7238023,46054,3318.272216796875
1651,1582996891.725807,46071,2143.324951171875
1652,1582996896.7251594,46090,1598.595703125
1653,1582996901.6304977,46109,521.5115966796875
1654,1582996906.5269976,46127,3099.59033203125
1655,1582996911.463119,46144,1413.2298583984375
1656,1582996916.3431625,46162,717.4334716796875
1657,1582996921.6397455,46178,3255.82861328125
1658,1582996926.702609,46194,3387.713134765625
1659,1582996931.732318,46208,3312.094970703125
1660,1582996936.704145,46224,2287.321044921875
1661,1582996941.6565073,46242,1022.6696166992188
1662,1582996946.9548225,46261,3401.763427734375
1663,1582996951.8998983,46277,2806.253662109375
1664,1582996956.9898827,46295,3356.613525390625
1665,1582996962.0500293,46311,1468.9227294921875
1666,1582996967.0575714,46328,1904.668701171875
1667,1582996972.3395295,46344,3548.943115234375
1668,1582996977.5039866,46361,1819.196533203125
1669,1582996982.4109006,46379,2593.179931640625
1670,1582996987.4267783,46396,740.1460571289062
1671,1582996992.3163297,46413,2126.0009765625
1672,1582996997.2669525,46429,1068.0701904296875
1673,1582997002.441536,46446,3305.749267578125
1674,1582997007.4921427,46463,1451.2030029296875
1675,1582997012.5769575,46477,2859.817138671875
1676,1582997017.435815,46491,2882.712890625
1677,1582997022.4683566,46510,953.3551635742188
1678,1582997027.7112525,46527,3310.590087890625
1679,1582997032.817413,46542,2779.957275390625
1680,1582997037.93879,46559,2036.14501953125
1681,1582997042.931162,46573,3275.164306640625
1682,1582997048.0157042,46588,2591.05859375
1683,1582997052.946876,46606,1105.7752685546875
1684,1582997057.9972405,46619,2841.171142578125
1685,1582997063.0512345,46634,3412.44189453125
1686,1582997068.2288163,46651,3422.458984375
1687,1582997073.5814316,46669,3525.708984375
1688,1582997078.7967243,46686,3348.205078125
1689,1582997083.6994631,46701,1249.9779052734375
1690,1582997089.024927,46717,3520.263671875
1691,1582997094.0181677,46735,2973.402587890625
1692,1582997099.104359,46751,3263.783935546875
1693,1582997104.0952647,46769,680.1976928710938
1694,1582997109.4153204,46787,3449.950927734375
1695,1582997114.3895109,46804,1225.6502685546875
1696,1582997119.4231663,46824,645.6862182617188
1697,1582997124.680387,46841,2603.74365234375
1698,1582997129.9022021,46856,3368.956298828125
1699,1582997134.9283965,46873,1939.4700927734375
1700,1582997139.9113152,46890,2038.93603515625
1701,1582997144.7891486,46907,1360.994384765625
1702,1582997149.842781,46924,1284.249755859375
1703,1582997155.137508,46941,2874.730712890625
1704,1582997160.1206582,46961,897.7411499023438
1705,1582997165.2844877,46980,3254.34619140625
1706,1582997170.4267337,46996,3199.250732421875
1707,1582997175.686429,47011,3520.117919921875
1708,1582997180.682091,47028,1062.644775390625
1709,1582997185.5349398,47044,946.2206420898438
1710,1582997190.420941,47060,3285.76708984375
1711,1582997195.4882872,47074,961.3322143554688
1712,1582997200.4031403,47092,654.2308349609375
1713,1582997205.344119,47112,1697.59033203125
1714,1582997210.2883997,47130,1220.7415771484375
1715,1582997215.3436558,47150,1333.7763671875
1716,1582997220.3773236,47164,3277.94677734375
1717,1582997225.2985253,47184,1486.99755859375
1718,1582997230.350875,47200,2543.9169921875
1719,1582997235.6783247,47216,3617.732421875
1720,1582997240.7691412,47234,3583.783447265625
1721,1582997245.8730896,47255,1972.29638671875
1722,1582997251.1285884,47271,3847.197265625
1723,1582997256.1375284,47288,2038.2415771484375
1724,1582997261.0542707,47302,2775.50244140625
1725,1582997266.0590143,47318,2258.898681640625
1726,1582997270.984856,47338,570.8612060546875
1727,1582997276.3055742,47355,3407.75927734375
1728,1582997281.7035482,47373,3438.247314453125
1729,1582997286.8860624,47392,2528.093017578125
1730,1582997292.00753,47409,1808.58251953125
1731,1582997297.262581,47426,3504.31689453125
1732,1582997302.6358342,47446,3669.220458984375
1733,1582997307.639821,47463,1123.756103515625
1734,1582997312.5707228,47483,2663.40625
1735,1582997317.471258,47499,1570.7518310546875
1736,1582997322.4252439,47517,3245.644287109375
1737,1582997327.3692858,47535,2050.9736328125
1738,1582997332.4342103,47553,2338.767822265625
1739,1582997337.4393277,47571,1215.8037109375
1740,1582997342.4848218,47590,1998.405517578125
1741,1582997347.359148,47607,3571.431396484375
1742,1582997352.554714,47626,3544.293701171875
1743,1582997357.7826838,47646,3113.6083984375
1744,1582997362.7628582,47665,1136.7786865234375
1745,1582997367.6717813,47683,3600.286376953125
1746,1582997372.7643309,47701,2334.46826171875
1747,1582997377.8284848,47717,3295.2919921875
1748,1582997382.774164,47734,1128.2049560546875
1749,1582997387.6468544,47751,853.2411499023438
1750,1582997392.6004534,47769,3488.5234375
1751,1582997397.6457996,47786,1950.3092041015625
1752,1582997402.5618827,47803,2981.254638671875
1753,1582997407.6742847,47821,3679.281494140625
1754,1582997412.8706799,47836,3601.924072265625
1755,1582997417.7787416,47851,1811.4447021484375
1756,1582997423.0337477,47870,3368.82861328125
1757,1582997428.2942114,47888,3473.344482421875
1758,1582997433.5350938,47909,3655.23681640625
1759,1582997438.3797503,47927,3217.5458984375
1760,1582997443.3242006,47940,3677.6650390625
1761,1582997448.1863496,47957,602.9161987304688
1762,1582997453.2741525,47975,2090.2216796875
1763,1582997458.456859,47994,3270.7802734375
1764,1582997463.593406,48011,2333.69091796875
1765,1582997468.6150932,48030,983.86669921875
1766,1582997473.5163765,48047,759.473876953125
1767,1582997478.6916926,48064,2863.819091796875
1768,1582997483.854197,48082,1648.5699462890625
1769,1582997488.787546,48098,1023.9169921875
1770,1582997494.1251142,48117,3596.46044921875
1771,1582997499.117358,48134,826.9365234375
1772,1582997504.459262,48153,3526.63427734375
1773,1582997509.479028,48169,2398.20068359375
1774,1582997514.4714756,48183,3317.748291015625
1775,1582997519.5171297,48198,1851.3282470703125
1776,1582997524.4320807,48212,2636.032958984375
1777,1582997529.4629066,48231,3472.532470703125
1778,1582997534.375469,48246,3208.42041015625
1779,1582997539.616127,48262,3367.73876953125
1780,1582997544.8229408,48275,3578.0283203125
1781,1582997549.8254015,48289,1018.9849243164062
1782,1582997554.758322,48308,1669.31396484375
1783,1582997559.6825309,48324,3424.85400390625
1784,1582997564.6762173,48340,629.9774169921875
1785,1582997569.716009,48358,2268.301513671875
1786,1582997574.8112195,48374,2008.217041015625
1787,1582997579.864418,48388,3278.451416015625
1788,1582997584.94599,48403,3602.823974609375
1789,1582997590.035768,48418,3533.58251953125
1790,1582997594.9318297,48432,2893.9638671875
1791,1582997599.9957833,48448,3448.68017578125
1792,1582997605.0877197,48461,3400.27001953125
1793,1582997610.0285418,48477,1196.935302734375
1794,1582997615.0755029,48494,1908.864990234375
1795,1582997620.2772822,48509,3054.068603515625
1796,1582997625.2291746,48525,1740.1658935546875
1797,1582997630.5696695,48540,3298.802490234375
1798,1582997635.5561957,48557,2339.5458984375
1799,1582997640.4438033,48571,1212.940185546875
1800,1582997645.7291481,48585,3480.532958984375
1801,1582997650.9029963,48599,2553.120849609375
1802,1582997655.828476,48615,1028.5565185546875
1803,1582997660.8062208,48630,677.1658325195312
1804,1582997665.826906,48641,3676.475830078125
1805,1582997671.159846,48660,3480.306884765625
1806,1582997676.2803702,48675,2905.3701171875
1807,1582997681.27423,48690,3161.51708984375
1808,1582997686.3333156,48707,3468.3896484375
1809,1582997691.5480902,48725,3566.626708984375
1810,1582997696.603314,48740,2034.5333251953125
1811,1582997701.6293032,48755,2042.1317138671875
1812,1582997706.5151975,48771,3322.917236328125
1813,1582997711.5535522,48786,1341.8009033203125
1814,1582997716.5331602,48804,2132.639404296875
1815,1582997721.564128,48819,3653.343994140625
1816,1582997726.5592558,48834,3528.297607421875
1817,1582997731.5716329,48846,3410.250732421875
1818,1582997736.784217,48863,3433.435546875
1819,1582997741.719652,48880,3696.6318359375
1820,1582997746.750065,48894,3674.37255859375
1821,1582997751.7973452,48908,1639.12353515625
1822,1582997756.8597581,48924,2038.639892578125
1823,1582997762.118665,48941,3608.724365234375
1824,1582997767.352793,48956,3475.698974609375
1825,1582997772.455618,48973,1482.070556640625
1826,1582997777.3792863,48988,1149.0435791015625
1827,1582997782.3697095,49004,1929.6256103515625
1828,1582997787.283212,49019,873.230224609375
1829,1582997792.524052,49036,3106.974365234375
1830,1582997797.7051637,49054,2011.5247802734375
1831,1582997802.7714798,49072,2746.049072265625
1832,1582997807.80947,49086,2395.97900390625
1833,1582997813.1056643,49106,3416.070556640625
1834,1582997818.0764568,49121,1626.1612548828125
1835,1582997823.075002,49138,3452.353271484375
1836,1582997828.1007128,49152,2099.210693359375
1837,1582997833.3350892,49167,3670.2587890625
1838,1582997838.3721724,49185,1476.9681396484375
1839,1582997843.4692674,49203,2430.307373046875
1840,1582997848.511057,49218,3676.254638671875
1841,1582997853.5129929,49233,3450.0556640625
1842,1582997858.5593305,49245,3568.30810546875
1843,1582997863.6012912,49260,1690.62744140625
1844,1582997868.5949192,49278,1798.809814453125
1845,1582997873.5300698,49293,3019.30419921875
1846,1582997878.5752535,49310,2116.81298828125
1847,1582997883.4967618,49324,1379.8095703125
1848,1582997888.7816603,49343,3455.982177734375
1849,1582997893.8841243,49358,1603.1387939453125
1850,1582997898.9324286,49373,3000.838623046875
1851,1582997903.8028219,49388,2685.513671875
1852,1582997908.8914723,49405,1273.06201171875
1853,1582997914.0811503,49421,3266.020263671875
1854,1582997919.141386,49435,3290.025390625
1855,1582997924.3599062,49452,2468.552490234375
1856,1582997929.2828162,49467,3721.749267578125
1857,1582997934.6326392,49480,3326.4501953125
1858,1582997939.6534991,49493,3466.858154296875
1859,1582997944.9855192,49511,3708.36962890625
1860,1582997949.986293,49526,3373.43310546875
1861,1582997955.1168067,49539,2829.49755859375
1862,1582997960.0964847,49553,882.7928466796875
1863,1582997965.0398598,49565,2851.274169921875
1864,1582997970.2327895,49578,3430.29052734375
1865,1582997975.2632275,49596,3385.099365234375
1866,1582997980.2255654,49610,3378.02197265625
1867,1582997985.4910226,49624,3107.146240234375
1868,1582997990.5876231,49636,3672.33935546875
1869,1582997995.5911827,49652,2877.766845703125
1870,1582998000.851596,49669,3576.22314453125
1871,1582998006.0799086,49683,3434.7333984375
1872,1582998011.0350804,49700,377.6793212890625
1873,1582998015.9577577,49715,1206.2440185546875
1874,1582998020.9492812,49729,1281.980712890625
1875,1582998025.9268618,49743,1760.248291015625
1876,1582998030.861975,49763,3430.082763671875
1877,1582998035.9434087,49780,1573.78076171875
1878,1582998040.8150547,49795,1153.7513427734375
1879,1582998046.2075448,49810,3725.974853515625
1880,1582998051.3401098,49826,3576.64306640625
1881,1582998056.6420345,49841,3520.471435546875
1882,1582998061.983749,49857,3609.433349609375
1883,1582998067.0171604,49872,2764.03857421875
1884,1582998072.2387934,49891,3766.6142578125
